#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  130   2.6929  1.24E-02 1.444E-03 5.124E-03 1.228E-06 1.045E-03 5.369E-02 1.012E-01 2.418E-01 3.110E-01 4.035E+00 3.051E-02 7.37E-06
  131   2.7053  1.24E-02 1.445E-03 5.114E-03 1.229E-06 1.046E-03 5.371E-02 1.011E-01 2.429E-01 3.115E-01 4.033E+00 3.040E-02 7.37E-06
  132   2.7177  1.24E-02 1.446E-03 5.104E-03 1.229E-06 1.047E-03 5.373E-02 1.010E-01 2.438E-01 3.141E-01 4.031E+00 3.029E-02 7.38E-06
  133   2.7301  1.24E-02 1.447E-03 5.095E-03 1.230E-06 1.048E-03 5.375E-02 1.009E-01 2.443E-01 3.166E-01 4.029E+00 3.018E-02 7.38E-06
  134   2.7424  1.24E-02 1.448E-03 5.085E-03 1.230E-06 1.049E-03 5.376E-02 1.008E-01 2.445E-01 3.191E-01 4.027E+00 3.007E-02 7.38E-06
  135   2.7548  1.24E-02 1.449E-03 5.075E-03 1.231E-06 1.049E-03 5.377E-02 1.007E-01 2.445E-01 3.214E-01 4.025E+00 2.997E-02 7.39E-06
  136   2.7672  1.24E-02 1.450E-03 5.065E-03 1.231E-06 1.050E-03 5.379E-02 1.007E-01 2.442E-01 3.235E-01 4.023E+00 2.985E-02 7.39E-06
  137   2.7796  1.23E-02 1.450E-03 5.056E-03 1.232E-06 1.051E-03 5.380E-02 1.006E-01 2.436E-01 3.255E-01 4.022E+00 2.974E-02 7.39E-06
  138   2.7919  1.23E-02 1.451E-03 5.046E-03 1.232E-06 1.051E-03 5.381E-02 1.005E-01 2.427E-01 3.273E-01 4.020E+00 2.962E-02 7.39E-06
  139   2.8043  1.23E-02 1.451E-03 5.037E-03 1.233E-06 1.052E-03 5.382E-02 1.004E-01 2.417E-01 3.290E-01 4.018E+00 2.952E-02 7.40E-06
  140   2.8166  1.23E-02 1.452E-03 5.027E-03 1.233E-06 1.053E-03 5.383E-02 1.003E-01 2.406E-01 3.304E-01 4.015E+00 2.942E-02 7.40E-06
  141   2.8290  1.24E-02 1.452E-03 5.018E-03 1.234E-06 1.054E-03 5.384E-02 1.002E-01 2.394E-01 3.317E-01 4.013E+00 2.932E-02 7.40E-06
  142   2.8413  1.23E-02 1.453E-03 5.009E-03 1.234E-06 1.054E-03 5.385E-02 1.001E-01 2.412E-01 3.329E-01 4.011E+00 2.922E-02 7.40E-06
  143   2.8536  1.23E-02 1.453E-03 4.999E-03 1.234E-06 1.055E-03 5.385E-02 9.999E-02 2.437E-01 3.339E-01 4.009E+00 2.913E-02 7.41E-06
  144   2.8659  1.23E-02 1.454E-03 4.990E-03 1.235E-06 1.056E-03 5.386E-02 9.990E-02 2.459E-01 3.348E-01 4.007E+00 2.903E-02 7.41E-06
  145   2.8782  1.23E-02 1.454E-03 4.981E-03 1.235E-06 1.056E-03 5.387E-02 9.981E-02 2.477E-01 3.356E-01 4.005E+00 2.893E-02 7.41E-06
  146   2.8905  1.23E-02 1.454E-03 4.972E-03 1.236E-06 1.057E-03 5.387E-02 9.972E-02 2.491E-01 3.364E-01 4.003E+00 2.883E-02 7.41E-06
