 -0.885000000000000     
  1.974014E-26 -7.391084E-27 -3.286852E-27 -1.168716E-26 -3.459898E-27  3.489344E-27  1.102957E-26 -4.139095E-27
  3.057861E-27 -5.737642E-29  6.928204E-28  8.599422E-28  9.767102E-28 -5.818491E-28  1.554632E-28  9.285193E-29
  7.388059E-29 -2.918734E-28 -7.924407E-29 -6.828365E-29  9.674051E-29 -3.628606E-29  6.394000E-29  4.439626E-29
  3.515995E-30 -7.768876E-30  9.636786E-30 -2.664436E-29 -1.489223E-29 -1.011801E-29  9.584159E-30  7.581331E-30
  1.022910E-30  6.541660E-30  6.041503E-30  3.764095E-30  9.916125E-31 -4.425098E-31  2.333612E-30 -4.259517E-30
 -1.305214E-30  8.245998E-31  2.312855E-30 -1.034490E-30  2.761615E-30 -1.064520E-30  1.340920E-30  7.063682E-31
  7.691554E-31  3.963966E-31 -1.229927E-31 -7.513069E-31  1.719262E-31 -5.089743E-31 -1.637205E-31  1.757588E-31
 -1.974420E-31 -1.039866E-31 -3.083768E-31 -2.073969E-31 -3.544251E-31  1.714927E-31  7.471681E-32 -1.985452E-32
  1.624916E-32  5.252159E-33 -1.402819E-31 -6.826105E-32 -2.443148E-32  3.632842E-32  4.292209E-34 -2.449894E-32
  2.992360E-32 -6.273515E-33  5.575533E-32  4.080766E-32 -6.265125E-32 -1.565838E-32  3.479295E-32 -1.608442E-32
  2.986969E-32 -4.195836E-33 -1.103679E-32 -2.906206E-32 -4.320795E-32 -1.584539E-33 -7.926037E-33 -4.721080E-33
  1.692712E-32  1.885236E-32 -8.724280E-33 -3.108077E-32  4.452185E-33 -1.839354E-33 -1.304972E-32 -1.528373E-32
 -6.834155E-33 -9.597727E-34  3.465129E-33 -1.390061E-33 -7.433177E-33 -7.979395E-33 -5.980281E-33  1.225747E-33
  5.582894E-33  8.758528E-33 -3.641793E-33 -5.600778E-33  2.929883E-34 -6.125040E-33 -2.547344E-33 -1.284881E-33
 -2.564942E-33  2.800128E-33  2.725652E-33 -2.650303E-34  2.229399E-34  3.305902E-33 -1.814538E-33  8.860787E-34
  1.179950E-33 -9.692052E-34 -1.547314E-33 -7.625248E-34 -4.618633E-36 -1.295881E-33  1.032193E-33  1.264348E-33
  2.161627E-34  8.455873E-34 -1.500462E-33  6.075781E-34  1.664940E-34 -5.035111E-34  1.306630E-34  4.301487E-34
 -4.412000E-34  4.482252E-34  5.068782E-34  8.664754E-34 -3.946664E-34  6.260188E-34 -2.604551E-34 -6.686059E-35
 -8.791288E-34 -1.260694E-34  4.212207E-35  1.705730E-34  1.733271E-34 -1.767094E-34  2.484732E-34  7.926773E-36
  4.902953E-37  4.921161E-35  9.057527E-35 -9.009758E-36 -2.726831E-34 -1.350289E-34 -3.839712E-34 -3.862545E-35
 -1.792083E-34 -1.733719E-34 -1.996241E-34 -1.356390E-34 -4.590199E-35 -2.216648E-35  9.759125E-36 -8.722008E-36
   3.41499999999999     
  0.000000E+00  2.154641E-08  7.475804E-09  2.686833E-08  3.331893E-08  2.252544E-08 -5.582447E-09 -6.337186E-08
 -1.095716E-09 -1.153414E-08 -1.691410E-08  6.701411E-09  3.528571E-09  2.803111E-10  2.535533E-10  3.550950E-10
 -3.464841E-10  6.880247E-11  5.993513E-11  5.529212E-12  6.720859E-12  1.887845E-12 -4.231746E-13 -3.279104E-13
 -1.194105E-13  1.752703E-14  3.180017E-14 -3.833030E-15 -2.698306E-15  6.594598E-16  7.263416E-16 -1.245795E-16
 -2.167150E-16  3.917029E-17 -4.872507E-17 -1.265882E-17 -1.581354E-18  1.220664E-18  1.267723E-17  2.084201E-18
 -2.359156E-18 -1.706942E-18 -5.401162E-19 -3.217784E-19  3.875584E-19  2.116857E-19 -3.959938E-19  1.929979E-19
 -1.898075E-19 -8.281223E-20 -2.767092E-20  4.087004E-20  8.115701E-21  3.113001E-20  8.966465E-21 -5.003218E-21
  3.588540E-21  3.288043E-21 -1.827391E-21  2.422184E-21  8.801893E-22 -2.308401E-22 -7.155480E-22  7.881116E-22
  3.058848E-22  2.220025E-22 -1.052868E-22 -7.352313E-23  1.539457E-23  1.587221E-22 -6.495442E-24  1.508147E-23
 -4.991458E-24 -4.581270E-24  1.050170E-23  1.183254E-24 -6.791802E-25 -1.028581E-25  1.819795E-24  3.586835E-25
 -8.309985E-25 -3.090849E-25 -1.842979E-25 -1.283504E-25  1.744955E-26 -1.754989E-26 -4.108654E-26  2.326828E-26
  7.905837E-28 -2.089497E-26 -1.061992E-26 -1.496647E-26  4.179010E-27 -1.306275E-27  5.741047E-27 -5.159207E-27
  1.335532E-27 -5.036207E-28 -3.152711E-28  2.292105E-28  2.884276E-28  4.189993E-28  6.527040E-29  4.592062E-28
 -6.997401E-28 -1.727756E-28  2.140967E-29  3.150051E-30 -8.919646E-29  1.074011E-28 -1.280782E-29  9.328224E-29
 -1.113340E-29  4.261767E-29 -5.527700E-30 -9.531955E-30 -2.173312E-29 -1.214514E-29 -2.398843E-30 -2.088523E-30
  9.103854E-31 -3.231887E-31 -6.139763E-31  1.065018E-29  1.486942E-30  6.777508E-30  1.304472E-31  3.201236E-30
  2.917938E-30  5.633768E-30  8.706744E-31  1.765956E-30  1.764454E-30 -4.456167E-31  1.164692E-30 -6.909772E-31
  1.669322E-30 -6.605614E-31  1.305885E-30 -1.487112E-32  4.287851E-31 -2.657158E-31 -6.933999E-33  4.396055E-31
 -1.862775E-31  1.939518E-31  2.507255E-31  1.825683E-31 -1.237951E-32  4.051434E-31 -1.316002E-31 -1.308078E-31
 -1.026439E-32 -5.323245E-32  7.557927E-32 -1.444558E-32 -4.767829E-32  1.673477E-32  1.035714E-32  1.718389E-31
  9.403323E-32 -4.518297E-33  8.215918E-33 -1.230364E-31  1.839567E-32  5.223099E-32  4.618324E-32  2.448851E-32
  3.751468E-32 -3.362856E-32 -3.081800E-32 -2.016185E-32 -1.952594E-32  1.294147E-32  1.811372E-32 -1.157824E-32
  2.064050E-32  1.213469E-32 -8.778394E-33 -7.285540E-33  5.054707E-33 -7.906796E-34 -2.328609E-32  1.371649E-32
 -1.848196E-33  1.302196E-33 -8.563676E-33  4.611088E-33  6.269230E-33 -5.225037E-33 -4.989860E-33  1.741725E-33
  5.723583E-34 -1.552077E-33 -4.206343E-33 -3.900507E-33 -5.261363E-34 -1.207041E-34  2.395103E-33 -1.817663E-33
 -1.030349E-33  1.898888E-33  2.919560E-34  1.174008E-33  2.233609E-33 -8.919323E-34 -4.361969E-33  3.375400E-33
 -1.203403E-33  5.403641E-34  7.384746E-34 -2.007274E-33  1.157134E-33 -5.436758E-34 -4.346381E-34 -1.007862E-33
 -4.969500E-34  1.491252E-33 -6.912222E-34  6.852318E-34  5.754041E-34  7.297610E-34  5.783406E-34  7.590442E-34
 -5.711440E-34  2.471884E-35  1.081492E-33  1.095858E-33 -4.968368E-34  1.512709E-34 -1.772423E-34  3.381936E-35
 -3.611147E-34 -1.426605E-34 -1.585685E-34 -3.116195E-34  2.147148E-34  1.508093E-35 -1.055523E-34  7.346924E-35
 -1.289995E-34 -1.733036E-34  3.631023E-36 -3.438515E-36 -1.589896E-34 -8.350207E-35 -1.328215E-34 -1.618291E-34
 -1.077924E-34 -1.789707E-34 -1.461632E-34 -1.187638E-34 -8.067075E-35 -9.096086E-35  1.424480E-34 -3.269091E-35
   3.42499999999999     
  0.000000E+00  2.123330E-08  4.423406E-09  4.260636E-08  2.450125E-08  1.827780E-08 -6.631166E-09 -5.658598E-08
 -4.391963E-09 -1.100192E-08 -1.571195E-08  7.939070E-09  3.149796E-09 -2.980076E-10  1.585295E-10  4.286222E-10
 -3.839919E-10  9.085469E-11  3.573192E-11  8.386958E-12  7.127009E-12  2.401347E-12 -5.290126E-13 -3.788098E-13
 -1.468482E-13  2.323748E-14  3.948155E-14 -2.085319E-15 -1.185200E-15  6.629073E-16  6.889302E-16 -6.829344E-17
 -9.957139E-17  8.938489E-17 -4.575505E-17 -2.350574E-18 -1.731678E-18 -6.215198E-18  9.936376E-18  2.641988E-18
 -1.592657E-18 -2.087048E-18 -3.787936E-19 -4.162387E-19  3.209362E-19  2.523856E-19 -4.666593E-19  9.336992E-20
 -1.629332E-19 -1.040501E-19 -5.044591E-20  4.281836E-20  1.756911E-20  1.698212E-20 -2.109811E-21 -9.027537E-21
  3.966129E-21  9.440391E-21 -2.299195E-21  2.298677E-21 -2.809482E-22 -1.354782E-21 -1.308951E-21  1.246953E-21
  5.253830E-22  2.226905E-22 -1.940737E-22 -2.373475E-24  7.737071E-23  4.532945E-23 -3.542771E-23 -2.038115E-24
  8.218054E-24 -1.510491E-23  9.303175E-24  3.819989E-26  3.919107E-26  1.680471E-24  1.030661E-24  9.435868E-25
 -3.620969E-25 -5.430205E-25  1.496822E-26 -1.542187E-25 -1.140814E-25 -5.475251E-26  3.046359E-26 -7.224189E-26
  1.433575E-26 -8.905169E-27  2.950174E-26  7.668832E-27  2.565620E-27 -3.852622E-27  9.444015E-27  5.405128E-27
 -5.404244E-28 -3.961410E-28 -1.630833E-27 -4.234531E-28  6.119196E-28  2.177797E-28 -1.295962E-29  1.599114E-28
 -1.159588E-28 -2.390968E-28  1.030529E-28 -2.629449E-28  2.107063E-29  1.523218E-28  6.424586E-29  6.876357E-29
 -3.208065E-29  1.290700E-29  6.759279E-30 -1.961137E-29 -3.121424E-29 -2.046186E-29  1.533199E-29 -4.042552E-30
  4.919227E-30  1.107137E-29  3.295420E-30  6.098105E-30  4.435052E-30  2.103761E-30 -6.335206E-31  6.767311E-31
 -1.581442E-30  8.094130E-32  1.581544E-30  2.307707E-31  2.412576E-30  3.254609E-31 -1.288408E-31  3.046463E-31
  5.154460E-31 -1.133852E-31 -4.882369E-32 -3.443964E-31  3.138866E-31 -3.354158E-31 -3.020699E-31  3.669401E-31
 -1.566900E-31 -8.380689E-34 -2.794028E-31 -2.611425E-31 -1.929180E-31  1.701249E-31  1.025154E-31 -4.626204E-32
  1.943576E-32  6.144312E-32 -1.274926E-31 -9.685665E-32 -4.546648E-32  2.621081E-32  2.070031E-32 -5.713182E-32
  4.961042E-32 -4.139517E-33  6.382846E-32  3.571076E-32 -6.838972E-32  1.305983E-32 -8.388646E-33 -7.552938E-33
  1.069884E-32  8.212775E-33 -9.414803E-33 -3.002489E-32 -5.220138E-32  2.569517E-32 -1.958379E-32 -8.062975E-33
  1.219089E-32  3.737318E-32 -1.731627E-32 -1.215155E-32 -1.913663E-33  3.754131E-33 -3.703221E-33 -2.064563E-32
 -9.277688E-33 -9.583266E-33  1.268183E-32 -1.261154E-33 -1.520212E-32 -6.430268E-33  2.607975E-33  4.389361E-33
  1.034476E-32  7.026922E-33  3.432965E-33  1.414505E-33 -4.778501E-33 -5.073592E-33  3.138708E-33  8.731727E-34
 -4.462803E-33  4.483799E-34  7.059051E-34  3.133617E-33 -1.316114E-34  1.786357E-33 -1.500098E-33  3.093394E-34
  6.837796E-34  2.344445E-34 -1.594255E-34  9.630298E-34 -1.639649E-33 -1.862870E-33  3.608353E-34 -3.015669E-34
 -1.304413E-34  1.325930E-33 -7.132863E-34  7.580908E-34  3.016538E-34  5.526781E-34  8.153158E-34 -2.617344E-34
 -8.257105E-34 -3.449259E-34  4.663113E-35  6.254000E-34 -2.383201E-34  1.839960E-35 -4.217076E-34 -2.267567E-34
  3.052321E-34 -3.411211E-34  1.415895E-34 -2.794005E-34 -3.324552E-35  1.066066E-34 -3.142974E-34  1.691350E-34
 -7.352543E-35 -2.354371E-34 -6.151195E-35  9.474465E-35 -4.520134E-35 -1.807280E-34  6.351379E-35 -2.052989E-34
 -1.803083E-34 -1.348576E-34  3.440811E-35 -1.786418E-34 -4.502603E-35 -1.206094E-34  2.052958E-34 -1.217823E-35
   3.43499999999999     
  0.000000E+00  2.124561E-08  1.082643E-09  5.597384E-08  1.643953E-08  1.155883E-08 -8.800769E-09 -4.937995E-08
 -7.772110E-09 -1.076026E-08 -1.362621E-08  8.534083E-09  2.467333E-09 -6.645560E-10 -5.537995E-11  5.294239E-10
 -4.009875E-10  1.075578E-10  2.022964E-11  1.017805E-11  6.833344E-12  2.638921E-12 -7.300417E-13 -3.945922E-13
 -1.659859E-13  2.834966E-14  4.155380E-14 -8.480863E-16  2.358853E-16  4.725581E-16  4.249371E-16  1.723657E-17
 -3.267248E-17  1.397635E-16 -4.050891E-17  9.875965E-18 -5.097174E-18 -8.240481E-18  5.555164E-18  3.262916E-18
  1.218230E-19 -2.002272E-18  1.035656E-19 -6.122812E-20  2.462520E-19  2.175099E-19 -2.955140E-19  1.285413E-20
 -3.664138E-20 -9.989795E-20 -4.048522E-20  2.161222E-20  1.959111E-20  5.356876E-21 -1.547222E-20 -2.889853E-21
  4.425733E-21  8.839159E-21 -3.145215E-21  1.093054E-21 -5.572450E-22 -1.822313E-21 -6.028756E-22  4.965287E-22
  4.627924E-22 -1.757077E-22 -1.519408E-22  5.792095E-23  8.335083E-23 -1.067015E-22 -2.471377E-23  1.813018E-23
  1.566279E-23 -1.436753E-23 -2.771942E-24 -1.109213E-24  6.332119E-25  9.002790E-25 -4.008547E-25  1.155049E-24
 -5.498176E-25 -3.735616E-25  4.145807E-25 -6.155640E-26 -1.923589E-25  2.568585E-26  6.412570E-26 -6.953973E-26
  3.736213E-26 -4.185569E-27  9.950388E-27 -3.890392E-27  2.420417E-27  3.212493E-27  1.405121E-26  3.454374E-28
  1.687690E-27  1.633668E-28  3.233759E-28  5.733231E-28  1.061879E-27 -4.628756E-28  4.544364E-28  1.205334E-28
 -1.615232E-28 -1.974548E-28 -4.646579E-29 -2.389645E-29  8.667391E-30 -3.259687E-29  4.993523E-29  3.534793E-29
 -4.311481E-30 -5.027977E-30  9.358948E-30 -1.920127E-29 -2.260382E-29 -1.520532E-29  1.158086E-29  1.032424E-29
  2.187018E-30 -1.106468E-30  5.479038E-30  2.457407E-30 -1.240766E-30  1.713940E-30  3.021138E-30 -2.148976E-31
  3.256001E-30  6.202790E-30  1.009014E-30  7.637298E-31  1.733126E-30 -1.531519E-30  1.647378E-30 -2.508455E-31
  1.465713E-30  2.048056E-31  8.639584E-31 -5.551744E-31  1.139059E-31 -2.927458E-31 -2.830626E-32  2.868784E-31
 -1.368449E-31  1.721766E-31  1.289131E-31  1.093108E-31 -1.274199E-32  3.760025E-31 -9.746940E-32 -1.122346E-31
 -3.650394E-33 -4.771958E-32  8.354394E-32 -1.694896E-32 -1.297476E-32  1.268631E-32  4.858697E-33  1.511110E-31
  8.067241E-32 -6.631049E-33  3.898242E-32 -1.160469E-31  4.414550E-33  1.777789E-32  7.279104E-32  2.100256E-33
  6.019344E-32 -3.308981E-32 -3.333066E-32 -1.256147E-32 -1.174146E-32 -1.145468E-32  2.245010E-32 -1.216726E-32
  2.200078E-32 -5.844932E-34 -1.579957E-33 -2.006646E-32  7.692242E-33 -1.021976E-32 -2.384146E-32  3.117299E-33
 -7.538398E-34  6.246088E-33 -8.437556E-33  3.402503E-33  2.833674E-33 -5.652548E-33 -8.381745E-33 -1.622860E-33
  3.173062E-33  2.364730E-33 -4.908817E-33 -7.883564E-33  1.554012E-33 -3.318243E-33 -8.254977E-34 -1.250027E-33
 -4.161130E-33  4.039084E-33  2.628546E-33  5.956612E-34  3.370019E-34  4.130964E-33 -4.644514E-34  1.426187E-34
  1.958962E-33 -5.012281E-34 -1.360522E-33  1.798823E-34 -7.511540E-34 -1.949155E-33  1.834710E-33  1.213173E-33
  5.846709E-34  6.662557E-34 -1.040516E-33  8.330750E-34  9.655121E-35 -6.292448E-34  2.133735E-34  1.532814E-34
 -9.877961E-34  3.811202E-34 -5.778523E-35  3.659590E-34 -1.695044E-34  5.921185E-34 -3.903721E-34 -2.777007E-34
 -2.292984E-35 -2.729628E-34  4.165028E-34  3.288166E-34 -1.050288E-34 -1.276394E-34 -1.306731E-35  1.105730E-34
  3.028321E-35 -1.727155E-36  2.626368E-36  1.069968E-34 -4.049723E-35 -2.606206E-34 -4.361810E-35 -8.963697E-35
 -2.970446E-34 -1.359023E-34  1.198120E-34 -2.482766E-34  1.665543E-35 -9.228511E-35  1.107032E-34  2.603590E-35
   3.44499999999999     
  0.000000E+00  2.184085E-08 -2.582939E-09  6.651148E-08  9.789963E-09  2.952720E-09 -1.286381E-08 -4.206175E-08
 -1.093535E-08 -1.057019E-08 -1.092849E-08  8.584987E-09  1.593675E-09 -7.456340E-10 -4.079242E-10  6.404988E-10
 -3.953124E-10  1.164464E-10  1.509282E-11  1.159657E-11  6.018949E-12  2.460740E-12 -9.592776E-13 -3.695358E-13
 -1.780189E-13  3.139035E-14  3.745674E-14 -6.780969E-16  1.155273E-15  1.212700E-16  3.394227E-17  1.001017E-16
 -3.835359E-17  1.664461E-16 -2.952780E-17  2.008026E-17 -1.239866E-17 -5.597380E-18  2.577243E-18  3.609609E-18
  1.409133E-18 -1.826796E-18  4.017307E-19  5.204821E-19  2.201881E-19  7.789708E-20 -3.419719E-20  1.817547E-20
  6.508296E-20 -7.706325E-20  8.822536E-21  2.687159E-22  1.576533E-21  6.330016E-21 -1.541916E-20  8.310031E-21
  5.108087E-21  3.053907E-21 -3.751184E-21  4.324668E-22  2.571139E-22 -9.961600E-22 -3.301641E-23 -5.773681E-22
  1.566339E-22 -3.623617E-22 -4.479552E-23  8.990252E-24  1.904070E-23 -8.709316E-23  6.927062E-24  4.005543E-23
  8.253569E-24 -5.051284E-25 -4.573227E-24 -1.996437E-24 -1.006078E-24 -1.083269E-24  1.329646E-25  3.917468E-25
 -9.674819E-25 -2.270706E-25  5.364330E-26 -5.498490E-26 -7.905742E-26  3.865435E-26 -7.950850E-27  1.852752E-30
  2.249746E-26 -1.374076E-26 -2.306988E-26 -1.859025E-26  6.024684E-27  2.263236E-27  7.900931E-27 -5.280829E-27
  2.417078E-27 -3.286504E-28  1.832080E-28  3.250227E-28  3.289621E-28  5.514411E-28  5.110054E-29  5.104664E-28
 -8.532191E-28 -1.368438E-28  1.004135E-28  2.493238E-29 -1.023063E-28  1.563205E-28  3.250296E-30  6.605699E-29
 -4.445934E-29  4.867830E-29 -7.624050E-30  1.008903E-29 -3.489721E-29 -1.452824E-29  9.260631E-30  2.713341E-30
  8.080606E-30  6.247277E-30 -3.372671E-30  9.845897E-30  3.795897E-30  5.452369E-30 -1.795351E-30  4.706414E-30
 -1.093733E-31  6.263672E-31  1.239203E-30  1.186552E-30  2.054041E-30  1.074593E-30 -9.529751E-31 -7.774702E-32
  3.883828E-31 -9.058624E-31  3.512939E-31  4.194010E-32  4.003918E-31 -1.083076E-31 -3.831183E-31  5.889459E-31
 -1.496906E-31  4.851474E-32 -1.451715E-31 -2.058993E-31 -8.432457E-33  1.780399E-31  1.355445E-31 -7.976074E-32
  1.711223E-32  9.033155E-32 -1.183415E-31 -1.197705E-31 -6.198913E-32  2.335410E-32  4.053989E-32 -6.978412E-32
  6.548829E-32 -9.877115E-33  6.506095E-32  2.276668E-32 -6.494452E-32  4.059984E-32 -3.999270E-32  4.464122E-33
 -9.638951E-33  1.499646E-32 -2.249118E-32 -1.495641E-32 -5.229649E-32  4.763913E-32 -1.209327E-32 -1.163905E-32
  2.615911E-33  3.552952E-32 -2.328994E-32  4.275512E-33 -2.107036E-33  8.758033E-33 -6.813526E-33 -5.407605E-33
 -4.252944E-33 -7.245515E-33  5.155647E-33  4.186847E-33 -4.115211E-33 -4.292928E-33 -5.786333E-34  2.711329E-33
  3.090723E-33 -1.305127E-33 -2.163115E-33 -1.551288E-33 -6.418818E-34 -1.081887E-33  3.114412E-33 -1.410102E-35
 -2.525507E-33  1.990748E-33  4.756650E-34  1.430572E-33  3.465071E-33 -1.214361E-33 -2.955186E-33  3.301369E-33
 -1.281710E-33  1.020444E-33  2.768986E-34 -2.045861E-33  1.767901E-33  5.696895E-36  1.053908E-33 -2.588902E-34
 -7.901815E-35  3.936956E-34 -9.755971E-34  1.059983E-33  4.146848E-34  2.928771E-34  2.318181E-34  1.283180E-33
 -8.676184E-34  4.178365E-34  1.016769E-33  9.015362E-34 -3.349680E-34  6.229030E-34 -1.395161E-34 -3.652045E-35
 -4.580465E-34  4.477257E-37  1.570560E-34  4.492566E-34  1.368498E-34 -2.079628E-34  2.247152E-34 -3.651664E-35
  8.192211E-36  1.379401E-34  8.740373E-35 -1.108362E-35 -1.554984E-34 -1.420536E-34 -2.602271E-34  6.452460E-35
 -2.972678E-34 -2.020378E-34  3.506722E-36 -2.431543E-34  2.623103E-35 -6.100936E-35 -3.813233E-35  2.991742E-35
   3.45499999999999     
  0.000000E+00  2.318097E-08 -6.596785E-09  7.400706E-08  5.094836E-09 -6.712595E-09 -1.924431E-08 -3.479557E-08
 -1.364072E-08 -1.017627E-08 -7.879307E-09  8.248777E-09  6.793049E-10 -5.100101E-10 -8.993831E-10  7.437850E-10
 -3.684187E-10  1.170016E-10  1.976402E-11  1.329897E-11  4.908879E-12  1.790498E-12 -1.136474E-12 -3.014229E-13
 -1.850403E-13  3.076590E-14  2.847217E-14 -1.630720E-15  1.349586E-15 -2.703782E-16 -3.379021E-16  1.574144E-16
 -8.947213E-17  1.571709E-16 -1.251429E-17  2.623882E-17 -2.090573E-17 -2.360757E-18  3.377189E-18  3.515426E-18
  1.339594E-18 -1.807919E-18  2.217444E-19  8.264137E-19  1.440770E-19 -5.712481E-20  7.403637E-20  1.166610E-19
  5.053735E-20 -4.666498E-20  5.302522E-20 -9.367254E-21 -2.564676E-20  1.576318E-20 -2.000203E-21  1.256715E-20
  4.260407E-21  6.272230E-22 -3.834636E-21  1.257022E-21  2.930709E-22 -3.054829E-22 -6.600859E-22 -5.857010E-22
 -6.965879E-23 -5.523927E-23  1.448244E-23 -8.300277E-23  3.284098E-24  5.281485E-23  1.438963E-23  1.982779E-23
  7.685625E-25  7.299283E-25  4.367452E-24 -2.240374E-24 -2.861108E-24  2.262060E-25  1.541128E-24 -1.895299E-25
 -8.628713E-25 -2.319569E-25 -1.101403E-25 -1.612037E-25 -9.414547E-26 -5.295722E-26 -4.389074E-26 -8.475790E-27
  9.412636E-27 -7.123354E-27  1.766568E-26  6.983424E-27  2.078879E-27 -6.384305E-27  4.226339E-27  3.789624E-27
 -2.179304E-27 -2.440992E-28 -1.959796E-27  1.521698E-28  5.962437E-28  4.721594E-28 -6.245355E-29  1.064557E-28
 -5.255613E-29 -1.521904E-28  2.490405E-29 -1.771631E-28 -2.650127E-29  1.401436E-28  6.780551E-29  5.003266E-29
 -2.829243E-29 -9.909851E-30  1.121891E-29 -8.534749E-30 -4.031038E-29 -1.965536E-29  2.079597E-29 -5.777287E-31
  5.090817E-31  3.603887E-30  9.719387E-30 -2.089098E-30  2.713399E-31 -2.531700E-31  1.856643E-30 -8.319812E-31
  2.082514E-30  4.789743E-30  5.228487E-31  7.955270E-31  1.327902E-30 -1.191062E-30  9.918322E-31  2.347818E-32
  1.046076E-30  1.003332E-30  8.941138E-32 -8.693542E-31 -1.526101E-31 -2.468897E-31 -5.343878E-32  1.020331E-31
 -3.694047E-32  2.136991E-31 -2.030226E-32 -1.642197E-32 -1.763394E-32  3.092466E-31 -7.695389E-32 -6.964550E-32
  6.163702E-33 -3.999737E-32  9.366109E-32 -2.159386E-32  1.695535E-32  2.008984E-32 -6.748357E-33  1.185199E-31
  6.164579E-32 -2.120753E-32  6.458177E-32 -8.916074E-32 -1.830071E-32 -5.656578E-33  8.363191E-32 -2.160616E-32
  6.533210E-32 -2.698943E-32 -2.373166E-32 -1.349302E-32 -6.908979E-33 -1.835138E-32  6.718914E-33 -1.800900E-32
  2.051051E-32  7.610298E-33  6.891169E-35 -1.813754E-32  1.147453E-33 -1.414433E-32 -1.412570E-32 -1.568760E-32
 -4.325338E-33 -1.310450E-33  1.806430E-33 -6.815033E-34 -1.043540E-32 -5.645312E-33 -1.445523E-33  1.232936E-33
  1.175035E-32  5.393742E-33  4.037935E-33 -1.601417E-33 -5.150820E-33 -6.425272E-33  2.319960E-33  2.913203E-35
 -5.699761E-33  2.472954E-33  5.085899E-34  2.195451E-33  7.996560E-34  2.485166E-33 -1.413517E-33  3.275681E-34
  1.114832E-33  1.143694E-33  4.053214E-34  2.504749E-34 -1.104793E-33 -6.572795E-34  1.124403E-33 -4.418432E-34
 -7.589940E-35  7.130016E-34 -5.398119E-34  1.197717E-33  5.342931E-34  1.121697E-33  8.513448E-34  5.372581E-34
 -6.912984E-34 -1.046315E-34  7.630800E-34  1.160242E-33 -2.047859E-34  5.280535E-35  7.998675E-36 -1.511579E-35
  1.192515E-35 -6.493885E-35 -1.666404E-34 -7.111726E-35  2.578857E-34  6.374000E-35 -6.862171E-35 -2.206482E-35
 -3.181144E-35 -1.561249E-35  1.370889E-34 -5.788024E-35 -2.445294E-34  2.622243E-35 -2.762496E-34  7.521680E-35
 -2.046985E-34 -2.299154E-34 -1.635842E-34 -1.479563E-34 -2.794922E-35 -5.353229E-35 -6.351676E-35  2.241127E-36
   3.46499999999999     
  0.000000E+00  2.531794E-08 -1.093298E-08  7.848560E-08  2.713039E-09 -1.647020E-08 -2.791306E-08 -2.762319E-08
 -1.573594E-08 -9.354931E-09 -4.702149E-09  7.715113E-09 -1.183760E-10  2.214095E-11 -1.507277E-09  8.242139E-10
 -3.250759E-10  1.105788E-10  3.175948E-11  1.572894E-11  3.709169E-12  6.480195E-13 -1.193997E-12 -1.923638E-13
 -1.882308E-13  2.537256E-14  1.718306E-14 -3.303772E-15  8.559656E-16 -5.259030E-16 -5.672988E-16  1.855705E-16
 -1.314247E-16  1.171258E-16  6.891221E-18  2.810779E-17 -2.581986E-17 -2.621582E-18  7.808168E-18  3.181007E-18
  2.545537E-19 -1.828668E-18 -2.851300E-19  4.704879E-19 -6.684279E-20 -5.762798E-20 -7.135253E-20  2.211142E-19
 -6.467743E-20 -3.171026E-20  4.375756E-20 -1.050445E-20 -3.489601E-20  2.328337E-20  9.806351E-21  5.757524E-21
  2.194259E-21  4.495293E-21 -3.403495E-21  2.703458E-21 -6.000513E-22 -1.005796E-21 -1.483574E-21  5.138820E-22
  4.922411E-23  2.852948E-22 -3.121490E-24 -8.340195E-23  7.601179E-23  1.009853E-22 -5.718227E-24 -2.202156E-23
  2.445201E-24 -1.399204E-23  4.129895E-24 -9.060435E-25 -1.823059E-24  2.641102E-24  1.137588E-24  3.638025E-25
 -6.397219E-25 -1.159602E-25  3.500371E-25 -1.312741E-25 -2.230164E-25 -1.368782E-26 -3.678406E-28 -5.683004E-26
  3.387180E-26 -1.997222E-27  2.694170E-26  7.387333E-27  5.453232E-27 -1.497348E-27  1.189384E-26  3.456727E-27
 -4.861584E-28  4.129279E-28 -7.040857E-29  6.259876E-28  1.098581E-27 -4.929061E-28  5.327344E-28  1.882390E-28
 -4.428589E-28 -1.085017E-28  2.488677E-29 -4.484484E-30 -4.452049E-29 -3.916779E-29  1.981844E-29  3.173424E-29
