#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
 1085   2.4252  6.29E-05 4.293E-03 0.000E+00 6.437E-09 5.411E-07 9.290E-02 2.862E+02 0.000E+00 3.706E-01 0.000E+00 5.073E+02 3.86E-08  3.92E+00  1.72E+01
 1090   2.4255  6.29E-05 4.295E-03 0.000E+00 6.434E-09 5.390E-07 9.292E-02 2.861E+02 0.000E+00 3.720E-01 0.000E+00 5.075E+02 3.86E-08  3.92E+00  1.72E+01
 1095   2.4258  6.33E-05 4.296E-03 0.000E+00 6.431E-09 5.371E-07 9.293E-02 2.860E+02 0.000E+00 3.673E-01 0.000E+00 5.079E+02 3.86E-08  3.92E+00  1.72E+01
 1100   2.4262  6.31E-05 4.287E-03 0.000E+00 6.426E-09 5.354E-07 9.283E-02 2.859E+02 0.000E+00 3.610E-01 0.000E+00 5.085E+02 3.86E-08  3.91E+00  1.72E+01
 1105   2.4265  6.24E-05 4.287E-03 0.000E+00 6.416E-09 5.339E-07 9.282E-02 2.858E+02 0.000E+00 3.759E-01 0.000E+00 5.089E+02 3.85E-08  3.91E+00  1.72E+01
 1110   2.4268  6.22E-05 4.289E-03 0.000E+00 6.400E-09 5.327E-07 9.285E-02 2.857E+02 0.000E+00 3.835E-01 0.000E+00 5.085E+02 3.84E-08  3.91E+00  1.72E+01
 1115   2.4271  6.27E-05 4.279E-03 0.000E+00 6.377E-09 5.317E-07 9.274E-02 2.856E+02 0.000E+00 3.808E-01 0.000E+00 5.079E+02 3.83E-08  3.90E+00  1.71E+01
 1120   2.4274  6.35E-05 4.274E-03 0.000E+00 6.348E-09 5.308E-07 9.269E-02 2.855E+02 0.000E+00 3.709E-01 0.000E+00 5.079E+02 3.81E-08  3.90E+00  1.71E+01
 1125   2.4277  6.37E-05 4.268E-03 0.000E+00 6.314E-09 5.299E-07 9.263E-02 2.853E+02 0.000E+00 3.643E-01 0.000E+00 5.081E+02 3.79E-08  3.89E+00  1.71E+01
 1130   2.4280  6.35E-05 4.261E-03 0.000E+00 6.281E-09 5.290E-07 9.255E-02 2.852E+02 0.000E+00 3.627E-01 0.000E+00 5.085E+02 3.77E-08  3.88E+00  1.71E+01
 1135   2.4284  6.33E-05 4.264E-03 0.000E+00 6.251E-09 5.280E-07 9.258E-02 2.851E+02 0.000E+00 3.542E-01 0.000E+00 5.091E+02 3.75E-08  3.89E+00  1.71E+01
 1140   2.4287  6.31E-05 4.258E-03 0.000E+00 6.230E-09 5.269E-07 9.251E-02 2.850E+02 0.000E+00 3.417E-01 0.000E+00 5.096E+02 3.74E-08  3.88E+00  1.71E+01
 1145   2.4290  6.26E-05 4.254E-03 0.000E+00 6.219E-09 5.256E-07 9.247E-02 2.849E+02 0.000E+00 3.391E-01 0.000E+00 5.096E+02 3.73E-08  3.87E+00  1.70E+01
 1150   2.4293  6.25E-05 4.250E-03 0.000E+00 6.216E-09 5.241E-07 9.242E-02 2.848E+02 0.000E+00 3.469E-01 0.000E+00 5.089E+02 3.73E-08  3.87E+00  1.70E+01
 1155   2.4296  6.24E-05 4.257E-03 0.000E+00 6.223E-09 5.223E-07 9.251E-02 2.847E+02 0.000E+00 3.462E-01 0.000E+00 5.083E+02 3.73E-08  3.88E+00  1.70E+01
 1160   2.4299  6.26E-05 4.253E-03 0.000E+00 6.242E-09 5.204E-07 9.246E-02 2.846E+02 0.000E+00 3.475E-01 0.000E+00 5.086E+02 3.75E-08  3.87E+00  1.70E+01
 1165   2.4302  6.29E-05 4.251E-03 0.000E+00 6.277E-09 5.183E-07 9.243E-02 2.845E+02 0.000E+00 3.441E-01 0.000E+00 5.091E+02 3.77E-08  3.87E+00  1.70E+01
 1170   2.4306  6.28E-05 4.256E-03 0.000E+00 6.326E-09 5.161E-07 9.249E-02 2.844E+02 0.000E+00 3.452E-01 0.000E+00 5.093E+02 3.80E-08  3.88E+00  1.70E+01
 1175   2.4309  6.28E-05 4.244E-03 0.000E+00 6.385E-09 5.139E-07 9.236E-02 2.843E+02 0.000E+00 3.496E-01 0.000E+00 5.094E+02 3.83E-08  3.86E+00  1.70E+01
 1180   2.4312  6.31E-05 4.230E-03 0.000E+00 6.444E-09 5.118E-07 9.220E-02 2.842E+02 0.000E+00 3.473E-01 0.000E+00 5.096E+02 3.87E-08  3.85E+00  1.70E+01
 1185   2.4315  6.26E-05 4.230E-03 0.000E+00 6.493E-09 5.100E-07 9.220E-02 2.841E+02 0.000E+00 3.482E-01 0.000E+00 5.096E+02 3.90E-08  3.85E+00  1.70E+01
 1190   2.4318  6.25E-05 4.221E-03 0.000E+00 6.526E-09 5.087E-07 9.211E-02 2.840E+02 0.000E+00 3.484E-01 0.000E+00 5.093E+02 3.92E-08  3.84E+00  1.69E+01
 1195   2.4321  6.19E-05 4.225E-03 0.000E+00 6.541E-09 5.079E-07 9.214E-02 2.839E+02 0.000E+00 3.597E-01 0.000E+00 5.089E+02 3.92E-08  3.85E+00  1.69E+01
 1200   2.4324  6.19E-05 4.220E-03 0.000E+00 6.542E-09 5.075E-07 9.209E-02 2.838E+02 0.000E+00 3.661E-01 0.000E+00 5.080E+02 3.93E-08  3.84E+00  1.69E+01
 1205   2.4327  6.20E-05 4.212E-03 0.000E+00 6.535E-09 5.077E-07 9.200E-02 2.837E+02 0.000E+00 3.622E-01 0.000E+00 5.063E+02 3.92E-08  3.83E+00  1.69E+01
 1210   2.4331  6.22E-05 4.218E-03 0.000E+00 6.524E-09 5.084E-07 9.207E-02 2.836E+02 0.000E+00 3.521E-01 0.000E+00 5.048E+02 3.91E-08  3.84E+00  1.69E+01
 1215   2.4334  6.23E-05 4.224E-03 0.000E+00 6.512E-09 5.095E-07 9.213E-02 2.835E+02 0.000E+00 3.503E-01 0.000E+00 5.042E+02 3.91E-08  3.85E+00  1.69E+01
 1220   2.4337  6.25E-05 4.217E-03 0.000E+00 6.502E-09 5.111E-07 9.206E-02 2.834E+02 0.000E+00 3.500E-01 0.000E+00 5.043E+02 3.90E-08  3.84E+00  1.69E+01
 1225   2.4340  6.30E-05 4.214E-03 0.000E+00 6.491E-09 5.132E-07 9.202E-02 2.833E+02 0.000E+00 3.504E-01 0.000E+00 5.046E+02 3.89E-08  3.84E+00  1.69E+01
 1230   2.4343  6.34E-05 4.213E-03 0.000E+00 6.476E-09 5.156E-07 9.201E-02 2.832E+02 0.000E+00 3.536E-01 0.000E+00 5.048E+02 3.89E-08  3.84E+00  1.69E+01
 1235   2.4346  6.35E-05 4.216E-03 0.000E+00 6.455E-09 5.184E-07 9.205E-02 2.831E+02 0.000E+00 3.546E-01 0.000E+00 5.050E+02 3.87E-08  3.84E+00  1.69E+01
 1240   2.4349  6.37E-05 4.211E-03 0.000E+00 6.428E-09 5.215E-07 9.199E-02 2.830E+02 0.000E+00 3.506E-01 0.000E+00 5.054E+02 3.86E-08  3.83E+00  1.69E+01
 1245   2.4353  6.41E-05 4.218E-03 0.000E+00 6.396E-09 5.248E-07 9.206E-02 2.829E+02 0.000E+00 3.448E-01 0.000E+00 5.058E+02 3.84E-08  3.84E+00  1.69E+01
 1250   2.4356  6.35E-05 4.213E-03 0.000E+00 6.363E-09 5.283E-07 9.201E-02 2.828E+02 0.000E+00 3.436E-01 0.000E+00 5.064E+02 3.82E-08  3.84E+00  1.69E+01
 1255   2.4359  6.34E-05 4.208E-03 0.000E+00 6.329E-09 5.319E-07 9.195E-02 2.827E+02 0.000E+00 3.388E-01 0.000E+00 5.063E+02 3.80E-08  3.83E+00  1.68E+01
 1260   2.4362  6.34E-05 4.206E-03 0.000E+00 6.295E-09 5.354E-07 9.192E-02 2.826E+02 0.000E+00 3.414E-01 0.000E+00 5.056E+02 3.78E-08  3.83E+00  1.68E+01
 1265   2.4365  6.35E-05 4.207E-03 0.000E+00 6.265E-09 5.388E-07 9.194E-02 2.824E+02 0.000E+00 3.417E-01 0.000E+00 5.054E+02 3.76E-08  3.83E+00  1.68E+01
 1270   2.4369  6.32E-05 4.209E-03 0.000E+00 6.242E-09 5.421E-07 9.196E-02 2.823E+02 0.000E+00 3.426E-01 0.000E+00 5.063E+02 3.74E-08  3.83E+00  1.68E+01
 1275   2.4372  6.32E-05 4.214E-03 0.000E+00 6.229E-09 5.452E-07 9.201E-02 2.822E+02 0.000E+00 3.405E-01 0.000E+00 5.071E+02 3.74E-08  3.84E+00  1.68E+01
 1280   2.4375  6.35E-05 4.200E-03 0.000E+00 6.228E-09 5.480E-07 9.186E-02 2.821E+02 0.000E+00 3.373E-01 0.000E+00 5.073E+02 3.74E-08  3.82E+00  1.68E+01
 1285   2.4378  6.39E-05 4.200E-03 0.000E+00 6.233E-09 5.507E-07 9.187E-02 2.820E+02 0.000E+00 3.273E-01 0.000E+00 5.067E+02 3.74E-08  3.82E+00  1.68E+01
 1290   2.4381  6.39E-05 4.202E-03 0.000E+00 6.242E-09 5.531E-07 9.188E-02 2.819E+02 0.000E+00 3.279E-01 0.000E+00 5.058E+02 3.75E-08  3.83E+00  1.68E+01
 1295   2.4384  6.37E-05 4.186E-03 0.000E+00 6.248E-09 5.553E-07 9.171E-02 2.818E+02 0.000E+00 3.271E-01 0.000E+00 5.050E+02 3.75E-08  3.81E+00  1.67E+01
 1300   2.4388  6.39E-05 4.181E-03 0.000E+00 6.250E-09 5.573E-07 9.165E-02 2.817E+02 0.000E+00 3.197E-01 0.000E+00 5.043E+02 3.75E-08  3.80E+00  1.67E+01
 1305   2.4391  6.42E-05 4.181E-03 0.000E+00 6.243E-09 5.592E-07 9.166E-02 2.816E+02 0.000E+00 3.210E-01 0.000E+00 5.034E+02 3.75E-08  3.80E+00  1.67E+01
 1310   2.4394  6.39E-05 4.177E-03 0.000E+00 6.229E-09 5.609E-07 9.161E-02 2.815E+02 0.000E+00 3.179E-01 0.000E+00 5.023E+02 3.74E-08  3.80E+00  1.67E+01
 1315   2.4397  6.42E-05 4.175E-03 0.000E+00 6.211E-09 5.623E-07 9.159E-02 2.814E+02 0.000E+00 3.200E-01 0.000E+00 5.019E+02 3.73E-08  3.80E+00  1.67E+01
 1320   2.4400  6.42E-05 4.173E-03 0.000E+00 6.193E-09 5.635E-07 9.156E-02 2.813E+02 0.000E+00 3.169E-01 0.000E+00 5.022E+02 3.72E-08  3.80E+00  1.67E+01
 1325   2.4404  6.45E-05 4.176E-03 0.000E+00 6.180E-09 5.644E-07 9.159E-02 2.812E+02 0.000E+00 3.256E-01 0.000E+00 5.023E+02 3.71E-08  3.80E+00  1.67E+01
 1330   2.4407  6.42E-05 4.169E-03 0.000E+00 6.175E-09 5.651E-07 9.151E-02 2.810E+02 0.000E+00 3.235E-01 0.000E+00 5.025E+02 3.71E-08  3.79E+00  1.67E+01
 1335   2.4410  6.42E-05 4.166E-03 0.000E+00 6.182E-09 5.653E-07 9.148E-02 2.809E+02 0.000E+00 3.242E-01 0.000E+00 5.028E+02 3.71E-08  3.79E+00  1.66E+01
 1340   2.4413  6.40E-05 4.174E-03 0.000E+00 6.201E-09 5.653E-07 9.156E-02 2.809E+02 0.000E+00 3.220E-01 0.000E+00 5.032E+02 3.72E-08  3.80E+00  1.67E+01
 1345   2.4416  6.38E-05 4.176E-03 0.000E+00 6.229E-09 5.650E-07 9.158E-02 2.807E+02 0.000E+00 3.246E-01 0.000E+00 5.041E+02 3.74E-08  3.81E+00  1.67E+01
 1350   2.4420  6.39E-05 4.172E-03 0.000E+00 6.262E-09 5.645E-07 9.153E-02 2.806E+02 0.000E+00 3.211E-01 0.000E+00 5.049E+02 3.76E-08  3.80E+00  1.66E+01
 1355   2.4423  6.40E-05 4.171E-03 0.000E+00 6.294E-09 5.639E-07 9.152E-02 2.805E+02 0.000E+00 3.222E-01 0.000E+00 5.052E+02 3.78E-08  3.80E+00  1.66E+01
 1360   2.4426  6.36E-05 4.168E-03 0.000E+00 6.317E-09 5.632E-07 9.148E-02 2.804E+02 0.000E+00 3.252E-01 0.000E+00 5.049E+02 3.79E-08  3.80E+00  1.66E+01
 1365   2.4429  6.30E-05 4.157E-03 0.000E+00 6.330E-09 5.625E-07 9.137E-02 2.803E+02 0.000E+00 3.338E-01 0.000E+00 5.044E+02 3.80E-08  3.79E+00  1.66E+01
 1370   2.4432  6.30E-05 4.151E-03 0.000E+00 6.335E-09 5.618E-07 9.129E-02 2.802E+02 0.000E+00 3.361E-01 0.000E+00 5.044E+02 3.80E-08  3.78E+00  1.66E+01
 1375   2.4436  6.30E-05 4.137E-03 0.000E+00 6.339E-09 5.612E-07 9.114E-02 2.801E+02 0.000E+00 3.382E-01 0.000E+00 5.049E+02 3.80E-08  3.76E+00  1.65E+01
 1380   2.4439  6.33E-05 4.128E-03 0.000E+00 6.350E-09 5.605E-07 9.104E-02 2.800E+02 0.000E+00 3.418E-01 0.000E+00 5.050E+02 3.81E-08  3.75E+00  1.65E+01
 1385   2.4442  6.33E-05 4.130E-03 0.000E+00 6.373E-09 5.599E-07 9.106E-02 2.799E+02 0.000E+00 3.426E-01 0.000E+00 5.045E+02 3.82E-08  3.76E+00  1.65E+01
 1390   2.4445  6.31E-05 4.133E-03 0.000E+00 6.408E-09 5.594E-07 9.109E-02 2.798E+02 0.000E+00 3.460E-01 0.000E+00 5.037E+02 3.84E-08  3.76E+00  1.65E+01
 1395   2.4448  6.27E-05 4.140E-03 0.000E+00 6.451E-09 5.591E-07 9.117E-02 2.797E+02 0.000E+00 3.479E-01 0.000E+00 5.025E+02 3.87E-08  3.77E+00  1.65E+01
 1400   2.4451  6.23E-05 4.139E-03 0.000E+00 6.493E-09 5.590E-07 9.115E-02 2.796E+02 0.000E+00 3.488E-01 0.000E+00 5.014E+02 3.90E-08  3.77E+00  1.65E+01
 1405   2.4454  6.23E-05 4.128E-03 0.000E+00 6.526E-09 5.593E-07 9.103E-02 2.795E+02 0.000E+00 3.522E-01 0.000E+00 5.004E+02 3.92E-08  3.76E+00  1.65E+01
 1410   2.4458  6.27E-05 4.133E-03 0.000E+00 6.541E-09 5.600E-07 9.108E-02 2.794E+02 0.000E+00 3.469E-01 0.000E+00 4.994E+02 3.92E-08  3.76E+00  1.65E+01
 1415   2.4461  6.30E-05 4.129E-03 0.000E+00 6.533E-09 5.611E-07 9.103E-02 2.793E+02 0.000E+00 3.403E-01 0.000E+00 4.991E+02 3.92E-08  3.76E+00  1.65E+01
 1420   2.4464  6.29E-05 4.133E-03 0.000E+00 6.501E-09 5.626E-07 9.108E-02 2.792E+02 0.000E+00 3.350E-01 0.000E+00 4.997E+02 3.90E-08  3.77E+00  1.65E+01
 1425   2.4467  6.34E-05 4.124E-03 0.000E+00 6.451E-09 5.645E-07 9.098E-02 2.791E+02 0.000E+00 3.261E-01 0.000E+00 5.004E+02 3.87E-08  3.75E+00  1.65E+01
 1430   2.4470  6.35E-05 4.115E-03 0.000E+00 6.389E-09 5.666E-07 9.088E-02 2.789E+02 0.000E+00 3.291E-01 0.000E+00 5.011E+02 3.83E-08  3.74E+00  1.64E+01
 1435   2.4473  6.34E-05 4.122E-03 0.000E+00 6.325E-09 5.689E-07 9.096E-02 2.789E+02 0.000E+00 3.262E-01 0.000E+00 5.023E+02 3.80E-08  3.75E+00  1.65E+01
 1440   2.4476  6.30E-05 4.121E-03 0.000E+00 6.271E-09 5.711E-07 9.096E-02 2.788E+02 0.000E+00 3.340E-01 0.000E+00 5.038E+02 3.76E-08  3.75E+00  1.64E+01
 1445   2.4480  6.34E-05 4.119E-03 0.000E+00 6.234E-09 5.731E-07 9.093E-02 2.786E+02 0.000E+00 3.277E-01 0.000E+00 5.051E+02 3.74E-08  3.75E+00  1.64E+01
 1450   2.4483  6.37E-05 4.113E-03 0.000E+00 6.214E-09 5.750E-07 9.087E-02 2.785E+02 0.000E+00 3.263E-01 0.000E+00 5.055E+02 3.73E-08  3.74E+00  1.64E+01
 1455   2.4486  6.36E-05 4.115E-03 0.000E+00 6.205E-09 5.766E-07 9.089E-02 2.784E+02 0.000E+00 3.374E-01 0.000E+00 5.050E+02 3.72E-08  3.74E+00  1.64E+01
 1460   2.4489  6.36E-05 4.108E-03 0.000E+00 6.201E-09 5.779E-07 9.082E-02 2.783E+02 0.000E+00 3.376E-01 0.000E+00 5.040E+02 3.72E-08  3.74E+00  1.64E+01
 1465   2.4492  6.38E-05 4.103E-03 0.000E+00 6.193E-09 5.789E-07 9.076E-02 2.782E+02 0.000E+00 3.428E-01 0.000E+00 5.030E+02 3.72E-08  3.73E+00  1.64E+01
 1470   2.4496  6.40E-05 4.103E-03 0.000E+00 6.176E-09 5.797E-07 9.076E-02 2.781E+02 0.000E+00 3.413E-01 0.000E+00 5.021E+02 3.71E-08  3.73E+00  1.64E+01
 1475   2.4499  6.38E-05 4.096E-03 0.000E+00 6.152E-09 5.801E-07 9.069E-02 2.780E+02 0.000E+00 3.393E-01 0.000E+00 5.015E+02 3.69E-08  3.73E+00  1.63E+01
 1480   2.4502  6.34E-05 4.095E-03 0.000E+00 6.126E-09 5.801E-07 9.067E-02 2.779E+02 0.000E+00 3.295E-01 0.000E+00 5.014E+02 3.68E-08  3.73E+00  1.63E+01
 1485   2.4505  6.34E-05 4.094E-03 0.000E+00 6.107E-09 5.796E-07 9.066E-02 2.778E+02 0.000E+00 3.235E-01 0.000E+00 5.013E+02 3.66E-08  3.73E+00  1.63E+01
 1490   2.4508  6.40E-05 4.092E-03 0.000E+00 6.102E-09 5.787E-07 9.065E-02 2.777E+02 0.000E+00 3.168E-01 0.000E+00 5.007E+02 3.66E-08  3.73E+00  1.63E+01
 1495   2.4511  6.44E-05 4.082E-03 0.000E+00 6.111E-09 5.773E-07 9.054E-02 2.776E+02 0.000E+00 3.206E-01 0.000E+00 5.003E+02 3.67E-08  3.71E+00  1.63E+01
 1500   2.4515  6.46E-05 4.077E-03 0.000E+00 6.134E-09 5.753E-07 9.048E-02 2.775E+02 0.000E+00 3.192E-01 0.000E+00 5.010E+02 3.68E-08  3.71E+00  1.63E+01
 1505   2.4518  6.45E-05 4.071E-03 0.000E+00 6.164E-09 5.730E-07 9.042E-02 2.774E+02 0.000E+00 3.174E-01 0.000E+00 5.022E+02 3.70E-08  3.70E+00  1.63E+01
 1510   2.4521  6.41E-05 4.063E-03 0.000E+00 6.193E-09 5.702E-07 9.033E-02 2.773E+02 0.000E+00 3.263E-01 0.000E+00 5.028E+02 3.72E-08  3.70E+00  1.62E+01
 1515   2.4524  6.41E-05 4.064E-03 0.000E+00 6.214E-09 5.671E-07 9.035E-02 2.772E+02 0.000E+00 3.262E-01 0.000E+00 5.031E+02 3.73E-08  3.70E+00  1.62E+01
 1520   2.4528  6.38E-05 4.062E-03 0.000E+00 6.224E-09 5.637E-07 9.033E-02 2.771E+02 0.000E+00 3.259E-01 0.000E+00 5.031E+02 3.73E-08  3.70E+00  1.62E+01
 1525   2.4531  6.39E-05 4.065E-03 0.000E+00 6.226E-09 5.600E-07 9.037E-02 2.770E+02 0.000E+00 3.265E-01 0.000E+00 5.027E+02 3.74E-08  3.70E+00  1.62E+01
 1530   2.4534  6.39E-05 4.061E-03 0.000E+00 6.231E-09 5.561E-07 9.032E-02 2.769E+02 0.000E+00 3.268E-01 0.000E+00 5.017E+02 3.74E-08  3.70E+00  1.62E+01
 1535   2.4537  6.36E-05 4.067E-03 0.000E+00 6.251E-09 5.519E-07 9.040E-02 2.768E+02 0.000E+00 3.288E-01 0.000E+00 4.999E+02 3.75E-08  3.71E+00  1.62E+01
 1540   2.4540  6.33E-05 4.064E-03 0.000E+00 6.293E-09 5.475E-07 9.036E-02 2.767E+02 0.000E+00 3.278E-01 0.000E+00 4.980E+02 3.78E-08  3.71E+00  1.62E+01
 1545   2.4543  6.34E-05 4.066E-03 0.000E+00 6.355E-09 5.430E-07 9.038E-02 2.766E+02 0.000E+00 3.344E-01 0.000E+00 4.970E+02 3.81E-08  3.71E+00  1.62E+01
 1550   2.4547  6.31E-05 4.067E-03 0.000E+00 6.424E-09 5.385E-07 9.039E-02 2.765E+02 0.000E+00 3.326E-01 0.000E+00 4.967E+02 3.85E-08  3.71E+00  1.62E+01
 1555   2.4550  6.29E-05 4.071E-03 0.000E+00 6.486E-09 5.342E-07 9.043E-02 2.764E+02 0.000E+00 3.351E-01 0.000E+00 4.966E+02 3.89E-08  3.72E+00  1.62E+01
 1560   2.4553  6.26E-05 4.065E-03 0.000E+00 6.527E-09 5.302E-07 9.037E-02 2.763E+02 0.000E+00 3.388E-01 0.000E+00 4.969E+02 3.92E-08  3.71E+00  1.62E+01
 1565   2.4556  6.28E-05 4.056E-03 0.000E+00 6.546E-09 5.266E-07 9.028E-02 2.762E+02 0.000E+00 3.384E-01 0.000E+00 4.976E+02 3.93E-08  3.70E+00  1.62E+01
 1570   2.4559  6.28E-05 4.046E-03 0.000E+00 6.545E-09 5.235E-07 9.016E-02 2.761E+02 0.000E+00 3.378E-01 0.000E+00 4.990E+02 3.93E-08  3.69E+00  1.62E+01
 1575   2.4562  6.30E-05 4.038E-03 0.000E+00 6.532E-09 5.208E-07 9.007E-02 2.760E+02 0.000E+00 3.410E-01 0.000E+00 5.008E+02 3.92E-08  3.68E+00  1.62E+01
 1580   2.4566  6.35E-05 4.042E-03 0.000E+00 6.518E-09 5.185E-07 9.012E-02 2.759E+02 0.000E+00 3.428E-01 0.000E+00 5.019E+02 3.91E-08  3.68E+00  1.62E+01
 1585   2.4569  6.32E-05 4.045E-03 0.000E+00 6.509E-09 5.166E-07 9.015E-02 2.758E+02 0.000E+00 3.438E-01 0.000E+00 5.021E+02 3.91E-08  3.69E+00  1.62E+01
 1590   2.4572  6.35E-05 4.041E-03 0.000E+00 6.507E-09 5.152E-07 9.010E-02 2.757E+02 0.000E+00 3.418E-01 0.000E+00 5.014E+02 3.90E-08  3.68E+00  1.61E+01
 1595   2.4575  6.43E-05 4.027E-03 0.000E+00 6.512E-09 5.141E-07 8.995E-02 2.756E+02 0.000E+00 3.390E-01 0.000E+00 5.003E+02 3.91E-08  3.66E+00  1.61E+01
 1600   2.4578  6.47E-05 4.017E-03 0.000E+00 6.521E-09 5.135E-07 8.984E-02 2.755E+02 0.000E+00 3.366E-01 0.000E+00 4.996E+02 3.91E-08  3.65E+00  1.61E+01
 1605   2.4582  6.52E-05 4.011E-03 0.000E+00 6.530E-09 5.133E-07 8.977E-02 2.754E+02 0.000E+00 3.344E-01 0.000E+00 4.992E+02 3.92E-08  3.64E+00  1.61E+01
 1610   2.4585  6.54E-05 4.009E-03 0.000E+00 6.534E-09 5.136E-07 8.974E-02 2.753E+02 0.000E+00 3.279E-01 0.000E+00 4.989E+02 3.92E-08  3.64E+00  1.60E+01
 1615   2.4588  6.52E-05 4.010E-03 0.000E+00 6.528E-09 5.144E-07 8.976E-02 2.752E+02 0.000E+00 3.228E-01 0.000E+00 4.989E+02 3.92E-08  3.64E+00  1.60E+01
 1620   2.4591  6.49E-05 4.007E-03 0.000E+00 6.506E-09 5.157E-07 8.972E-02 2.750E+02 0.000E+00 3.229E-01 0.000E+00 4.991E+02 3.90E-08  3.64E+00  1.60E+01
 1625   2.4595  6.46E-05 4.007E-03 0.000E+00 6.466E-09 5.174E-07 8.972E-02 2.749E+02 0.000E+00 3.201E-01 0.000E+00 5.000E+02 3.88E-08  3.64E+00  1.60E+01
 1630   2.4598  6.47E-05 4.001E-03 0.000E+00 6.412E-09 5.194E-07 8.965E-02 2.748E+02 0.000E+00 3.192E-01 0.000E+00 5.012E+02 3.85E-08  3.63E+00  1.60E+01
 1635   2.4601  6.51E-05 3.989E-03 0.000E+00 6.351E-09 5.215E-07 8.952E-02 2.747E+02 0.000E+00 3.147E-01 0.000E+00 5.016E+02 3.81E-08  3.62E+00  1.60E+01
 1640   2.4604  6.50E-05 3.989E-03 0.000E+00 6.294E-09 5.237E-07 8.952E-02 2.746E+02 0.000E+00 3.156E-01 0.000E+00 5.013E+02 3.78E-08  3.61E+00  1.60E+01
 1645   2.4607  6.46E-05 3.995E-03 0.000E+00 6.250E-09 5.258E-07 8.958E-02 2.745E+02 0.000E+00 3.202E-01 0.000E+00 5.010E+02 3.75E-08  3.62E+00  1.60E+01
 1650   2.4611  6.46E-05 3.991E-03 0.000E+00 6.223E-09 5.277E-07 8.954E-02 2.744E+02 0.000E+00 3.283E-01 0.000E+00 5.007E+02 3.73E-08  3.62E+00  1.60E+01
 1655   2.4614  6.44E-05 3.987E-03 0.000E+00 6.206E-09 5.293E-07 8.950E-02 2.743E+02 0.000E+00 3.324E-01 0.000E+00 5.003E+02 3.72E-08  3.62E+00  1.59E+01
 1660   2.4617  6.46E-05 3.992E-03 0.000E+00 6.190E-09 5.305E-07 8.956E-02 2.742E+02 0.000E+00 3.323E-01 0.000E+00 4.998E+02 3.71E-08  3.62E+00  1.60E+01
 1665   2.4620  6.48E-05 4.000E-03 0.000E+00 6.166E-09 5.315E-07 8.965E-02 2.741E+02 0.000E+00 3.306E-01 0.000E+00 4.989E+02 3.70E-08  3.63E+00  1.60E+01
 1670   2.4624  6.50E-05 3.995E-03 0.000E+00 6.135E-09 5.321E-07 8.959E-02 2.740E+02 0.000E+00 3.254E-01 0.000E+00 4.977E+02 3.68E-08  3.63E+00  1.59E+01
 1675   2.4627  6.51E-05 3.985E-03 0.000E+00 6.105E-09 5.321E-07 8.949E-02 2.739E+02 0.000E+00 3.259E-01 0.000E+00 4.969E+02 3.66E-08  3.62E+00  1.59E+01
 1680   2.4630  6.44E-05 3.979E-03 0.000E+00 6.089E-09 5.317E-07 8.942E-02 2.738E+02 0.000E+00 3.196E-01 0.000E+00 4.971E+02 3.65E-08  3.61E+00  1.59E+01
 1685   2.4633  6.43E-05 3.974E-03 0.000E+00 6.100E-09 5.307E-07 8.937E-02 2.737E+02 0.000E+00 3.197E-01 0.000E+00 4.974E+02 3.66E-08  3.61E+00  1.59E+01
 1690   2.4637  6.46E-05 3.968E-03 0.000E+00 6.146E-09 5.291E-07 8.930E-02 2.736E+02 0.000E+00 3.175E-01 0.000E+00 4.973E+02 3.69E-08  3.60E+00  1.59E+01
 1695   2.4640  6.52E-05 3.963E-03 0.000E+00 6.225E-09 5.271E-07 8.925E-02 2.735E+02 0.000E+00 3.196E-01 0.000E+00 4.969E+02 3.74E-08  3.60E+00  1.59E+01
 1700   2.4643  6.47E-05 3.957E-03 0.000E+00 6.323E-09 5.248E-07 8.919E-02 2.734E+02 0.000E+00 3.315E-01 0.000E+00 4.971E+02 3.79E-08  3.59E+00  1.58E+01
 1705   2.4646  6.43E-05 3.948E-03 0.000E+00 6.417E-09 5.224E-07 8.908E-02 2.732E+02 0.000E+00 3.351E-01 0.000E+00 4.980E+02 3.85E-08  3.58E+00  1.58E+01
 1710   2.4650  6.48E-05 3.937E-03 0.000E+00 6.490E-09 5.203E-07 8.896E-02 2.731E+02 0.000E+00 3.236E-01 0.000E+00 4.995E+02 3.89E-08  3.57E+00  1.58E+01
 1715   2.4653  6.46E-05 3.930E-03 0.000E+00 6.531E-09 5.185E-07 8.889E-02 2.730E+02 0.000E+00 3.218E-01 0.000E+00 5.004E+02 3.92E-08  3.56E+00  1.58E+01
 1720   2.4656  6.45E-05 3.931E-03 0.000E+00 6.538E-09 5.171E-07 8.889E-02 2.729E+02 0.000E+00 3.244E-01 0.000E+00 4.998E+02 3.92E-08  3.56E+00  1.58E+01
 1725   2.4659  6.49E-05 3.922E-03 0.000E+00 6.522E-09 5.163E-07 8.880E-02 2.728E+02 0.000E+00 3.280E-01 0.000E+00 4.983E+02 3.91E-08  3.55E+00  1.57E+01
 1730   2.4662  6.44E-05 3.920E-03 0.000E+00 6.500E-09 5.159E-07 8.878E-02 2.727E+02 0.000E+00 3.270E-01 0.000E+00 4.974E+02 3.90E-08  3.55E+00  1.57E+01
