 -0.885000000000000     
  1.509799E-93  1.303902E-93  1.116722E-93  9.535832E-94  8.174038E-94  6.991416E-94  5.965084E-94  5.045278E-94
  4.303867E-94  3.673620E-94  3.066437E-94  2.615939E-94  2.196708E-94  1.859867E-94  1.556243E-94  1.310790E-94
  1.090481E-94  9.246610E-95  7.701456E-95  6.416422E-95  5.396767E-95  4.514295E-95  3.747844E-95  3.125642E-95
  2.627641E-95  2.184419E-95  1.827535E-95  1.504867E-95  1.267369E-95  1.056715E-95  8.802453E-96  7.388595E-96
  6.131329E-96  5.139402E-96  4.296005E-96  3.586086E-96  3.021693E-96  2.525861E-96  2.117831E-96  1.775874E-96
  1.500859E-96  1.267118E-96  1.065202E-96  9.025156E-97  7.672431E-97  6.489145E-97  5.508753E-97  4.681433E-97
 -0.615000000000000     
  3.983522E-76  1.908092E-78  4.608067E-78  7.601694E-78  1.578194E-77  2.352120E-77  2.925326E-77  3.558423E-77
  4.143316E-77  5.682512E-77  5.599416E-77  6.074460E-77  6.691522E-77  6.987217E-77  7.179096E-77  6.651203E-77
  7.494355E-77  7.119044E-77  6.826056E-77  6.252979E-77  6.130848E-77  6.014672E-77  5.330056E-77  5.072121E-77
  4.577415E-77  4.375686E-77  4.016724E-77  3.553887E-77  3.410480E-77  3.067089E-77  2.800072E-77  2.614068E-77
  2.427820E-77  2.388693E-77  2.244868E-77  2.125955E-77  2.104211E-77  2.010068E-77  1.997923E-77  1.889660E-77
  1.972852E-77  1.941888E-77  1.883627E-77  1.910504E-77  1.838238E-77  1.906033E-77  1.810330E-77  1.795651E-77
  1.784953E-77  1.745815E-77  1.720724E-77  1.630050E-77  1.607961E-77  1.553261E-77  1.475500E-77  1.407436E-77
  1.358678E-77  1.323765E-77  1.217466E-77  1.142518E-77  1.086301E-77  1.000912E-77  9.438821E-78  8.503724E-78
  8.004569E-78  7.521574E-78  6.671766E-78  6.140525E-78  5.431479E-78  5.069800E-78  4.483972E-78  4.001932E-78
  3.660373E-78  3.177409E-78  2.871261E-78  2.501180E-78  2.220722E-78  1.939173E-78  1.666664E-78  1.462767E-78
  1.245060E-78  1.110080E-78  9.328276E-79  7.981030E-79  6.738868E-79  5.821979E-79  4.855589E-79  4.106433E-79
  3.433861E-79  2.878347E-79  2.386334E-79  1.966956E-79  1.627723E-79  1.328768E-79  1.092656E-79  8.823448E-80
  7.275514E-80  5.902531E-80  4.777473E-80  3.760253E-80  3.035292E-80  2.412399E-80  1.912983E-80  1.517225E-80
  1.176236E-80  9.434580E-81  7.283711E-81  5.654391E-81  4.388098E-81  3.392909E-81  2.595144E-81  1.957815E-81
  1.529697E-81  1.147206E-81  8.756075E-82  6.479029E-82  4.892077E-82  3.668668E-82  2.684491E-82  1.981011E-82
  1.478312E-82  1.074674E-82  7.886408E-83  5.683388E-83  4.121598E-83  2.993584E-83  2.100677E-83  1.512161E-83
  1.070226E-83  7.627044E-84  5.303963E-84  3.707472E-84  2.620191E-84  1.778831E-84  1.235735E-84  8.336773E-85
  5.748260E-85  3.915602E-85  2.589806E-85  1.756271E-85  1.178298E-85  7.791743E-86  5.182391E-86  3.343201E-86
  2.222245E-86  1.462023E-86  9.345300E-87  6.016874E-87  3.855061E-87  2.471051E-87  1.568069E-87  9.885797E-88
  6.322366E-88  4.035916E-88  2.557715E-88  1.616452E-88  1.041508E-88  6.673053E-89  4.307364E-89  2.834682E-89
  1.905837E-89  1.307398E-89  8.998257E-90  6.542835E-90  4.765532E-90  3.665060E-90  2.824872E-90  2.275600E-90
  1.844076E-90  1.541986E-90  1.310194E-90  1.108212E-90  9.537635E-91  8.349973E-91  7.340039E-91  6.393003E-91
  5.697837E-91  5.043818E-91  4.500595E-91  3.990750E-91  3.568397E-91  3.180957E-91  2.838063E-91  2.538922E-91
  2.261029E-91  2.026780E-91  1.799346E-91  1.607091E-91  1.427126E-91  1.268511E-91  1.126634E-91  1.003075E-91
  8.856277E-92  7.822242E-92  6.940841E-92  6.067526E-92  5.376815E-92  4.680070E-92  4.116578E-92  3.583699E-92
  3.124150E-92  2.727297E-92  2.380942E-92  2.054313E-92  1.776530E-92  1.541654E-92  1.308687E-92  1.134112E-92
  9.713282E-93  8.373760E-93  7.079010E-93  6.037477E-93  5.161925E-93  4.366057E-93  3.703725E-93  3.111495E-93
  2.648068E-93  2.242443E-93  1.873069E-93  1.578145E-93  1.321626E-93  1.117101E-93  9.237534E-94  7.770379E-94
  6.475695E-94  5.444074E-94  4.523286E-94  3.773121E-94  3.157432E-94  2.632282E-94  2.186500E-94  1.813158E-94
  1.524842E-94  1.268434E-94  1.060906E-94  8.732469E-95  7.351321E-95  6.124745E-95  5.117223E-95  4.294731E-95
  3.583935E-95  3.013709E-95  2.515319E-95  2.113307E-95  1.780501E-95  1.493615E-95  1.258424E-95  1.058263E-95
  8.979782E-96  7.588191E-96  6.419617E-96  5.446879E-96  4.642613E-96  3.939036E-96  3.354970E-96  2.852754E-96
 -0.605000000000000     
  6.128869E-75  3.181449E-77  7.662236E-77  1.267154E-76  2.622729E-76  3.903283E-76  4.832308E-76  5.852462E-76
  6.795630E-76  9.274361E-76  9.090521E-76  9.815801E-76  1.074968E-75  1.115678E-75  1.140881E-75  1.051387E-75
  1.177558E-75  1.111413E-75  1.058031E-75  9.641530E-76  9.381428E-76  9.147904E-76  8.056317E-76  7.625029E-76
  6.852573E-76  6.516943E-76  5.963357E-76  5.264500E-76  5.054766E-76  4.544534E-76  4.164843E-76  3.901047E-76
  3.649398E-76  3.616012E-76  3.415206E-76  3.256852E-76  3.245340E-76  3.121766E-76  3.112331E-76  2.952498E-76
  3.093566E-76  3.042141E-76  2.952622E-76  2.989405E-76  2.871115E-76  2.967413E-76  2.803161E-76  2.771848E-76
  2.737073E-76  2.664626E-76  2.608726E-76  2.455258E-76  2.405073E-76  2.306654E-76  2.175753E-76  2.061150E-76
  1.970449E-76  1.906046E-76  1.736278E-76  1.618185E-76  1.523830E-76  1.392078E-76  1.298604E-76  1.159382E-76
  1.082162E-76  1.006001E-76  8.845038E-77  8.044669E-77  7.050377E-77  6.508387E-77  5.689087E-77  5.029864E-77
  4.543858E-77  3.897989E-77  3.484482E-77  2.999351E-77  2.629964E-77  2.266576E-77  1.924141E-77  1.666043E-77
  1.400008E-77  1.231597E-77  1.021547E-77  8.613159E-78  7.179520E-78  6.107834E-78  5.022112E-78  4.187938E-78
  3.450507E-78  2.848535E-78  2.324436E-78  1.886184E-78  1.534824E-78  1.235505E-78  9.984955E-79  7.936360E-79
  6.440296E-79  5.131650E-79  4.083224E-79  3.157416E-79  2.505591E-79  1.955342E-79  1.522095E-79  1.185545E-79
  9.019746E-80  7.092970E-80  5.372617E-80  4.084000E-80  3.108880E-80  2.356035E-80  1.766043E-80  1.304548E-80
  9.984585E-81  7.323311E-81  5.465564E-81  3.957305E-81  2.924048E-81  2.139138E-81  1.530185E-81  1.102631E-81
  8.038778E-82  5.702671E-82  4.082220E-82  2.864242E-82  2.025234E-82  1.433741E-82  9.792975E-83  6.861111E-83
  4.723455E-83  3.276590E-83  2.214705E-83  1.504297E-83  1.031682E-83  6.806675E-84  4.585676E-84  3.003929E-84
  2.007558E-84  1.325276E-84  8.497530E-85  5.586213E-85  3.631100E-85  2.324298E-85  1.498413E-85  9.364390E-86
  6.043907E-86  3.851021E-86  2.386014E-86  1.498002E-86  9.334027E-87  5.850175E-87  3.639181E-87  2.262875E-87
  1.427516E-87  9.080821E-88  5.783239E-88  3.717193E-88  2.456403E-88  1.637415E-88  1.117336E-88  7.857506E-89
  5.698276E-89  4.263267E-89  3.221116E-89  2.555565E-89  2.031003E-89  1.685006E-89  1.392099E-89  1.191928E-89
  1.020563E-89  8.788853E-90  7.716449E-90  6.741204E-90  5.974743E-90  5.306901E-90  4.706004E-90  4.151668E-90
  3.739244E-90  3.344372E-90  2.989160E-90  2.648656E-90  2.375664E-90  2.134710E-90  1.890872E-90  1.694779E-90
  1.510445E-90  1.351566E-90  1.195350E-90  1.064516E-90  9.491557E-91  8.430245E-91  7.399409E-91  6.599432E-91
  5.805219E-91  5.087219E-91  4.506015E-91  3.948505E-91  3.471755E-91  3.016769E-91  2.630692E-91  2.280591E-91
  1.981128E-91  1.720168E-91  1.487713E-91  1.275883E-91  1.098738E-91  9.507802E-92  8.059910E-92  6.916338E-92
  5.884288E-92  5.028907E-92  4.260652E-92  3.602909E-92  3.054655E-92  2.587257E-92  2.186392E-92  1.829207E-92
  1.545544E-92  1.305511E-92  1.081332E-92  9.143996E-93  7.611286E-93  6.398940E-93  5.309841E-93  4.446255E-93
  3.674840E-93  3.099028E-93  2.569536E-93  2.129880E-93  1.784047E-93  1.491146E-93  1.233622E-93  1.027253E-93
  8.629250E-94  7.173468E-94  6.006595E-94  4.951949E-94  4.186187E-94  3.493573E-94  2.915780E-94  2.454310E-94
  2.050246E-94  1.728067E-94  1.451576E-94  1.220578E-94  1.033500E-94  8.665392E-95  7.317822E-95  6.186387E-95
  5.266686E-95  4.466004E-95  3.775036E-95  3.234837E-95  2.753547E-95  2.355176E-95  2.012980E-95  1.715056E-95
 -0.595000000000000     
  8.801699E-74  4.933457E-76  1.186655E-75  1.966952E-75  4.059853E-75  6.029250E-75  7.430832E-75  8.959702E-75
  1.037763E-74  1.409075E-74  1.373859E-74  1.476274E-74  1.606972E-74  1.657685E-74  1.686930E-74  1.546107E-74
  1.721109E-74  1.614047E-74  1.525569E-74  1.382772E-74  1.335596E-74  1.294474E-74  1.133280E-74  1.067291E-74
  9.555845E-75  9.048105E-75  8.260852E-75  7.282964E-75  7.004591E-75  6.302771E-75  5.807421E-75  5.463734E-75
  5.153255E-75  5.144570E-75  4.881538E-75  4.685240E-75  4.696304E-75  4.544500E-75  4.538038E-75  4.314104E-75
  4.528362E-75  4.443755E-75  4.310172E-75  4.351863E-75  4.167483E-75  4.289171E-75  4.026917E-75  3.966567E-75
  3.889180E-75  3.766526E-75  3.660853E-75  3.421653E-75  3.326762E-75  3.166819E-75  2.964664E-75  2.788493E-75
  2.638946E-75  2.533559E-75  2.285069E-75  2.114258E-75  1.971423E-75  1.784818E-75  1.646592E-75  1.456179E-75
  1.347284E-75  1.238485E-75  1.079017E-75  9.694259E-76  8.415943E-76  7.679376E-76  6.631899E-76  5.805569E-76
  5.178414E-76  4.388067E-76  3.878510E-76  3.297649E-76  2.854311E-76  2.426796E-76  2.033975E-76  1.736926E-76
  1.440373E-76  1.249444E-76  1.022650E-76  8.492459E-77  6.985210E-77  5.848954E-77  4.739358E-77  3.894530E-77
  3.160221E-77  2.567964E-77  2.061536E-77  1.646071E-77  1.316276E-77  1.044414E-77  8.289188E-78  6.481447E-78
  5.172402E-78  4.045444E-78  3.162596E-78  2.400930E-78  1.871597E-78  1.433398E-78  1.094326E-78  8.365195E-79
  6.239294E-79  4.807836E-79  3.569329E-79  2.654446E-79  1.980474E-79  1.469662E-79  1.078776E-79  7.795960E-80
  5.836696E-80  4.183251E-80  3.049678E-80  2.157850E-80  1.558895E-80  1.111032E-80  7.761578E-81  5.453913E-81
  3.879767E-81  2.682759E-81  1.870161E-81  1.276056E-81  8.784980E-82  6.052917E-82  4.019147E-82  2.735863E-82
  1.829608E-82  1.233641E-82  8.092612E-83  5.333014E-83  3.542765E-83  2.268303E-83  1.479584E-83  9.409921E-84
  6.088672E-84  3.891972E-84  2.417796E-84  1.539944E-84  9.702496E-85  6.016641E-85  3.768156E-85  2.285749E-85
  1.439038E-85  8.914673E-86  5.404215E-86  3.339002E-86  2.053131E-86  1.277457E-86  7.979009E-87  5.023228E-87
  3.227366E-87  2.120316E-87  1.420376E-87  9.665580E-88  6.845904E-88  4.952904E-88  3.695684E-88  2.835753E-88
  2.244157E-88  1.804727E-88  1.475263E-88  1.237799E-88  1.038322E-88  9.037614E-89  7.718589E-89  6.781803E-89
  5.963592E-89  5.264626E-89  4.708503E-89  4.153841E-89  3.701320E-89  3.314418E-89  2.976153E-89  2.633806E-89
  2.378431E-89  2.123187E-89  1.906859E-89  1.704709E-89  1.527485E-89  1.365591E-89  1.216227E-89  1.088965E-89
  9.700725E-90  8.651402E-90  7.647968E-90  6.817860E-90  6.016733E-90  5.322415E-90  4.696420E-90  4.156393E-90
  3.643433E-90  3.193202E-90  2.814911E-90  2.441473E-90  2.139999E-90  1.849287E-90  1.609039E-90  1.387958E-90
  1.198118E-90  1.035438E-90  8.952174E-91  7.637411E-91  6.534783E-91  5.615904E-91  4.727015E-91  4.044090E-91
  3.430649E-91  2.929564E-91  2.448280E-91  2.068429E-91  1.749962E-91  1.466927E-91  1.233555E-91  1.027599E-91
  8.668568E-92  7.279912E-92  6.036586E-92  5.052123E-92  4.205675E-92  3.533986E-92  2.903727E-92  2.436209E-92
  2.017842E-92  1.690810E-92  1.400720E-92  1.167646E-92  9.756160E-93  8.112931E-93  6.742771E-93  5.598343E-93
  4.712752E-93  3.929629E-93  3.290575E-93  2.725534E-93  2.296945E-93  1.928830E-93  1.616055E-93  1.366107E-93
  1.142369E-93  9.658537E-94  8.105271E-94  6.867539E-94  5.820795E-94  4.911941E-94  4.166447E-94  3.518798E-94
  3.002404E-94  2.558479E-94  2.176699E-94  1.856945E-94  1.595394E-94  1.359292E-94  1.167621E-94  1.000567E-94
 -0.585000000000000     
  1.183835E-72  7.141237E-75  1.717585E-74  2.852759E-74  5.874006E-74  8.699331E-74  1.067451E-73  1.281271E-73
  1.480677E-73  1.999816E-73  1.939587E-73  2.073725E-73  2.243360E-73  2.299881E-73  2.329071E-73  2.122555E-73
  2.348119E-73  2.188173E-73  2.053765E-73  1.851228E-73  1.775441E-73  1.710492E-73  1.489126E-73  1.396223E-73
  1.246121E-73  1.175790E-73  1.072145E-73  9.449299E-74  9.114205E-74  8.215680E-74  7.622159E-74  7.209009E-74
  6.859498E-74  6.899510E-74  6.573545E-74  6.344536E-74  6.390505E-74  6.212688E-74  6.205269E-74  5.906022E-74
  6.200620E-74  6.065588E-74  5.872862E-74  5.908876E-74  5.636221E-74  5.771969E-74  5.382756E-74  5.278000E-74
  5.136853E-74  4.946434E-74  4.770826E-74  4.426560E-74  4.269898E-74  4.033131E-74  3.745768E-74  3.497109E-74
  3.275140E-74  3.119689E-74  2.784930E-74  2.557168E-74  2.360438E-74  2.116857E-74  1.930929E-74  1.690802E-74
  1.550036E-74  1.408320E-74  1.215417E-74  1.078320E-74  9.270106E-75  8.357097E-75  7.127944E-75  6.175130E-75
  5.436928E-75  4.548754E-75  3.973404E-75  3.335695E-75  2.848849E-75  2.388514E-75  1.975556E-75  1.663349E-75
  1.360667E-75  1.163139E-75  9.391219E-76  7.677051E-76  6.227976E-76  5.130599E-76  4.094963E-76  3.313814E-76
  2.647200E-76  2.116093E-76  1.670481E-76  1.311791E-76  1.030202E-76  8.053465E-77  6.272513E-77  4.821928E-77
  3.781316E-77  2.901217E-77  2.227001E-77  1.658592E-77  1.268984E-77  9.532921E-78  7.131207E-78  5.345995E-78
  3.904982E-78  2.946883E-78  2.141989E-78  1.557019E-78  1.137622E-78  8.257930E-79  5.930496E-79  4.189255E-79
  3.063573E-79  2.143585E-79  1.524944E-79  1.052934E-79  7.429210E-80  5.151698E-80  3.511067E-80  2.402421E-80
  1.665286E-80  1.121001E-80  7.596574E-81  5.035299E-81  3.370009E-81  2.256596E-81  1.454756E-81  9.605062E-82
  6.231485E-82  4.078752E-82  2.593224E-82  1.655735E-82  1.063836E-82  6.603588E-83  4.165435E-83  2.573327E-83
  1.612290E-83  9.984304E-84  6.015538E-84  3.717135E-84  2.278440E-84  1.375224E-84  8.417154E-85  4.998669E-85
  3.100614E-85  1.896232E-85  1.149115E-85  7.129361E-86  4.464565E-86  2.843589E-86  1.854214E-86  1.227199E-86
  8.403817E-87  5.939859E-87  4.352279E-87  3.196777E-87  2.466813E-87  1.938416E-87  1.546359E-87  1.270133E-87
  1.063227E-87  9.044209E-88  7.663558E-88  6.650366E-88  5.759730E-88  5.119197E-88  4.477926E-88  4.000890E-88
  3.554905E-88  3.165112E-88  2.859081E-88  2.526536E-88  2.272666E-88  2.046280E-88  1.836468E-88  1.627911E-88
  1.475499E-88  1.325137E-88  1.190846E-88  1.053817E-88  9.456847E-89  8.481357E-89  7.503465E-89  6.703719E-89
  5.952532E-89  5.302989E-89  4.674376E-89  4.143255E-89  3.672454E-89  3.236562E-89  2.823229E-89  2.501687E-89
  2.183938E-89  1.899300E-89  1.668332E-89  1.447347E-89  1.263082E-89  1.085289E-89  9.398412E-90  8.051075E-90
  6.936911E-90  5.954276E-90  5.095104E-90  4.323114E-90  3.691115E-90  3.164311E-90  2.649986E-90  2.256756E-90
  1.899511E-90  1.608912E-90  1.350186E-90  1.133143E-90  9.513930E-91  7.983829E-91  6.705160E-91  5.566014E-91
  4.662327E-91  3.911286E-91  3.227344E-91  2.710861E-91  2.244915E-91  1.880871E-91  1.551796E-91  1.295729E-91
  1.071067E-91  9.013738E-92  7.470482E-92  6.193791E-92  5.180380E-92  4.345197E-92  3.594045E-92  2.997388E-92
  2.527528E-92  2.105319E-92  1.770978E-92  1.467101E-92  1.245700E-92  1.040862E-92  8.752695E-93  7.392592E-93
  6.225640E-93  5.273144E-93  4.456204E-93  3.767187E-93  3.199945E-93  2.705466E-93  2.300190E-93  1.957360E-93
  1.671700E-93  1.425993E-93  1.215792E-93  1.041490E-93  8.952708E-94  7.668354E-94  6.579612E-94  5.637302E-94
 -0.575000000000000     
  1.495932E-71  9.682471E-74  2.331126E-73  3.878089E-73  7.968806E-73  1.176216E-72  1.437169E-72  1.716969E-72
  1.980184E-72  2.659770E-72  2.566286E-72  2.729323E-72  2.934130E-72  2.989194E-72  3.012179E-72  2.729235E-72
  3.000088E-72  2.778466E-72  2.589795E-72  2.321170E-72  2.211208E-72  2.117748E-72  1.834170E-72  1.713147E-72
  1.525116E-72  1.435400E-72  1.308628E-72  1.154264E-72  1.117838E-72  1.010315E-72  9.449540E-73  8.989493E-73
  8.630855E-73  8.743659E-73  8.357848E-73  8.102819E-73  8.192224E-73  7.989295E-73  7.971435E-73  7.589304E-73
  7.958073E-73  7.753689E-73  7.486100E-73  7.501207E-73  7.120307E-73  7.251206E-73  6.713866E-73  6.549537E-73
  6.325687E-73  6.053555E-73  5.791835E-73  5.332836E-73  5.101399E-73  4.780048E-73  4.402542E-73  4.078707E-73
  3.778999E-73  3.570044E-73  3.153352E-73  2.872327E-73  2.624048E-73  2.329986E-73  2.101004E-73  1.820822E-73
  1.653238E-73  1.484013E-73  1.268190E-73  1.110764E-73  9.452493E-74  8.415154E-74  7.086440E-74  6.072484E-74
  5.275960E-74  4.356254E-74  3.758690E-74  3.114408E-74  2.623423E-74  2.168050E-74  1.768789E-74  1.467932E-74
  1.184069E-74  9.968521E-75  7.936791E-75  6.383409E-75  5.104913E-75  4.135815E-75  3.249862E-75  2.588208E-75
  2.034541E-75  1.598914E-75  1.240606E-75  9.575911E-76  7.381265E-76  5.681846E-76  4.339731E-76  3.277666E-76
  2.523740E-76  1.898361E-76  1.429874E-76  1.043888E-76  7.831646E-77  5.767659E-77  4.223634E-77  3.102647E-77
  2.217229E-77  1.637533E-77  1.164122E-77  8.263090E-78  5.906948E-78  4.189739E-78  2.940769E-78  2.028740E-78
  1.446999E-78  9.874397E-79  6.848091E-79  4.606928E-79  3.170721E-79  2.136717E-79  1.419138E-79  9.441658E-80
  6.367835E-80  4.167359E-80  2.740398E-80  1.762983E-80  1.145145E-80  7.441970E-81  4.651977E-81  2.975098E-81
  1.870542E-81  1.187303E-81  7.309254E-82  4.517442E-82  2.805838E-82  1.689018E-82  1.030612E-82  6.192894E-83
  3.768022E-83  2.267656E-83  1.331709E-83  8.034303E-84  4.837289E-84  2.877818E-84  1.744958E-84  1.036871E-84
  6.475448E-85  4.032750E-85  2.532430E-85  1.638898E-85  1.085625E-85  7.390264E-86  5.177390E-86  3.714786E-86
  2.758062E-86  2.115576E-86  1.670031E-86  1.304591E-86  1.077455E-86  8.934569E-87  7.466615E-87  6.323721E-87
  5.478387E-87  4.793227E-87  4.148393E-87  3.694396E-87  3.222009E-87  2.902196E-87  2.561269E-87  2.310898E-87
  2.070413E-87  1.853122E-87  1.673919E-87  1.496258E-87  1.349853E-87  1.212374E-87  1.093575E-87  9.699296E-88
  8.792980E-88  7.840176E-88  7.052262E-88  6.287345E-88  5.610639E-88  5.021062E-88  4.440647E-88  3.965287E-88
  3.519694E-88  3.120758E-88  2.741532E-88  2.429604E-88  2.131452E-88  1.872240E-88  1.636771E-88  1.438526E-88
  1.251293E-88  1.086856E-88  9.509902E-89  8.178115E-89  7.091364E-89  6.079271E-89  5.232875E-89  4.472394E-89
  3.824091E-89  3.273581E-89  2.803508E-89  2.365401E-89  2.005202E-89  1.707485E-89  1.426594E-89  1.208104E-89
  1.016345E-89  8.592781E-90  7.127131E-90  5.974393E-90  5.010534E-90  4.178301E-90  3.488891E-90  2.890033E-90
  2.421908E-90  2.023756E-90  1.670021E-90  1.394864E-90  1.157741E-90  9.701589E-91  7.960001E-91  6.685713E-91
  5.519895E-91  4.628854E-91  3.836301E-91  3.200907E-91  2.681433E-91  2.233842E-91  1.860760E-91  1.552507E-91
  1.311005E-91  1.096998E-91  9.225593E-92  7.681781E-92  6.526177E-92  5.508906E-92  4.618360E-92  3.931792E-92
  3.308146E-92  2.811335E-92  2.373885E-92  2.020404E-92  1.724821E-92  1.461853E-92  1.244617E-92  1.059484E-92
  9.079012E-93  7.776931E-93  6.621012E-93  5.710124E-93  4.902589E-93  4.221179E-93  3.635900E-93  3.123134E-93
 -0.565000000000000     
  1.781072E-70  1.233594E-72  2.975550E-72  4.956236E-72  1.016646E-71  1.494719E-71  1.819034E-71  2.162525E-71
  2.489615E-71  3.325003E-71  3.191795E-71  3.375752E-71  3.606287E-71  3.650564E-71  3.660121E-71  3.296885E-71
  3.600585E-71  3.314437E-71  3.068335E-71  2.734250E-71  2.588268E-71  2.464581E-71  2.124657E-71  1.978116E-71
  1.757829E-71  1.651975E-71  1.507494E-71  1.332224E-71  1.296783E-71  1.176039E-71  1.109930E-71  1.062326E-71
  1.028862E-71  1.049136E-71  1.005167E-71  9.776281E-72  9.909962E-72  9.680168E-72  9.637441E-72  9.170785E-72
  9.592673E-72  9.302763E-72  8.947627E-72  8.924969E-72  8.423744E-72  8.526714E-72  7.835487E-72  7.600792E-72
  7.283279E-72  6.923804E-72  6.569375E-72  6.000666E-72  5.690235E-72  5.288000E-72  4.828023E-72  4.437206E-72
  4.066162E-72  3.808183E-72  3.327232E-72  3.005280E-72  2.716545E-72  2.387145E-72  2.127523E-72  1.824097E-72
  1.639605E-72  1.453482E-72  1.229422E-72  1.062804E-72  8.949125E-73  7.864148E-73  6.536404E-73  5.537538E-73
  4.746235E-73  3.865915E-73  3.293020E-73  2.692003E-73  2.235694E-73  1.820431E-73  1.464247E-73  1.197456E-73
  9.520524E-74  7.889057E-74  6.191417E-74  4.896751E-74  3.858197E-74  3.072908E-74  2.375953E-74  1.860955E-74
  1.438848E-74  1.110989E-74  8.468676E-75  6.421289E-75  4.855111E-75  3.677756E-75  2.752838E-75  2.041159E-75
  1.541916E-75  1.136365E-75  8.392932E-76  6.001163E-76  4.410528E-76  3.182377E-76  2.279189E-76  1.639106E-76
  1.144847E-76  8.268166E-77  5.742718E-77  3.976283E-77  2.778396E-77  1.923400E-77  1.317875E-77  8.870406E-78
  6.161615E-78  4.096422E-78  2.766879E-78  1.810479E-78  1.213758E-78  7.940220E-79  5.133299E-79  3.315871E-79
