,f,Xi
1844,0.00047351644562392215,7.433244609514641e-08
1845,0.0004743896738226697,7.409161333192025e-08
1846,0.0004752645123720066,7.385179874541255e-08
1847,0.00047614096424163576,7.361299730166459e-08
1848,0.0004770190324067378,7.337520399345016e-08
1849,0.0004778987198479796,7.313841384013104e-08
1850,0.0004787800295515252,7.290262188751198e-08
1851,0.00047966296450904485,7.266782320769759e-08
1852,0.00048054752771772537,7.243401289894966e-08
1853,0.00048143372218028223,7.220118608554413e-08
1854,0.0004823215509049674,7.19693379176309e-08
1855,0.00048321101690558153,7.173846357109262e-08
1856,0.00048410212320148144,7.150855824740561e-08
1857,0.0004849948728175926,7.127961717350045e-08
1858,0.0004858892687844196,7.10516356016239e-08
1859,0.0004867853141380552,7.082460880920159e-08
1860,0.0004876830119201916,7.059853209870089e-08
1861,0.000488582365178129,7.037340079749595e-08
1862,0.0004894833769647891,7.01492102577315e-08
1863,0.0004903860503387215,6.992595585618926e-08
1864,0.0004912903883641177,6.970363299415355e-08
1865,0.0004921963941108201,6.948223709727857e-08
1866,0.0004931040706543309,6.926176361545672e-08
1867,0.0004940134210758255,6.904220802268611e-08
1868,0.00049492444846216,6.882356581694078e-08
1869,0.0004958371559058841,6.860583252003997e-08
1870,0.0004967515465052507,6.838900367751876e-08
1871,0.000497667623364225,6.817307485850019e-08
1872,0.0004985853895924981,6.795804165556633e-08
1873,0.0004995048483054937,6.774389968463199e-08
1874,0.0005004260026243827,6.753064458481736e-08
1875,0.0005013488556760915,6.731827201832271e-08
1876,0.0005022734105933115,6.710677767030337e-08
1877,0.0005031996705145135,6.689615724874474e-08
1878,0.0005041276385839536,6.668640648433901e-08
1879,0.0005050573179516878,6.647752113036194e-08
1880,0.0005059887117735821,6.626949696255001e-08
1881,0.0005069218232113198,6.606232977897968e-08
1882,0.0005078566554324174,6.585601539994533e-08
1883,0.0005087932116102304,6.565054966783967e-08
1884,0.0005097314949239684,6.544592844703312e-08
1885,0.0005106715085587028,6.52421476237554e-08
1886,0.0005116132557053787,6.50392031059771e-08
1887,0.0005125567395608265,6.483709082329151e-08
1888,0.0005135019633277706,6.463580672679794e-08
1889,0.0005144489302148428,6.443534678898485e-08
1890,0.0005153976434365924,6.423570700361399e-08
1891,0.0005163481062134953,6.40368833856058e-08
1892,0.0005173003217719677,6.383887197092397e-08
1893,0.0005182542933443749,6.364166881646245e-08
1894,0.0005192100241690435,6.34452699999312e-08
1895,0.0005201675174902725,6.32496716197439e-08
1896,0.0005211267765583424,6.305486979490636e-08
1897,0.0005220878046295296,6.286086066490397e-08
1898,0.0005230506049661134,6.266764038959195e-08
1899,0.000524015180836391,6.247520514908445e-08
1900,0.0005249815355146861,6.22835511436452e-08
1901,0.0005259496722813597,6.209267459357833e-08
1902,0.0005269195944228245,6.190257173912e-08
1903,0.0005278913052315511,6.171323884033067e-08
1904,0.000528864808006084,6.152467217698766e-08
1905,0.0005298401060510502,6.133686804847863e-08
1906,0.0005308172026771695,6.114982277369556e-08
1907,0.0005317961012012691,6.09635326909291e-08
1908,0.0005327768049462914,6.07779941577639e-08
1909,0.0005337593172413072,6.059320355097405e-08
1910,0.0005347436414215274,6.040915726641935e-08
1911,0.0005357297808283117,6.022585171894246e-08
1912,0.0005367177388091839,6.004328334226574e-08
1913,0.0005377075187178387,5.986144858888992e-08
1914,0.0005386991239141573,5.968034392999175e-08
1915,0.0005396925577642167,5.949996585532366e-08
1916,0.0005406878236403003,5.9320310873113393e-08
1917,0.0005416849249209122,5.9141375509963694e-08
1918,0.0005426838649907847,5.8963156310753816e-08
1919,0.0005436846472408938,5.878564983853992e-08
1920,0.0005446872750684692,5.860885267445739e-08
1921,0.0005456917518770033,5.8432761417623365e-08
1922,0.0005466980810762675,5.8257372685039117e-08
1923,0.0005477062660823194,5.808268311149373e-08
1924,0.000548716310317517,5.7908689349468214e-08
1925,0.0005497282172105309,5.773538806903949e-08
1926,0.0005507419901963517,5.756277595778623e-08
1927,0.0005517576327163076,5.739084972069337e-08
1928,0.0005527751482180704,5.7219606080059085e-08
1929,0.0005537945401556722,5.7049041775400615e-08
1930,0.000554815811989514,5.687915356336183e-08
1931,0.0005558389671863769,5.670993821762092e-08
1932,0.0005568640092194379,5.654139252879757e-08
1933,0.0005578909415682758,5.6373513304363025e-08
1934,0.000558919767718889,5.6206297368547906e-08
1935,0.0005599504911637034,5.6039741562252335e-08
1936,0.0005609831154015847,5.587384274295635e-08
1937,0.0005620176439378527,5.570859778462971e-08
1938,0.0005630540802842893,5.554400357764395e-08
1939,0.0005640924279591547,5.538005702868302e-08
1940,0.0005651326904871966,5.521675506065602e-08
1941,0.0005661748713996615,5.505409461260946e-08
1942,0.0005672189742343103,5.4892072639640394e-08
1943,0.0005682650025354253,5.4730686112809874e-08
1944,0.0005693129598538273,5.4569932019056855e-08
1945,0.0005703628497468844,5.4409807361112734e-08
1946,0.0005714146757785247,5.425030915741649e-08
1947,0.0005724684415192495,5.409143444202961e-08
1948,0.0005735241505461429,5.3933180264552346e-08
1949,0.0005745818064428872,5.377554369003987e-08
1950,0.0005756414127997739,5.3618521798919075e-08
1951,0.0005767029732137133,5.34621116869058e-08
1952,0.0005777664912882512,5.330631046492266e-08
1953,0.0005788319706335768,5.315111525901708e-08
1954,0.0005798994148665386,5.299652321027975e-08
1955,0.000580968827610655,5.284253147476394e-08
1956,0.0005820402124961249,5.268913722340494e-08
1957,0.0005831135731598441,5.253633764193974e-08
1958,0.0005841889132454132,5.238412993082794e-08
1959,0.0005852662364031536,5.22325113051719e-08
1960,0.0005863455462901178,5.208147899463845e-08
1961,0.0005874268465701031,5.1931030243380306e-08
1962,0.0005885101409136622,5.178116230995849e-08
1963,0.0005895954329981168,5.163187246726482e-08
1964,0.0005906827265075709,5.1483158002444507e-08
1965,0.0005917720251329225,5.1335016216819756e-08
1966,0.0005928633325718762,5.1187444425813775e-08
1967,0.0005939566525289545,5.1040439958874896e-08
1968,0.000595051988715512,5.089400015940117e-08
1969,0.0005961493448497483,5.074812238466538e-08
1970,0.0005972487246567193,5.0602804005740544e-08
1971,0.0005983501318683513,5.045804240742591e-08
1972,0.0005994535702234511,5.031383498817325e-08
1973,0.0006005590434677209,5.0170179160013516e-08
1974,0.0006016665553537714,5.002707234848381e-08
1975,0.0006027761096411327,4.988451199255505e-08
1976,0.0006038877100962693,4.9742495544559856e-08
1977,0.0006050013604925893,4.960102047012086e-08
1978,0.000606117064610462,4.946008424807934e-08
1979,0.0006072348262372258,4.9319684370424375e-08
1980,0.0006083546491672048,4.9179818342222324e-08
1981,0.0006094765372017213,4.9040483681546465e-08
1982,0.0006106004941491051,4.890167791940779e-08
1983,0.0006117265238247121,4.876339859968507e-08
1984,0.0006128546300509313,4.862564327905613e-08
1985,0.0006139848166572027,4.848840952692932e-08
1986,0.0006151170874800286,4.83516949253751e-08
1987,0.0006162514463629841,4.821549706905843e-08
1988,0.0006173878971567348,4.8079813565171055e-08
1989,0.0006185264437190455,4.7944642033364504e-08
1990,0.0006196670899147966,4.780998010568352e-08
1991,0.0006208098396159959,4.7675825426499323e-08
1992,0.0006219546967017901,4.754217565244401e-08
1993,0.0006231016650584817,4.740902845234469e-08
1994,0.000624250748579538,4.727638150715835e-08
1995,0.0006254019511656079,4.714423250990674e-08
1996,0.0006265552767245338,4.701257916561187e-08
1997,0.0006277107291713628,4.688141919123217e-08
1998,0.0006288683124283643,4.675075031559802e-08
1999,0.0006300280304250383,4.662057027934895e-08
2000,0.0006311898870981334,4.649087683486977e-08
2001,0.0006323538863916582,4.636166774622827e-08
2002,0.0006335200322568926,4.62329407891128e-08
2003,0.0006346883286524053,4.610469375076979e-08
2004,0.0006358587795440633,4.597692442994234e-08
2005,0.0006370313889050484,4.5849630636808646e-08
2006,0.0006382061607158702,4.572281019292076e-08
2007,0.0006393830989643763,4.5596460931144227e-08
2008,0.0006405622076457715,4.547058069559735e-08
2009,0.0006417434907626255,4.534516734159128e-08
2010,0.0006429269523248912,4.522021873557018e-08
2011,0.0006441125963499165,4.50957327550517e-08
2012,0.0006453004268624557,4.497170728856824e-08
2013,0.000646490447894688,4.484814023560778e-08
2014,0.0006476826634862261,4.472502950655583e-08
2015,0.0006488770776841339,4.460237302263688e-08
2016,0.0006500736945429388,4.448016871585691e-08
2017,0.0006512725181246434,4.435841452894594e-08
2018,0.0006524735524987435,4.423710841530052e-08
2019,0.0006536768017422372,4.411624833892744e-08
2020,0.0006548822699396433,4.3995832274386634e-08
2021,0.0006560899611830127,4.3875858206735116e-08
2022,0.0006572998795719406,4.3756324131471606e-08
2023,0.0006585120292135852,4.363722805447992e-08
2024,0.0006597264142226763,4.3518567991974696e-08
2025,0.0006609430387215332,4.340034197044571e-08
2026,0.0006621619068400785,4.328254802660328e-08
2027,0.0006633830227158478,4.3165184207324485e-08
2028,0.0006646063904940097,4.3048248569598227e-08
2029,0.0006658320143273753,4.293173918047192e-08
2030,0.0006670598983764147,4.281565411699811e-08
2031,0.0006682900468092716,4.269999146618083e-08
2032,0.0006695224638017738,4.258474932492319e-08
2033,0.0006707571535374525,4.2469925799974326e-08
2034,0.0006719941202075515,4.235551900787756e-08
2035,0.0006732333680110455,4.2241527074918006e-08
2036,0.0006744749011546532,4.212794813707081e-08
2037,0.0006757187238528482,4.2014780339950114e-08
2038,0.0006769648403278795,4.190202183875728e-08
2039,0.0006782132548097799,4.1789670798230634e-08
2040,0.0006794639715363847,4.1677725392594384e-08
2041,0.0006807169947533441,4.156618380550843e-08
2042,0.0006819723287141361,4.1455044230018564e-08
2043,0.0006832299776800857,4.134430486850619e-08
2044,0.0006844899459203729,4.123396393263947e-08
2045,0.0006857522377120535,4.112401964332342e-08
2046,0.0006870168573400701,4.101447023065157e-08
2047,0.0006882838090972657,4.0905313933856854e-08
2048,0.0006895530972844023,4.079654900126343e-08
2049,0.0006908247262101707,4.068817369023853e-08
2050,0.0006920987001912093,4.0580186267144454e-08
2051,0.0006933750235521169,4.047258500729093e-08
2052,0.0006946537006254657,4.0365368194888195e-08
2053,0.0006959347357518202,4.025853412299925e-08
2054,0.0006972181332797469,4.015208109349362e-08
2055,0.0006985038975658338,4.0046007417000394e-08
2056,0.0006997920329747026,3.9940311412862105e-08
2057,0.0007010825438790221,3.983499140908873e-08
2058,0.0007023754346595281,3.973004574231168e-08
2059,0.0007036707097050317,3.962547275773859e-08
2060,0.0007049683734124398,3.9521270809107636e-08
2061,0.0007062684301867683,3.941743825864264e-08
2062,0.0007075708844411534,3.931397347700863e-08
2063,0.0007088757405968733,3.921087484326675e-08
2064,0.0007101830030833571,3.910814074483031e-08
2065,0.0007114926763382034,3.9005769577420714e-08
2066,0.0007128047648071954,3.890375974502338e-08
2067,0.000714119272944312,3.880210965984463e-08
2068,0.0007154362052117495,3.870081774226796e-08
2069,0.0007167555660799293,3.859988242081133e-08
2070,0.0007180773600275196,3.849930213208391e-08
2071,0.0007194015915414478,3.839907532074379e-08
2072,0.0007207282651169139,3.829920043945556e-08
2073,0.0007220573852574099,3.819967594884806e-08
2074,0.0007233889564747303,3.810050031747264e-08
2075,0.000724722983288992,3.8001672021761414e-08
2076,0.0007260594702286473,3.7903189545985814e-08
2077,0.0007273984218304999,3.7805051382215306e-08
2078,0.0007287398426397185,3.7707256030276674e-08
2079,0.0007300837372098539,3.7609801997713104e-08
2080,0.0007314301101028558,3.75126877997436e-08
2081,0.0007327789658890855,3.74159119592228e-08
2082,0.0007341303091473341,3.731947300660084e-08
2083,0.0007354841444648347,3.7223369479883535e-08
2084,0.0007368404764372799,3.712759992459295e-08
2085,0.0007381993096688392,3.7032162893727547e-08
2086,0.0007395606487721715,3.693705694772337e-08
2087,0.0007409244983684433,3.684228065441488e-08
2088,0.0007422908630873412,3.6747832588996396e-08
2089,0.0007436597475670902,3.6653711333983485e-08
2090,0.0007450311564544698,3.6559915479174394e-08
2091,0.0007464050944048281,3.6466443621612283e-08
2092,0.0007477815660820993,3.63732943655472e-08
2093,0.000749160576158816,3.628046632239839e-08
2094,0.0007505421293161308,3.618795811071673e-08
2095,0.0007519262302438255,3.6095768356147715e-08
2096,0.0007533128836403336,3.600389569139409e-08
2097,0.0007547020942127523,3.591233875617913e-08
2098,0.0007560938666768576,3.582109619721023e-08
2099,0.0007574882057571246,3.573016666814198e-08
2100,0.0007588851161867387,3.563954882954033e-08
2101,0.0007602846027076151,3.554924134884641e-08
2102,0.0007616866700704148,3.545924290034056e-08
2103,0.0007630913230345566,3.5369552165107065e-08
2104,0.0007644985663682398,3.528016783099818e-08
2105,0.000765908404848454,3.5191088592599545e-08
2106,0.0007673208432609997,3.5102313151194464e-08
2107,0.000768735886400504,3.5013840214729576e-08
2108,0.000770153539070433,3.492566849777998e-08
2109,0.0007715738060831144,3.4837796721514674e-08
2110,0.0007729966922597478,3.475022361366271e-08
2111,0.0007744222024304247,3.4662947908478554e-08
2112,0.0007758503414341455,3.457596834670854e-08
2113,0.0007772811141188312,3.448928367555727e-08
2114,0.0007787145253413464,3.440289264865377e-08
2115,0.0007801505799675091,3.4316794026018525e-08
2116,0.000781589282872113,3.423098657403001e-08
2117,0.0007830306389389415,3.4145469065392035e-08
2118,0.0007844746530607823,3.406024027910089e-08
2119,0.0007859213301394486,3.3975299000412536e-08
2120,0.0007873706750857907,3.38906440208107e-08
2121,0.0007888226928197173,3.3806274137974235e-08
2122,0.0007902773882702096,3.3722188155745096e-08
2123,0.0007917347663753371,3.363838488409687e-08
2124,0.0007931948320822781,3.3554863139102634e-08
2125,0.0007946575903473314,3.3471621742903936e-08
2126,0.000796123046135938,3.338865952367892e-08
2127,0.0007975912044226963,3.330597531561157e-08
2128,0.0007990620701913754,3.3223567958860816e-08
2129,0.0008005356484349392,3.314143629952927e-08
2130,0.0008020119441555553,3.305957918963322e-08
2131,0.0008034909623646191,3.297799548707161e-08
2132,0.0008049727080827673,3.2896684055596085e-08
2133,0.0008064571863398925,3.281564376478093e-08
2134,0.0008079444021751674,3.273487348999282e-08
2135,0.0008094343606370535,3.265437211236138e-08
2136,0.0008109270667833249,3.257413851874941e-08
2137,0.0008124225256810831,3.249417160172339e-08
2138,0.0008139207424067718,3.241447025952452e-08
2139,0.0008154217220461991,3.2335033396039094e-08
2140,0.000816925469694549,3.225585992077015e-08
2141,0.0008184319904564043,3.217694874880821e-08
2142,0.0008199412894457608,3.20982988008029e-08
2143,0.0008214533717860438,3.201990900293453e-08
2144,0.0008229682426101289,3.194177828688562e-08
2145,0.0008244859070603549,3.186390558981297e-08
2146,0.0008260063702885463,3.178628985431948e-08
2147,0.0008275296374560278,3.17089300284265e-08
2148,0.0008290557137336398,3.163182506554614e-08
2149,0.0008305846043017624,3.1554973924453626e-08
2150,0.0008321163143503251,3.14783755692602e-08
2151,0.0008336508490788308,3.14020289693857e-08
2152,0.0008351882136963715,3.1325933099531626e-08
2153,0.0008367284134216424,3.1250086939654266e-08
2154,0.0008382714534829664,3.11744894749379e-08
2155,0.0008398173391183045,3.109913969576833e-08
2156,0.0008413660755752798,3.1024036597706316e-08
2157,0.0008429176681111932,3.0949179181461306e-08
2158,0.0008444721219930374,3.0874566452865514e-08
2159,0.0008460294424975221,3.080019742284766e-08
2160,0.0008475896349110845,3.072607110740724e-08
2161,0.0008491527045299131,3.0652186527588985e-08
2162,0.0008507186566599634,3.057854270945697e-08
2163,0.0008522874966169732,3.0505138684069696e-08
2164,0.0008538592297264867,3.043197348745432e-08
2165,0.0008554338613238656,3.0359046160582004e-08
2166,0.0008570113967543134,3.028635574934265e-08
2167,0.0008585918413728909,3.021390130452011e-08
2168,0.0008601752005445316,3.0141681881767744e-08
2169,0.0008617614796440662,3.006969654158359e-08
2170,0.0008633506840562341,2.999794434928607e-08
2171,0.000864942819175707,2.992642437498979e-08
2172,0.0008665378904071057,2.985513569358129e-08
2173,0.0008681359031650144,2.978407738469528e-08
2174,0.0008697368628740068,2.9713248532690463e-08
2175,0.0008713407749686566,2.964264822662617e-08
2176,0.0008729476448935621,2.957227556023853e-08
2177,0.0008745574781033616,2.950212963191709e-08
2178,0.000876170280062751,2.9432209544681693e-08
