#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
32685   3.0628  8.15E-05 6.179E-04 0.000E+00 4.894E-09 6.142E-07 3.514E-02 9.637E+01 0.000E+00 1.207E-01 0.000E+00 2.802E+02 2.94E-08  2.02E-01  2.07E+00
32690   3.0632  8.14E-05 6.169E-04 0.000E+00 4.900E-09 6.119E-07 3.511E-02 9.627E+01 0.000E+00 1.195E-01 0.000E+00 2.802E+02 2.94E-08  2.01E-01  2.06E+00
32695   3.0636  8.14E-05 6.159E-04 0.000E+00 4.910E-09 6.097E-07 3.508E-02 9.618E+01 0.000E+00 1.199E-01 0.000E+00 2.800E+02 2.95E-08  2.01E-01  2.06E+00
32700   3.0640  8.16E-05 6.149E-04 0.000E+00 4.925E-09 6.077E-07 3.505E-02 9.608E+01 0.000E+00 1.208E-01 0.000E+00 2.799E+02 2.95E-08  2.00E-01  2.06E+00
32705   3.0644  8.15E-05 6.139E-04 0.000E+00 4.943E-09 6.061E-07 3.503E-02 9.599E+01 0.000E+00 1.215E-01 0.000E+00 2.798E+02 2.97E-08  2.00E-01  2.05E+00
32710   3.0648  8.17E-05 6.130E-04 0.000E+00 4.957E-09 6.048E-07 3.500E-02 9.590E+01 0.000E+00 1.200E-01 0.000E+00 2.799E+02 2.97E-08  2.00E-01  2.05E+00
32715   3.0652  8.19E-05 6.120E-04 0.000E+00 4.960E-09 6.039E-07 3.497E-02 9.580E+01 0.000E+00 1.174E-01 0.000E+00 2.798E+02 2.98E-08  1.99E-01  2.05E+00
32720   3.0656  8.17E-05 6.111E-04 0.000E+00 4.947E-09 6.034E-07 3.495E-02 9.571E+01 0.000E+00 1.220E-01 0.000E+00 2.795E+02 2.97E-08  1.99E-01  2.04E+00
32725   3.0661  8.12E-05 6.103E-04 0.000E+00 4.920E-09 6.033E-07 3.492E-02 9.562E+01 0.000E+00 1.273E-01 0.000E+00 2.790E+02 2.95E-08  1.98E-01  2.04E+00
32730   3.0665  8.10E-05 6.095E-04 0.000E+00 4.885E-09 6.034E-07 3.490E-02 9.552E+01 0.000E+00 1.316E-01 0.000E+00 2.780E+02 2.93E-08  1.98E-01  2.04E+00
32735   3.0669  8.10E-05 6.089E-04 0.000E+00 4.852E-09 6.037E-07 3.488E-02 9.543E+01 0.000E+00 1.332E-01 0.000E+00 2.776E+02 2.91E-08  1.98E-01  2.04E+00
32740   3.0673  8.11E-05 6.086E-04 0.000E+00 4.836E-09 6.041E-07 3.487E-02 9.534E+01 0.000E+00 1.289E-01 0.000E+00 2.784E+02 2.90E-08  1.97E-01  2.03E+00
32745   3.0677  8.11E-05 6.085E-04 0.000E+00 4.846E-09 6.045E-07 3.487E-02 9.525E+01 0.000E+00 1.248E-01 0.000E+00 2.797E+02 2.91E-08  1.97E-01  2.03E+00
32750   3.0681  8.12E-05 6.083E-04 0.000E+00 4.880E-09 6.049E-07 3.486E-02 9.515E+01 0.000E+00 1.239E-01 0.000E+00 2.805E+02 2.93E-08  1.96E-01  2.03E+00
32755   3.0685  8.15E-05 6.080E-04 0.000E+00 4.929E-09 6.055E-07 3.485E-02 9.506E+01 0.000E+00 1.214E-01 0.000E+00 2.812E+02 2.96E-08  1.96E-01  2.02E+00
32760   3.0689  8.20E-05 6.076E-04 0.000E+00 4.976E-09 6.064E-07 3.484E-02 9.497E+01 0.000E+00 1.201E-01 0.000E+00 2.814E+02 2.99E-08  1.96E-01  2.02E+00
32765   3.0693  8.21E-05 6.070E-04 0.000E+00 5.010E-09 6.077E-07 3.482E-02 9.488E+01 0.000E+00 1.203E-01 0.000E+00 2.808E+02 3.01E-08  1.95E-01  2.02E+00
32770   3.0697  8.22E-05 6.063E-04 0.000E+00 5.025E-09 6.096E-07 3.480E-02 9.478E+01 0.000E+00 1.202E-01 0.000E+00 2.800E+02 3.02E-08  1.95E-01  2.01E+00
32775   3.0701  8.26E-05 6.055E-04 0.000E+00 5.023E-09 6.122E-07 3.478E-02 9.469E+01 0.000E+00 1.195E-01 0.000E+00 2.796E+02 3.01E-08  1.94E-01  2.01E+00
32780   3.0705  8.29E-05 6.047E-04 0.000E+00 5.010E-09 6.153E-07 3.475E-02 9.460E+01 0.000E+00 1.189E-01 0.000E+00 2.796E+02 3.01E-08  1.94E-01  2.00E+00
32785   3.0710  8.28E-05 6.038E-04 0.000E+00 4.993E-09 6.190E-07 3.473E-02 9.450E+01 0.000E+00 1.185E-01 0.000E+00 2.799E+02 3.00E-08  1.94E-01  2.00E+00
32790   3.0714  8.29E-05 6.029E-04 0.000E+00 4.976E-09 6.233E-07 3.470E-02 9.441E+01 0.000E+00 1.164E-01 0.000E+00 2.803E+02 2.99E-08  1.93E-01  2.00E+00
32795   3.0718  8.31E-05 6.018E-04 0.000E+00 4.959E-09 6.279E-07 3.467E-02 9.432E+01 0.000E+00 1.127E-01 0.000E+00 2.802E+02 2.98E-08  1.93E-01  1.99E+00
32800   3.0722  8.29E-05 6.007E-04 0.000E+00 4.940E-09 6.330E-07 3.464E-02 9.422E+01 0.000E+00 1.116E-01 0.000E+00 2.795E+02 2.96E-08  1.93E-01  1.99E+00
32805   3.0726  8.25E-05 5.995E-04 0.000E+00 4.920E-09 6.383E-07 3.461E-02 9.413E+01 0.000E+00 1.125E-01 0.000E+00 2.789E+02 2.95E-08  1.92E-01  1.99E+00
32810   3.0730  8.20E-05 5.983E-04 0.000E+00 4.896E-09 6.438E-07 3.458E-02 9.404E+01 0.000E+00 1.157E-01 0.000E+00 2.785E+02 2.94E-08  1.92E-01  1.98E+00
32815   3.0734  8.19E-05 5.973E-04 0.000E+00 4.868E-09 6.494E-07 3.455E-02 9.395E+01 0.000E+00 1.172E-01 0.000E+00 2.778E+02 2.92E-08  1.91E-01  1.98E+00
32820   3.0738  8.21E-05 5.963E-04 0.000E+00 4.837E-09 6.550E-07 3.452E-02 9.386E+01 0.000E+00 1.169E-01 0.000E+00 2.772E+02 2.90E-08  1.91E-01  1.98E+00
32825   3.0743  8.19E-05 5.956E-04 0.000E+00 4.802E-09 6.607E-07 3.450E-02 9.377E+01 0.000E+00 1.165E-01 0.000E+00 2.776E+02 2.88E-08  1.91E-01  1.97E+00
32830   3.0747  8.18E-05 5.950E-04 0.000E+00 4.764E-09 6.661E-07 3.448E-02 9.367E+01 0.000E+00 1.170E-01 0.000E+00 2.785E+02 2.86E-08  1.90E-01  1.97E+00
32835   3.0751  8.20E-05 5.945E-04 0.000E+00 4.728E-09 6.713E-07 3.447E-02 9.358E+01 0.000E+00 1.153E-01 0.000E+00 2.788E+02 2.84E-08  1.90E-01  1.97E+00
32840   3.0755  8.19E-05 5.940E-04 0.000E+00 4.696E-09 6.762E-07 3.445E-02 9.349E+01 0.000E+00 1.161E-01 0.000E+00 2.790E+02 2.82E-08  1.89E-01  1.97E+00
32845   3.0759  8.16E-05 5.935E-04 0.000E+00 4.673E-09 6.806E-07 3.444E-02 9.340E+01 0.000E+00 1.178E-01 0.000E+00 2.794E+02 2.80E-08  1.89E-01  1.96E+00
32850   3.0763  8.17E-05 5.929E-04 0.000E+00 4.658E-09 6.844E-07 3.442E-02 9.331E+01 0.000E+00 1.189E-01 0.000E+00 2.801E+02 2.79E-08  1.89E-01  1.96E+00
32855   3.0767  8.15E-05 5.921E-04 0.000E+00 4.647E-09 6.878E-07 3.440E-02 9.322E+01 0.000E+00 1.240E-01 0.000E+00 2.801E+02 2.79E-08  1.88E-01  1.96E+00
32860   3.0771  8.14E-05 5.912E-04 0.000E+00 4.639E-09 6.905E-07 3.437E-02 9.313E+01 0.000E+00 1.240E-01 0.000E+00 2.793E+02 2.78E-08  1.88E-01  1.95E+00
32865   3.0775  8.19E-05 5.903E-04 0.000E+00 4.630E-09 6.927E-07 3.435E-02 9.304E+01 0.000E+00 1.192E-01 0.000E+00 2.784E+02 2.78E-08  1.88E-01  1.95E+00
32870   3.0779  8.24E-05 5.893E-04 0.000E+00 4.620E-09 6.943E-07 3.432E-02 9.295E+01 0.000E+00 1.140E-01 0.000E+00 2.782E+02 2.77E-08  1.87E-01  1.95E+00
32875   3.0783  8.27E-05 5.884E-04 0.000E+00 4.612E-09 6.953E-07 3.429E-02 9.286E+01 0.000E+00 1.146E-01 0.000E+00 2.781E+02 2.77E-08  1.87E-01  1.94E+00
32880   3.0788  8.28E-05 5.875E-04 0.000E+00 4.611E-09 6.956E-07 3.427E-02 9.277E+01 0.000E+00 1.156E-01 0.000E+00 2.777E+02 2.77E-08  1.86E-01  1.94E+00
32885   3.0792  8.27E-05 5.867E-04 0.000E+00 4.622E-09 6.952E-07 3.424E-02 9.268E+01 0.000E+00 1.162E-01 0.000E+00 2.771E+02 2.77E-08  1.86E-01  1.94E+00
32890   3.0796  8.27E-05 5.861E-04 0.000E+00 4.641E-09 6.943E-07 3.423E-02 9.259E+01 0.000E+00 1.174E-01 0.000E+00 2.770E+02 2.78E-08  1.86E-01  1.93E+00
32895   3.0800  8.23E-05 5.856E-04 0.000E+00 4.664E-09 6.927E-07 3.421E-02 9.250E+01 0.000E+00 1.194E-01 0.000E+00 2.781E+02 2.80E-08  1.85E-01  1.93E+00
32900   3.0804  8.18E-05 5.852E-04 0.000E+00 4.685E-09 6.906E-07 3.420E-02 9.241E+01 0.000E+00 1.215E-01 0.000E+00 2.787E+02 2.81E-08  1.85E-01  1.93E+00
32905   3.0808  8.15E-05 5.847E-04 0.000E+00 4.700E-09 6.881E-07 3.419E-02 9.232E+01 0.000E+00 1.231E-01 0.000E+00 2.792E+02 2.82E-08  1.85E-01  1.92E+00
32910   3.0812  8.13E-05 5.842E-04 0.000E+00 4.712E-09 6.852E-07 3.417E-02 9.223E+01 0.000E+00 1.235E-01 0.000E+00 2.798E+02 2.83E-08  1.84E-01  1.92E+00
32915   3.0816  8.14E-05 5.835E-04 0.000E+00 4.723E-09 6.819E-07 3.415E-02 9.214E+01 0.000E+00 1.221E-01 0.000E+00 2.800E+02 2.83E-08  1.84E-01  1.92E+00
32920   3.0820  8.15E-05 5.825E-04 0.000E+00 4.740E-09 6.783E-07 3.412E-02 9.205E+01 0.000E+00 1.223E-01 0.000E+00 2.797E+02 2.84E-08  1.83E-01  1.91E+00
32925   3.0824  8.18E-05 5.814E-04 0.000E+00 4.765E-09 6.743E-07 3.409E-02 9.196E+01 0.000E+00 1.220E-01 0.000E+00 2.793E+02 2.86E-08  1.83E-01  1.91E+00
32930   3.0829  8.20E-05 5.802E-04 0.000E+00 4.794E-09 6.701E-07 3.405E-02 9.187E+01 0.000E+00 1.204E-01 0.000E+00 2.793E+02 2.88E-08  1.83E-01  1.90E+00
32935   3.0833  8.21E-05 5.788E-04 0.000E+00 4.827E-09 6.657E-07 3.401E-02 9.178E+01 0.000E+00 1.185E-01 0.000E+00 2.791E+02 2.90E-08  1.82E-01  1.90E+00
32940   3.0837  8.19E-05 5.773E-04 0.000E+00 4.859E-09 6.613E-07 3.397E-02 9.169E+01 0.000E+00 1.174E-01 0.000E+00 2.780E+02 2.92E-08  1.82E-01  1.89E+00
32945   3.0841  8.21E-05 5.758E-04 0.000E+00 4.889E-09 6.569E-07 3.393E-02 9.161E+01 0.000E+00 1.161E-01 0.000E+00 2.770E+02 2.93E-08  1.82E-01  1.89E+00
32950   3.0845  8.21E-05 5.744E-04 0.000E+00 4.914E-09 6.527E-07 3.388E-02 9.152E+01 0.000E+00 1.152E-01 0.000E+00 2.768E+02 2.95E-08  1.81E-01  1.89E+00
32955   3.0849  8.22E-05 5.731E-04 0.000E+00 4.936E-09 6.486E-07 3.385E-02 9.143E+01 0.000E+00 1.160E-01 0.000E+00 2.767E+02 2.96E-08  1.81E-01  1.88E+00
32960   3.0853  8.22E-05 5.720E-04 0.000E+00 4.952E-09 6.448E-07 3.381E-02 9.134E+01 0.000E+00 1.165E-01 0.000E+00 2.760E+02 2.97E-08  1.81E-01  1.88E+00
32965   3.0857  8.23E-05 5.711E-04 0.000E+00 4.960E-09 6.414E-07 3.379E-02 9.125E+01 0.000E+00 1.168E-01 0.000E+00 2.758E+02 2.98E-08  1.80E-01  1.87E+00
32970   3.0861  8.24E-05 5.703E-04 0.000E+00 4.957E-09 6.383E-07 3.377E-02 9.116E+01 0.000E+00 1.177E-01 0.000E+00 2.760E+02 2.97E-08  1.80E-01  1.87E+00
32975   3.0866  8.26E-05 5.698E-04 0.000E+00 4.945E-09 6.356E-07 3.375E-02 9.107E+01 0.000E+00 1.182E-01 0.000E+00 2.767E+02 2.97E-08  1.79E-01  1.87E+00
32980   3.0870  8.27E-05 5.695E-04 0.000E+00 4.929E-09 6.332E-07 3.374E-02 9.098E+01 0.000E+00 1.194E-01 0.000E+00 2.775E+02 2.96E-08  1.79E-01  1.87E+00
32985   3.0874  8.24E-05 5.691E-04 0.000E+00 4.912E-09 6.311E-07 3.373E-02 9.089E+01 0.000E+00 1.195E-01 0.000E+00 2.780E+02 2.95E-08  1.79E-01  1.86E+00
32990   3.0878  8.21E-05 5.687E-04 0.000E+00 4.900E-09 6.292E-07 3.372E-02 9.081E+01 0.000E+00 1.192E-01 0.000E+00 2.779E+02 2.94E-08  1.78E-01  1.86E+00
32995   3.0882  8.18E-05 5.683E-04 0.000E+00 4.895E-09 6.275E-07 3.371E-02 9.072E+01 0.000E+00 1.205E-01 0.000E+00 2.778E+02 2.94E-08  1.78E-01  1.86E+00
33000   3.0886  8.18E-05 5.679E-04 0.000E+00 4.901E-09 6.261E-07 3.370E-02 9.063E+01 0.000E+00 1.207E-01 0.000E+00 2.777E+02 2.94E-08  1.78E-01  1.86E+00
33005   3.0890  8.19E-05 5.674E-04 0.000E+00 4.911E-09 6.248E-07 3.368E-02 9.054E+01 0.000E+00 1.217E-01 0.000E+00 2.781E+02 2.95E-08  1.77E-01  1.86E+00
33010   3.0894  8.19E-05 5.669E-04 0.000E+00 4.919E-09 6.237E-07 3.367E-02 9.045E+01 0.000E+00 1.215E-01 0.000E+00 2.789E+02 2.95E-08  1.77E-01  1.85E+00
33015   3.0898  8.22E-05 5.662E-04 0.000E+00 4.919E-09 6.229E-07 3.365E-02 9.037E+01 0.000E+00 1.191E-01 0.000E+00 2.791E+02 2.95E-08  1.77E-01  1.85E+00
33020   3.0903  8.26E-05 5.654E-04 0.000E+00 4.909E-09 6.224E-07 3.362E-02 9.028E+01 0.000E+00 1.167E-01 0.000E+00 2.781E+02 2.95E-08  1.76E-01  1.85E+00
33025   3.0907  8.31E-05 5.645E-04 0.000E+00 4.892E-09 6.221E-07 3.360E-02 9.019E+01 0.000E+00 1.137E-01 0.000E+00 2.767E+02 2.93E-08  1.76E-01  1.85E+00
33030   3.0911  8.33E-05 5.637E-04 0.000E+00 4.874E-09 6.219E-07 3.357E-02 9.010E+01 0.000E+00 1.125E-01 0.000E+00 2.758E+02 2.92E-08  1.75E-01  1.85E+00
33035   3.0915  8.33E-05 5.630E-04 0.000E+00 4.860E-09 6.219E-07 3.355E-02 9.001E+01 0.000E+00 1.123E-01 0.000E+00 2.758E+02 2.92E-08  1.75E-01  1.84E+00
33040   3.0919  8.32E-05 5.626E-04 0.000E+00 4.852E-09 6.219E-07 3.354E-02 8.992E+01 0.000E+00 1.104E-01 0.000E+00 2.766E+02 2.91E-08  1.75E-01  1.84E+00
33045   3.0923  8.34E-05 5.622E-04 0.000E+00 4.847E-09 6.220E-07 3.353E-02 8.983E+01 0.000E+00 1.126E-01 0.000E+00 2.774E+02 2.91E-08  1.74E-01  1.84E+00
33050   3.0927  8.35E-05 5.619E-04 0.000E+00 4.841E-09 6.221E-07 3.351E-02 8.975E+01 0.000E+00 1.150E-01 0.000E+00 2.779E+02 2.90E-08  1.74E-01  1.84E+00
33055   3.0932  8.35E-05 5.614E-04 0.000E+00 4.831E-09 6.222E-07 3.350E-02 8.966E+01 0.000E+00 1.145E-01 0.000E+00 2.782E+02 2.90E-08  1.74E-01  1.83E+00
33060   3.0936  8.30E-05 5.609E-04 0.000E+00 4.815E-09 6.223E-07 3.348E-02 8.957E+01 0.000E+00 1.141E-01 0.000E+00 2.782E+02 2.89E-08  1.73E-01  1.83E+00
33065   3.0940  8.27E-05 5.602E-04 0.000E+00 4.797E-09 6.223E-07 3.346E-02 8.948E+01 0.000E+00 1.158E-01 0.000E+00 2.780E+02 2.88E-08  1.73E-01  1.83E+00
33070   3.0944  8.28E-05 5.594E-04 0.000E+00 4.783E-09 6.222E-07 3.344E-02 8.939E+01 0.000E+00 1.189E-01 0.000E+00 2.775E+02 2.87E-08  1.73E-01  1.82E+00
33075   3.0948  8.32E-05 5.585E-04 0.000E+00 4.784E-09 6.219E-07 3.342E-02 8.930E+01 0.000E+00 1.200E-01 0.000E+00 2.774E+02 2.87E-08  1.72E-01  1.82E+00
33080   3.0952  8.29E-05 5.576E-04 0.000E+00 4.804E-09 6.214E-07 3.339E-02 8.922E+01 0.000E+00 1.192E-01 0.000E+00 2.775E+02 2.88E-08  1.72E-01  1.82E+00
33085   3.0957  8.25E-05 5.567E-04 0.000E+00 4.838E-09 6.208E-07 3.336E-02 8.913E+01 0.000E+00 1.213E-01 0.000E+00 2.772E+02 2.90E-08  1.71E-01  1.81E+00
33090   3.0961  8.22E-05 5.557E-04 0.000E+00 4.872E-09 6.202E-07 3.333E-02 8.904E+01 0.000E+00 1.231E-01 0.000E+00 2.764E+02 2.92E-08  1.71E-01  1.81E+00
33095   3.0965  8.21E-05 5.547E-04 0.000E+00 4.892E-09 6.196E-07 3.330E-02 8.896E+01 0.000E+00 1.238E-01 0.000E+00 2.764E+02 2.93E-08  1.71E-01  1.81E+00
33100   3.0969  8.21E-05 5.538E-04 0.000E+00 4.892E-09 6.193E-07 3.327E-02 8.887E+01 0.000E+00 1.187E-01 0.000E+00 2.769E+02 2.94E-08  1.70E-01  1.80E+00
33105   3.0973  8.19E-05 5.529E-04 0.000E+00 4.879E-09 6.191E-07 3.324E-02 8.878E+01 0.000E+00 1.167E-01 0.000E+00 2.771E+02 2.93E-08  1.70E-01  1.80E+00
33110   3.0977  8.20E-05 5.519E-04 0.000E+00 4.863E-09 6.191E-07 3.321E-02 8.870E+01 0.000E+00 1.158E-01 0.000E+00 2.767E+02 2.92E-08  1.70E-01  1.80E+00
33115   3.0981  8.23E-05 5.510E-04 0.000E+00 4.851E-09 6.191E-07 3.318E-02 8.861E+01 0.000E+00 1.144E-01 0.000E+00 2.762E+02 2.91E-08  1.69E-01  1.80E+00
33120   3.0985  8.20E-05 5.501E-04 0.000E+00 4.850E-09 6.192E-07 3.316E-02 8.853E+01 0.000E+00 1.170E-01 0.000E+00 2.754E+02 2.91E-08  1.69E-01  1.79E+00
33125   3.0989  8.18E-05 5.493E-04 0.000E+00 4.861E-09 6.193E-07 3.313E-02 8.844E+01 0.000E+00 1.200E-01 0.000E+00 2.748E+02 2.92E-08  1.69E-01  1.79E+00
33130   3.0993  8.17E-05 5.487E-04 0.000E+00 4.884E-09 6.195E-07 3.311E-02 8.835E+01 0.000E+00 1.212E-01 0.000E+00 2.751E+02 2.93E-08  1.69E-01  1.79E+00
33135   3.0998  8.18E-05 5.483E-04 0.000E+00 4.914E-09 6.198E-07 3.310E-02 8.827E+01 0.000E+00 1.205E-01 0.000E+00 2.758E+02 2.95E-08  1.68E-01  1.79E+00
33140   3.1002  8.21E-05 5.480E-04 0.000E+00 4.944E-09 6.204E-07 3.309E-02 8.818E+01 0.000E+00 1.191E-01 0.000E+00 2.765E+02 2.97E-08  1.68E-01  1.78E+00
33145   3.1006  8.21E-05 5.476E-04 0.000E+00 4.965E-09 6.213E-07 3.308E-02 8.810E+01 0.000E+00 1.193E-01 0.000E+00 2.770E+02 2.98E-08  1.68E-01  1.78E+00
33150   3.1010  8.19E-05 5.472E-04 0.000E+00 4.972E-09 6.226E-07 3.306E-02 8.801E+01 0.000E+00 1.184E-01 0.000E+00 2.773E+02 2.98E-08  1.67E-01  1.78E+00
33155   3.1014  8.17E-05 5.467E-04 0.000E+00 4.961E-09 6.243E-07 3.305E-02 8.793E+01 0.000E+00 1.198E-01 0.000E+00 2.774E+02 2.98E-08  1.67E-01  1.78E+00
33160   3.1018  8.14E-05 5.462E-04 0.000E+00 4.939E-09 6.264E-07 3.303E-02 8.784E+01 0.000E+00 1.213E-01 0.000E+00 2.772E+02 2.96E-08  1.66E-01  1.77E+00
33165   3.1022  8.12E-05 5.455E-04 0.000E+00 4.917E-09 6.288E-07 3.301E-02 8.776E+01 0.000E+00 1.230E-01 0.000E+00 2.767E+02 2.95E-08  1.66E-01  1.77E+00
33170   3.1026  8.06E-05 5.447E-04 0.000E+00 4.907E-09 6.314E-07 3.298E-02 8.767E+01 0.000E+00 1.270E-01 0.000E+00 2.764E+02 2.94E-08  1.66E-01  1.77E+00
33175   3.1030  8.02E-05 5.440E-04 0.000E+00 4.910E-09 6.342E-07 3.296E-02 8.759E+01 0.000E+00 1.301E-01 0.000E+00 2.762E+02 2.95E-08  1.65E-01  1.76E+00
33180   3.1034  8.02E-05 5.432E-04 0.000E+00 4.920E-09 6.372E-07 3.294E-02 8.751E+01 0.000E+00 1.304E-01 0.000E+00 2.761E+02 2.95E-08  1.65E-01  1.76E+00
33185   3.1038  8.04E-05 5.425E-04 0.000E+00 4.927E-09 6.405E-07 3.291E-02 8.742E+01 0.000E+00 1.291E-01 0.000E+00 2.758E+02 2.96E-08  1.65E-01  1.76E+00
33190   3.1042  8.07E-05 5.418E-04 0.000E+00 4.925E-09 6.439E-07 3.289E-02 8.734E+01 0.000E+00 1.269E-01 0.000E+00 2.757E+02 2.96E-08  1.65E-01  1.75E+00
33195   3.1046  8.11E-05 5.411E-04 0.000E+00 4.918E-09 6.477E-07 3.287E-02 8.726E+01 0.000E+00 1.250E-01 0.000E+00 2.760E+02 2.95E-08  1.64E-01  1.75E+00
33200   3.1050  8.14E-05 5.404E-04 0.000E+00 4.910E-09 6.516E-07 3.285E-02 8.718E+01 0.000E+00 1.246E-01 0.000E+00 2.769E+02 2.95E-08  1.64E-01  1.74E+00
33205   3.1054  8.16E-05 5.396E-04 0.000E+00 4.901E-09 6.558E-07 3.283E-02 8.709E+01 0.000E+00 1.257E-01 0.000E+00 2.778E+02 2.94E-08  1.64E-01  1.74E+00
33210   3.1058  8.18E-05 5.386E-04 0.000E+00 4.889E-09 6.601E-07 3.280E-02 8.701E+01 0.000E+00 1.267E-01 0.000E+00 2.778E+02 2.93E-08  1.63E-01  1.73E+00
33215   3.1063  8.21E-05 5.374E-04 0.000E+00 4.865E-09 6.646E-07 3.276E-02 8.692E+01 0.000E+00 1.266E-01 0.000E+00 2.771E+02 2.92E-08  1.63E-01  1.73E+00
33220   3.1067  8.23E-05 5.361E-04 0.000E+00 4.823E-09 6.691E-07 3.272E-02 8.684E+01 0.000E+00 1.247E-01 0.000E+00 2.759E+02 2.89E-08  1.63E-01  1.73E+00
33225   3.1071  8.26E-05 5.347E-04 0.000E+00 4.762E-09 6.736E-07 3.268E-02 8.676E+01 0.000E+00 1.211E-01 0.000E+00 2.749E+02 2.86E-08  1.62E-01  1.72E+00
33230   3.1075  8.27E-05 5.335E-04 0.000E+00 4.695E-09 6.778E-07 3.264E-02 8.667E+01 0.000E+00 1.173E-01 0.000E+00 2.749E+02 2.82E-08  1.62E-01  1.72E+00
33235   3.1079  8.26E-05 5.323E-04 0.000E+00 4.636E-09 6.815E-07 3.261E-02 8.659E+01 0.000E+00 1.149E-01 0.000E+00 2.751E+02 2.78E-08  1.62E-01  1.71E+00
33240   3.1083  8.29E-05 5.312E-04 0.000E+00 4.598E-09 6.846E-07 3.258E-02 8.650E+01 0.000E+00 1.137E-01 0.000E+00 2.754E+02 2.76E-08  1.61E-01  1.71E+00
33245   3.1087  8.29E-05 5.301E-04 0.000E+00 4.585E-09 6.870E-07 3.254E-02 8.642E+01 0.000E+00 1.133E-01 0.000E+00 2.755E+02 2.75E-08  1.61E-01  1.71E+00
33250   3.1091  8.31E-05 5.291E-04 0.000E+00 4.585E-09 6.886E-07 3.251E-02 8.634E+01 0.000E+00 1.112E-01 0.000E+00 2.748E+02 2.75E-08  1.61E-01  1.71E+00
33255   3.1096  8.33E-05 5.281E-04 0.000E+00 4.589E-09 6.895E-07 3.248E-02 8.625E+01 0.000E+00 1.132E-01 0.000E+00 2.738E+02 2.75E-08  1.60E-01  1.71E+00
33260   3.1100  8.30E-05 5.274E-04 0.000E+00 4.592E-09 6.896E-07 3.246E-02 8.617E+01 0.000E+00 1.163E-01 0.000E+00 2.734E+02 2.76E-08  1.60E-01  1.70E+00
33265   3.1104  8.25E-05 5.269E-04 0.000E+00 4.598E-09 6.889E-07 3.245E-02 8.608E+01 0.000E+00 1.188E-01 0.000E+00 2.736E+02 2.76E-08  1.60E-01  1.70E+00
33270   3.1108  8.22E-05 5.267E-04 0.000E+00 4.612E-09 6.876E-07 3.244E-02 8.600E+01 0.000E+00 1.202E-01 0.000E+00 2.741E+02 2.77E-08  1.59E-01  1.70E+00
33275   3.1112  8.23E-05 5.266E-04 0.000E+00 4.639E-09 6.856E-07 3.244E-02 8.592E+01 0.000E+00 1.212E-01 0.000E+00 2.747E+02 2.78E-08  1.59E-01  1.70E+00
33280   3.1116  8.24E-05 5.267E-04 0.000E+00 4.681E-09 6.829E-07 3.244E-02 8.584E+01 0.000E+00 1.228E-01 0.000E+00 2.747E+02 2.81E-08  1.59E-01  1.70E+00
33285   3.1120  8.24E-05 5.268E-04 0.000E+00 4.735E-09 6.798E-07 3.244E-02 8.575E+01 0.000E+00 1.232E-01 0.000E+00 2.749E+02 2.84E-08  1.59E-01  1.70E+00
33290   3.1125  8.27E-05 5.270E-04 0.000E+00 4.794E-09 6.764E-07 3.245E-02 8.567E+01 0.000E+00 1.233E-01 0.000E+00 2.756E+02 2.88E-08  1.58E-01  1.70E+00
33295   3.1129  8.29E-05 5.271E-04 0.000E+00 4.852E-09 6.728E-07 3.245E-02 8.559E+01 0.000E+00 1.212E-01 0.000E+00 2.766E+02 2.91E-08  1.58E-01  1.69E+00
33300   3.1133  8.31E-05 5.271E-04 0.000E+00 4.902E-09 6.692E-07 3.245E-02 8.550E+01 0.000E+00 1.176E-01 0.000E+00 2.770E+02 2.94E-08  1.58E-01  1.69E+00
33305   3.1137  8.29E-05 5.269E-04 0.000E+00 4.938E-09 6.657E-07 3.245E-02 8.542E+01 0.000E+00 1.141E-01 0.000E+00 2.768E+02 2.96E-08  1.57E-01  1.69E+00
33310   3.1141  8.28E-05 5.266E-04 0.000E+00 4.957E-09 6.626E-07 3.244E-02 8.534E+01 0.000E+00 1.124E-01 0.000E+00 2.764E+02 2.97E-08  1.57E-01  1.69E+00
33315   3.1145  8.26E-05 5.261E-04 0.000E+00 4.954E-09 6.598E-07 3.242E-02 8.525E+01 0.000E+00 1.132E-01 0.000E+00 2.761E+02 2.97E-08  1.57E-01  1.69E+00
33320   3.1149  8.26E-05 5.255E-04 0.000E+00 4.928E-09 6.573E-07 3.241E-02 8.517E+01 0.000E+00 1.132E-01 0.000E+00 2.757E+02 2.96E-08  1.56E-01  1.68E+00
33325   3.1154  8.26E-05 5.248E-04 0.000E+00 4.887E-09 6.551E-07 3.239E-02 8.509E+01 0.000E+00 1.144E-01 0.000E+00 2.752E+02 2.93E-08  1.56E-01  1.68E+00
33330   3.1158  8.25E-05 5.242E-04 0.000E+00 4.844E-09 6.531E-07 3.237E-02 8.501E+01 0.000E+00 1.144E-01 0.000E+00 2.754E+02 2.91E-08  1.56E-01  1.68E+00
33335   3.1162  8.28E-05 5.235E-04 0.000E+00 4.814E-09 6.510E-07 3.235E-02 8.493E+01 0.000E+00 1.111E-01 0.000E+00 2.757E+02 2.89E-08  1.56E-01  1.67E+00
