#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m-----hhTpt-----hhXpt-----hhTp2-----hhXp2------bxpt-------bypt-------bzpt-------bxp2-------byp2-------bzp2-------uxpt-------uypt-------uzpt-------uxp2-------uyp2-------uzp2----
 9000   1.3461  4.06E-05 1.913E-04 3.264E-03 6.346E-12 1.027E-07 1.954E-02 8.079E-02 1.626E-01 2.395E-01 1.587E+04 4.967E+01 6.38E-10 7.550E-18 -8.728E-18 3.026E-16 5.586E-16  -3.388E-02  -7.699E-02  1.652E-02  2.381E-03  6.991E-03  -4.942E-02  4.672E-03  3.866E-04  -4.746E-03  -3.737E-03  -4.667E-03  2.370E-03
 9020   1.3469  4.06E-05 1.910E-04 3.261E-03 6.381E-12 1.022E-07 1.953E-02 8.076E-02 1.678E-01 2.383E-01 1.583E+04 4.981E+01 6.41E-10 -5.576E-18 1.131E-17 -3.750E-16 -6.659E-16  -3.372E-02  -7.690E-02  1.600E-02  2.310E-03  7.348E-03  -4.979E-02  1.999E-03  1.540E-03  -5.431E-03  -1.056E-03  -3.607E-03  -6.893E-05
 9040   1.3477  4.06E-05 1.906E-04 3.259E-03 6.680E-12 1.014E-07 1.951E-02 8.073E-02 1.674E-01 2.399E-01 1.579E+04 4.965E+01 6.72E-10 6.438E-18 -7.535E-18 5.784E-17 1.039E-16  -3.348E-02  -7.665E-02  1.546E-02  2.326E-03  7.434E-03  -4.997E-02  1.750E-03  1.267E-03  -4.533E-03  -3.726E-03  -4.236E-03  7.035E-04
 9060   1.3485  4.04E-05 1.902E-04 3.257E-03 6.629E-12 1.009E-07 1.949E-02 8.070E-02 1.648E-01 2.388E-01 1.575E+04 4.936E+01 6.66E-10 -3.980E-18 7.738E-18 3.594E-16 6.492E-16  -3.353E-02  -7.669E-02  1.515E-02  2.377E-03  7.502E-03  -5.021E-02  5.764E-03  1.810E-03  -5.627E-03  -3.468E-03  -3.434E-03  1.371E-03
 9080   1.3493  4.03E-05 1.899E-04 3.254E-03 6.444E-12 1.005E-07 1.947E-02 8.068E-02 1.576E-01 2.363E-01 1.571E+04 4.926E+01 6.48E-10 -8.557E-19 2.321E-18 -3.715E-16 -6.866E-16  -3.339E-02  -7.608E-02  1.479E-02  2.475E-03  7.669E-03  -5.050E-02  4.626E-03  2.329E-04  -5.013E-03  -2.634E-03  -8.135E-04  2.376E-03
 9100   1.3501  4.04E-05 1.895E-04 3.252E-03 6.001E-12 1.001E-07 1.945E-02 8.065E-02 1.449E-01 2.356E-01 1.567E+04 4.921E+01 6.03E-10 5.191E-18 -7.199E-18 7.956E-17 1.030E-16  -3.344E-02  -7.600E-02  1.434E-02  2.497E-03  7.678E-03  -5.088E-02  3.909E-03  -6.063E-04  -4.699E-03  -3.046E-03  -3.368E-03  2.498E-03
 9120   1.3509  4.04E-05 1.892E-04 3.250E-03 5.837E-12 9.922E-08 1.944E-02 8.062E-02 1.413E-01 2.355E-01 1.563E+04 4.919E+01 5.87E-10 -6.552E-18 1.074E-17 3.151E-16 5.172E-16  -3.337E-02  -7.569E-02  1.433E-02  2.544E-03  7.476E-03  -5.105E-02  3.350E-03  1.541E-03  -5.214E-03  -5.883E-03  -4.721E-03  9.783E-04
 9140   1.3517  4.04E-05 1.888E-04 3.248E-03 6.322E-12 9.767E-08 1.942E-02 8.059E-02 1.464E-01 2.347E-01 1.559E+04 4.904E+01 6.36E-10 5.628E-18 -7.460E-18 -3.905E-16 -7.618E-16  -3.339E-02  -7.528E-02  1.414E-02  2.758E-03  7.581E-03  -5.123E-02  5.216E-03  8.894E-05  -5.875E-03  -5.981E-03  -5.889E-03  1.574E-03
 9160   1.3525  4.04E-05 1.885E-04 3.245E-03 6.517E-12 9.588E-08 1.940E-02 8.056E-02 1.561E-01 2.345E-01 1.555E+04 4.890E+01 6.55E-10 -1.912E-18 4.139E-18 8.834E-17 8.587E-17  -3.318E-02  -7.442E-02  1.409E-02  2.770E-03  7.327E-03  -5.141E-02  4.011E-03  -2.455E-03  -2.690E-03  -4.934E-03  -7.518E-03  2.945E-03
 9180   1.3534  4.03E-05 1.881E-04 3.243E-03 6.876E-12 9.421E-08 1.938E-02 8.054E-02 1.571E-01 2.339E-01 1.551E+04 4.876E+01 6.91E-10 -2.175E-18 4.354E-18 3.158E-16 5.100E-16  -3.289E-02  -7.359E-02  1.425E-02  2.759E-03  7.090E-03  -5.203E-02  1.346E-03  -2.688E-03  -2.424E-03  -5.619E-03  -6.338E-03  2.259E-03
 9200   1.3542  4.04E-05 1.878E-04 3.241E-03 6.585E-12 9.303E-08 1.936E-02 8.051E-02 1.568E-01 2.322E-01 1.547E+04 4.867E+01 6.62E-10 5.312E-18 -7.468E-18 -3.848E-16 -7.549E-16  -3.303E-02  -7.278E-02  1.426E-02  2.733E-03  6.859E-03  -5.262E-02  2.784E-03  -3.006E-03  -2.423E-03  -2.742E-03  -5.172E-03  2.568E-04
 9220   1.3550  4.02E-05 1.874E-04 3.239E-03 6.235E-12 9.203E-08 1.935E-02 8.048E-02 1.514E-01 2.318E-01 1.544E+04 4.864E+01 6.27E-10 -7.205E-18 1.130E-17 1.383E-16 1.863E-16  -3.286E-02  -7.202E-02  1.443E-02  2.720E-03  6.582E-03  -5.276E-02  2.280E-03  -4.291E-03  -3.074E-03  -6.306E-03  -5.189E-03  3.963E-04
 9240   1.3558  4.02E-05 1.871E-04 3.236E-03 5.940E-12 9.080E-08 1.933E-02 8.045E-02 1.472E-01 2.303E-01 1.540E+04 4.855E+01 5.97E-10 2.766E-18 -3.408E-18 2.618E-16 4.205E-16  -3.298E-02  -7.147E-02  1.463E-02  2.797E-03  6.476E-03  -5.325E-02  2.085E-03  -3.030E-03  -4.643E-03  -6.590E-03  -4.851E-03  2.273E-03
 9260   1.3566  4.02E-05 1.867E-04 3.234E-03 6.044E-12 8.899E-08 1.931E-02 8.043E-02 1.550E-01 2.294E-01 1.536E+04 4.839E+01 6.08E-10 2.302E-18 -1.499E-18 -3.902E-16 -7.529E-16  -3.289E-02  -7.052E-02  1.480E-02  2.702E-03  6.322E-03  -5.321E-02  3.050E-03  -3.541E-03  -5.375E-03  -5.940E-03  -5.905E-03  1.725E-04
 9280   1.3574  4.03E-05 1.864E-04 3.232E-03 6.604E-12 8.685E-08 1.929E-02 8.040E-02 1.510E-01 2.292E-01 1.532E+04 4.826E+01 6.64E-10 -5.291E-18 1.124E-17 2.610E-16 4.100E-16  -3.258E-02  -6.959E-02  1.546E-02  2.551E-03  6.127E-03  -5.320E-02  3.803E-03  -2.209E-03  -2.966E-03  -6.137E-03  -5.129E-03  2.201E-03
 9300   1.3582  4.02E-05 1.860E-04 3.230E-03 6.412E-12 8.504E-08 1.927E-02 8.037E-02 1.538E-01 2.305E-01 1.528E+04 4.825E+01 6.45E-10 7.158E-18 -7.291E-18 1.774E-16 2.723E-16  -3.263E-02  -6.869E-02  1.595E-02  2.543E-03  5.877E-03  -5.371E-02  2.424E-03  -1.002E-03  3.940E-04  -6.769E-03  -6.412E-03  1.868E-03
 9320   1.3590  4.03E-05 1.857E-04 3.227E-03 6.116E-12 8.340E-08 1.925E-02 8.034E-02 1.597E-01 2.295E-01 1.524E+04 4.814E+01 6.15E-10 -2.556E-18 7.470E-18 -3.875E-16 -7.492E-16  -3.216E-02  -6.727E-02  1.621E-02  2.561E-03  5.707E-03  -5.374E-02  3.400E-03  -2.355E-03  -3.247E-03  -7.422E-03  -4.713E-03  -3.713E-04
 9340   1.3598  4.03E-05 1.853E-04 3.225E-03 6.502E-12 8.160E-08 1.924E-02 8.031E-02 1.531E-01 2.304E-01 1.521E+04 4.806E+01 6.54E-10 -3.492E-19 4.017E-18 2.983E-16 4.961E-16  -3.191E-02  -6.628E-02  1.686E-02  2.553E-03  5.494E-03  -5.360E-02  3.772E-03  -2.109E-03  -3.821E-03  -7.403E-03  -3.869E-03  1.172E-03
 9360   1.3606  4.05E-05 1.850E-04 3.223E-03 6.595E-12 8.008E-08 1.922E-02 8.029E-02 1.384E-01 2.309E-01 1.517E+04 4.795E+01 6.63E-10 6.155E-18 -5.879E-18 8.842E-17 1.507E-16  -3.193E-02  -6.545E-02  1.731E-02  2.448E-03  5.267E-03  -5.347E-02  6.904E-04  -5.209E-03  -1.539E-03  -7.709E-03  -4.843E-03  2.502E-03
 9380   1.3614  4.05E-05 1.846E-04 3.221E-03 6.492E-12 7.910E-08 1.920E-02 8.026E-02 1.352E-01 2.309E-01 1.513E+04 4.767E+01 6.53E-10 -5.142E-18 1.166E-17 -4.212E-16 -7.603E-16  -3.158E-02  -6.414E-02  1.738E-02  2.472E-03  5.080E-03  -5.324E-02  1.581E-03  -4.370E-03  -1.411E-03  -9.174E-03  -6.640E-03  2.416E-03
 9400   1.3622  4.05E-05 1.843E-04 3.219E-03 6.251E-12 7.848E-08 1.918E-02 8.023E-02 1.341E-01 2.313E-01 1.509E+04 4.770E+01 6.28E-10 7.972E-18 -7.863E-18 2.351E-16 4.292E-16  -3.121E-02  -6.288E-02  1.791E-02  2.304E-03  4.897E-03  -5.306E-02  2.842E-03  -6.830E-03  -7.105E-04  -8.048E-03  -6.906E-03  1.373E-03
 9420   1.3630  4.06E-05 1.840E-04 3.216E-03 6.152E-12 7.789E-08 1.917E-02 8.020E-02 1.333E-01 2.305E-01 1.506E+04 4.762E+01 6.18E-10 -3.537E-18 1.003E-17 1.688E-16 3.137E-16  -3.079E-02  -6.117E-02  1.854E-02  2.187E-03  4.796E-03  -5.290E-02  2.542E-03  -9.861E-03  -1.524E-03  -6.800E-03  -5.874E-03  3.424E-03
 9440   1.3638  4.05E-05 1.837E-04 3.214E-03 6.778E-12 7.724E-08 1.915E-02 8.018E-02 1.353E-01 2.316E-01 1.502E+04 4.764E+01 6.81E-10 4.706E-18 -2.385E-18 -4.329E-16 -7.972E-16  -3.032E-02  -5.990E-02  1.903E-02  2.104E-03  4.682E-03  -5.309E-02  3.526E-04  -7.717E-03  -9.479E-04  -9.840E-03  -4.746E-03  3.986E-03
 9460   1.3647  4.05E-05 1.833E-04 3.212E-03 6.904E-12 7.729E-08 1.913E-02 8.015E-02 1.315E-01 2.307E-01 1.498E+04 4.748E+01 6.94E-10 1.759E-18 2.185E-18 1.530E-16 2.265E-16  -2.999E-02  -5.940E-02  1.931E-02  2.063E-03  4.504E-03  -5.272E-02  8.336E-04  -7.564E-03  -7.795E-04  -8.506E-03  -5.252E-03  4.676E-03
 9480   1.3655  4.06E-05 1.830E-04 3.210E-03 6.472E-12 7.823E-08 1.911E-02 8.012E-02 1.313E-01 2.301E-01 1.495E+04 4.730E+01 6.51E-10 -1.226E-18 7.257E-18 2.730E-16 4.360E-16  -2.960E-02  -5.877E-02  1.992E-02  1.928E-03  4.324E-03  -5.259E-02  6.183E-04  -1.022E-02  3.602E-04  -8.324E-03  -8.066E-03  4.208E-03
 9500   1.3663  4.09E-05 1.827E-04 3.208E-03 6.292E-12 7.935E-08 1.910E-02 8.010E-02 1.335E-01 2.297E-01 1.491E+04 4.716E+01 6.32E-10 6.643E-18 -4.011E-18 -3.787E-16 -7.465E-16  -2.899E-02  -5.814E-02  2.056E-02  1.810E-03  4.149E-03  -5.213E-02  7.597E-04  -1.035E-02  1.785E-03  -7.912E-03  -7.613E-03  5.607E-03
 9520   1.3671  4.04E-05 1.824E-04 3.206E-03 6.270E-12 8.027E-08 1.908E-02 8.007E-02 1.411E-01 2.305E-01 1.487E+04 4.717E+01 6.30E-10 -2.916E-18 1.122E-17 -1.667E-17 -9.111E-17  -2.815E-02  -5.723E-02  2.089E-02  1.726E-03  3.967E-03  -5.162E-02  -1.110E-03  -1.094E-02  1.383E-03  -6.854E-03  -4.136E-03  5.002E-03
 9540   1.3679  4.05E-05 1.820E-04 3.203E-03 6.376E-12 8.095E-08 1.906E-02 8.004E-02 1.378E-01 2.308E-01 1.484E+04 4.707E+01 6.41E-10 9.091E-18 -7.199E-18 3.665E-16 6.257E-16  -2.752E-02  -5.677E-02  2.122E-02  1.667E-03  3.796E-03  -5.152E-02  2.675E-03  -9.884E-03  3.325E-03  -4.296E-03  -4.715E-03  4.255E-03
 9560   1.3687  4.04E-05 1.817E-04 3.201E-03 6.380E-12 8.154E-08 1.905E-02 8.002E-02 1.404E-01 2.315E-01 1.480E+04 4.700E+01 6.41E-10 -4.150E-18 1.257E-17 -3.197E-16 -6.037E-16  -2.693E-02  -5.669E-02  2.202E-02  1.558E-03  3.633E-03  -5.143E-02  2.217E-03  -9.273E-03  1.951E-03  -6.213E-03  -4.808E-03  4.358E-03
 9580   1.3695  4.04E-05 1.814E-04 3.199E-03 6.630E-12 8.215E-08 1.903E-02 7.999E-02 1.405E-01 2.327E-01 1.476E+04 4.687E+01 6.66E-10 5.586E-18 -2.838E-18 -1.077E-16 -2.190E-16  -2.652E-02  -5.666E-02  2.243E-02  1.614E-03  3.489E-03  -5.106E-02  8.519E-04  -1.014E-02  2.704E-03  -7.465E-03  -6.143E-03  5.166E-03
 9600   1.3703  3.99E-05 1.810E-04 3.197E-03 6.621E-12 8.308E-08 1.901E-02 7.996E-02 1.541E-01 2.323E-01 1.473E+04 4.674E+01 6.66E-10 2.113E-18 2.085E-18 3.683E-16 6.697E-16  -2.602E-02  -5.647E-02  2.263E-02  1.534E-03  3.298E-03  -5.067E-02  -1.957E-04  -9.017E-03  4.563E-03  -6.781E-03  -5.411E-03  6.704E-03
 9620   1.3711  3.93E-05 1.807E-04 3.195E-03 6.538E-12 8.432E-08 1.900E-02 7.994E-02 1.547E-01 2.319E-01 1.469E+04 4.663E+01 6.57E-10 -6.063E-18 1.394E-17 -4.294E-16 -7.380E-16  -2.554E-02  -5.630E-02  2.285E-02  1.667E-03  3.196E-03  -5.052E-02  3.901E-04  -9.079E-03  3.655E-03  -9.866E-03  -5.160E-03  6.460E-03
 9640   1.3719  3.94E-05 1.804E-04 3.193E-03 6.392E-12 8.572E-08 1.898E-02 7.991E-02 1.580E-01 2.317E-01 1.466E+04 4.656E+01 6.43E-10 -2.574E-18 8.006E-18 2.983E-16 6.035E-16  -2.517E-02  -5.641E-02  2.307E-02  1.771E-03  3.000E-03  -5.013E-02  7.895E-06  -1.083E-02  4.968E-03  -7.765E-03  -5.737E-03  6.016E-03
 9660   1.3727  3.93E-05 1.801E-04 3.191E-03 6.306E-12 8.707E-08 1.896E-02 7.988E-02 1.580E-01 2.315E-01 1.462E+04 4.650E+01 6.34E-10 4.824E-18 -3.955E-18 -2.545E-16 -3.452E-16  -2.484E-02  -5.649E-02  2.314E-02  1.815E-03  2.710E-03  -4.972E-02  9.078E-04  -1.082E-02  3.830E-03  -7.364E-03  -5.557E-03  6.826E-03
 9680   1.3735  4.00E-05 1.798E-04 3.189E-03 6.549E-12 8.832E-08 1.894E-02 7.986E-02 1.479E-01 2.305E-01 1.459E+04 4.642E+01 6.58E-10 3.919E-18 -3.542E-18 -9.591E-17 -3.111E-17  -2.468E-02  -5.675E-02  2.332E-02  1.861E-03  2.530E-03  -4.932E-02  -2.634E-04  -1.088E-02  3.283E-03  -6.378E-03  -5.478E-03  4.824E-03
 9700   1.3743  4.04E-05 1.794E-04 3.187E-03 6.539E-12 8.974E-08 1.893E-02 7.983E-02 1.434E-01 2.300E-01 1.456E+04 4.633E+01 6.57E-10 -7.589E-18 1.314E-17 2.862E-16 6.805E-16  -2.445E-02  -5.698E-02  2.339E-02  1.850E-03  2.338E-03  -4.880E-02  1.137E-04  -7.882E-03  3.865E-03  -3.854E-03  -6.196E-03  4.339E-03
 9720   1.3751  4.07E-05 1.791E-04 3.184E-03 6.491E-12 9.137E-08 1.891E-02 7.981E-02 1.371E-01 2.312E-01 1.452E+04 4.626E+01 6.52E-10 5.298E-18 -6.346E-18 -4.009E-16 -5.635E-16  -2.405E-02  -5.683E-02  2.333E-02  1.898E-03  1.971E-03  -4.817E-02  1.950E-03  -7.587E-03  5.006E-03  -4.186E-03  -6.593E-03  7.597E-03
 9740   1.3759  4.09E-05 1.787E-04 3.182E-03 6.248E-12 9.312E-08 1.889E-02 7.978E-02 1.364E-01 2.315E-01 1.449E+04 4.604E+01 6.28E-10 -5.924E-18 1.152E-17 -1.668E-16 -1.662E-16  -2.396E-02  -5.668E-02  2.301E-02  1.902E-03  1.725E-03  -4.805E-02  -3.321E-05  -9.869E-03  7.447E-03  -5.939E-03  -4.435E-03  7.146E-03
 9760   1.3767  4.02E-05 1.784E-04 3.180E-03 6.127E-12 9.471E-08 1.887E-02 7.975E-02 1.463E-01 2.329E-01 1.445E+04 4.600E+01 6.16E-10 4.093E-18 -3.300E-18 3.788E-16 7.879E-16  -2.402E-02  -5.657E-02  2.266E-02  1.881E-03  1.578E-03  -4.782E-02  4.973E-04  -1.282E-02  8.499E-03  -5.217E-03  -4.067E-03  6.627E-03
 9780   1.3775  4.01E-05 1.781E-04 3.178E-03 5.899E-12 9.591E-08 1.886E-02 7.973E-02 1.544E-01 2.337E-01 1.442E+04 4.590E+01 5.93E-10 1.415E-18 9.284E-19 -2.998E-16 -4.731E-16  -2.410E-02  -5.666E-02  2.235E-02  1.797E-03  1.415E-03  -4.748E-02  1.787E-04  -1.092E-02  8.062E-03  -4.492E-03  -4.728E-03  7.706E-03
 9800   1.3783  4.06E-05 1.778E-04 3.176E-03 5.706E-12 9.648E-08 1.884E-02 7.970E-02 1.466E-01 2.356E-01 1.439E+04 4.589E+01 5.74E-10 -6.020E-18 1.216E-17 -9.334E-17 -1.511E-16  -2.417E-02  -5.625E-02  2.184E-02  1.735E-03  1.131E-03  -4.690E-02  -1.860E-03  -9.123E-03  7.991E-03  -4.072E-03  -4.901E-03  6.986E-03
 9820   1.3792  4.06E-05 1.775E-04 3.174E-03 5.802E-12 9.614E-08 1.883E-02 7.967E-02 1.389E-01 2.362E-01 1.435E+04 4.577E+01 5.83E-10 6.333E-18 -6.987E-18 4.129E-16 7.285E-16  -2.406E-02  -5.574E-02  2.130E-02  1.599E-03  8.488E-04  -4.680E-02  1.239E-04  -8.403E-03  8.542E-03  -5.639E-03  -3.893E-03  6.286E-03
 9840   1.3800  4.09E-05 1.772E-04 3.172E-03 6.523E-12 9.508E-08 1.881E-02 7.965E-02 1.354E-01 2.369E-01 1.432E+04 4.570E+01 6.56E-10 -6.811E-18 1.285E-17 -1.871E-16 -3.856E-16  -2.422E-02  -5.597E-02  2.081E-02  1.536E-03  6.875E-04  -4.652E-02  1.138E-04  -1.218E-02  7.185E-03  -3.572E-03  -4.926E-03  8.017E-03
 9860   1.3808  4.08E-05 1.768E-04 3.170E-03 6.534E-12 9.402E-08 1.879E-02 7.962E-02 1.277E-01 2.364E-01 1.429E+04 4.549E+01 6.57E-10 6.298E-18 -7.500E-18 -2.734E-16 -5.698E-16  -2.457E-02  -5.596E-02  2.042E-02  1.425E-03  5.311E-04  -4.626E-02  -1.825E-03  -1.003E-02  8.157E-03  -5.303E-03  -4.581E-03  1.054E-02
 9880   1.3816  4.08E-05 1.766E-04 3.168E-03 6.419E-12 9.310E-08 1.878E-02 7.960E-02 1.302E-01 2.357E-01 1.425E+04 4.549E+01 6.45E-10 -6.296E-18 1.135E-17 3.860E-16 6.119E-16  -2.469E-02  -5.571E-02  1.965E-02  1.279E-03  3.596E-04  -4.580E-02  -1.895E-03  -9.713E-03  6.055E-03  -1.533E-03  -3.618E-03  1.011E-02
 9900   1.3824  4.06E-05 1.763E-04 3.166E-03 6.114E-12 9.214E-08 1.876E-02 7.957E-02 1.299E-01 2.362E-01 1.422E+04 4.546E+01 6.15E-10 5.106E-18 -6.408E-18 7.049E-17 6.182E-17  -2.475E-02  -5.579E-02  1.911E-02  1.008E-03  1.611E-04  -4.575E-02  -2.186E-03  -1.057E-02  7.063E-03  -3.052E-03  -4.372E-03  9.507E-03
 9920   1.3832  4.06E-05 1.760E-04 3.164E-03 5.981E-12 9.073E-08 1.875E-02 7.954E-02 1.286E-01 2.355E-01 1.419E+04 4.535E+01 6.01E-10 -3.833E-18 6.627E-18 -4.018E-16 -7.761E-16  -2.466E-02  -5.551E-02  1.833E-02  7.652E-04  -1.509E-05  -4.532E-02  -3.565E-03  -9.831E-03  7.339E-03  -2.217E-03  -5.494E-03  1.198E-02
 9940   1.3840  4.07E-05 1.757E-04 3.161E-03 6.522E-12 8.878E-08 1.873E-02 7.952E-02 1.282E-01 2.358E-01 1.415E+04 4.522E+01 6.56E-10 -9.045E-20 3.646E-19 2.421E-16 4.139E-16  -2.470E-02  -5.562E-02  1.764E-02  5.681E-04  -3.228E-04  -4.499E-02  -3.029E-03  -9.885E-03  5.251E-03  -3.740E-04  -7.420E-03  1.174E-02
 9960   1.3849  4.06E-05 1.754E-04 3.159E-03 6.757E-12 8.693E-08 1.871E-02 7.949E-02 1.291E-01 2.360E-01 1.412E+04 4.510E+01 6.79E-10 5.930E-19 -5.103E-19 1.619E-16 3.080E-16  -2.451E-02  -5.533E-02  1.698E-02  2.806E-04  -6.289E-04  -4.465E-02  -2.362E-03  -7.650E-03  6.204E-03  -1.555E-03  -6.465E-03  1.074E-02
 9980   1.3857  4.05E-05 1.751E-04 3.157E-03 6.817E-12 8.561E-08 1.870E-02 7.947E-02 1.322E-01 2.357E-01 1.409E+04 4.501E+01 6.85E-10 -4.247E-18 7.611E-18 -4.636E-16 -7.971E-16  -2.445E-02  -5.521E-02  1.637E-02  3.554E-05  -8.997E-04  -4.419E-02  -3.335E-03  -7.987E-03  7.323E-03  -1.079E-03  -6.192E-03  1.049E-02
10000   1.3865  4.04E-05 1.748E-04 3.155E-03 6.426E-12 8.492E-08 1.868E-02 7.944E-02 1.326E-01 2.357E-01 1.406E+04 4.494E+01 6.46E-10 6.321E-18 -7.803E-18 9.761E-17 2.403E-16  -2.434E-02  -5.513E-02  1.562E-02  -2.514E-04  -1.056E-03  -4.396E-02  -3.238E-03  -7.190E-03  5.883E-03  -8.330E-04  -5.825E-03  1.201E-02
10020   1.3873  4.04E-05 1.745E-04 3.153E-03 6.238E-12 8.433E-08 1.867E-02 7.941E-02 1.343E-01 2.356E-01 1.403E+04 4.497E+01 6.27E-10 -5.955E-18 1.127E-17 1.777E-16 4.106E-16  -2.419E-02  -5.514E-02  1.497E-02  -5.482E-04  -1.345E-03  -4.372E-02  -1.044E-03  -4.374E-03  5.303E-03  -3.683E-04  -4.554E-03  1.282E-02
10040   1.3881  4.04E-05 1.742E-04 3.151E-03 6.297E-12 8.350E-08 1.865E-02 7.939E-02 1.325E-01 2.359E-01 1.399E+04 4.473E+01 6.33E-10 4.898E-18 -5.527E-18 -4.789E-16 -7.788E-16  -2.397E-02  -5.521E-02  1.433E-02  -8.698E-04  -1.527E-03  -4.360E-02  -1.016E-03  -6.618E-03  7.410E-03  -2.123E-03  -2.886E-03  1.167E-02
10060   1.3889  4.04E-05 1.739E-04 3.149E-03 6.711E-12 8.252E-08 1.863E-02 7.936E-02 1.331E-01 2.359E-01 1.396E+04 4.474E+01 6.75E-10 -4.101E-20 2.027E-18 9.596E-17 2.513E-16  -2.378E-02  -5.551E-02  1.363E-02  -1.140E-03  -1.705E-03  -4.321E-02  -1.494E-03  -1.019E-02  5.239E-03  -8.833E-04  -3.867E-03  1.188E-02
10080   1.3897  4.04E-05 1.736E-04 3.147E-03 6.621E-12 8.181E-08 1.862E-02 7.934E-02 1.343E-01 2.368E-01 1.393E+04 4.461E+01 6.66E-10 -2.681E-18 6.089E-18 1.942E-16 4.342E-16  -2.380E-02  -5.594E-02  1.307E-02  -1.428E-03  -1.926E-03  -4.299E-02  2.624E-04  -3.520E-03  3.838E-03  2.497E-04  -3.982E-03  1.208E-02
10100   1.3905  4.03E-05 1.733E-04 3.145E-03 6.562E-12 8.136E-08 1.860E-02 7.931E-02 1.360E-01 2.372E-01 1.390E+04 4.455E+01 6.60E-10 6.639E-18 -8.228E-18 -4.639E-16 -7.632E-16  -2.362E-02  -5.616E-02  1.229E-02  -1.792E-03  -1.933E-03  -4.297E-02  2.876E-03  -4.257E-03  5.492E-03  -1.837E-05  -3.584E-03  1.199E-02
10120   1.3913  4.03E-05 1.730E-04 3.143E-03 6.759E-12 8.108E-08 1.859E-02 7.929E-02 1.362E-01 2.376E-01 1.387E+04 4.448E+01 6.79E-10 -5.822E-18 1.053E-17 1.568E-16 3.520E-16  -2.343E-02  -5.696E-02  1.145E-02  -2.051E-03  -2.050E-03  -4.263E-02  1.820E-03  -6.457E-03  5.068E-03  -2.759E-03  -1.659E-03  1.383E-02
10140   1.3921  4.03E-05 1.727E-04 3.141E-03 6.759E-12 8.122E-08 1.857E-02 7.926E-02 1.366E-01 2.387E-01 1.384E+04 4.425E+01 6.79E-10 2.654E-18 -2.616E-18 1.522E-16 3.446E-16  -2.338E-02  -5.752E-02  1.066E-02  -2.350E-03  -2.143E-03  -4.238E-02  -5.626E-04  -5.949E-03  2.501E-03  -4.781E-03  -3.888E-03  1.188E-02
10160   1.3929  4.03E-05 1.724E-04 3.139E-03 6.502E-12 8.185E-08 1.855E-02 7.924E-02 1.379E-01 2.389E-01 1.381E+04 4.421E+01 6.54E-10 2.067E-18 -1.778E-18 -4.487E-16 -7.582E-16  -2.314E-02  -5.754E-02  1.005E-02  -2.589E-03  -2.184E-03  -4.232E-02  -6.643E-04  -3.542E-03  2.455E-03  -2.904E-03  -2.515E-03  9.307E-03
10180   1.3937  4.02E-05 1.722E-04 3.137E-03 6.384E-12 8.266E-08 1.854E-02 7.921E-02 1.396E-01 2.396E-01 1.378E+04 4.426E+01 6.42E-10 -6.188E-18 1.089E-17 2.361E-16 4.647E-16  -2.286E-02  -5.752E-02  9.505E-03  -2.777E-03  -2.223E-03  -4.211E-02  1.113E-05  -2.277E-03  2.727E-03  -1.802E-03  -3.740E-03  1.200E-02
10200   1.3945  4.02E-05 1.719E-04 3.135E-03 6.430E-12 8.351E-08 1.853E-02 7.919E-02 1.385E-01 2.408E-01 1.375E+04 4.419E+01 6.46E-10 5.717E-18 -7.364E-18 4.581E-17 1.284E-16  -2.277E-02  -5.760E-02  8.953E-03  -3.056E-03  -2.247E-03  -4.226E-02  7.702E-04  -2.762E-03  2.432E-03  -2.284E-03  -3.924E-03  1.200E-02
10220   1.3953  4.00E-05 1.716E-04 3.133E-03 6.709E-12 8.456E-08 1.851E-02 7.916E-02 1.406E-01 2.394E-01 1.372E+04 4.397E+01 6.75E-10 -1.817E-18 3.847E-18 -4.240E-16 -7.269E-16  -2.271E-02  -5.811E-02  8.427E-03  -3.318E-03  -2.205E-03  -4.229E-02  1.053E-03  9.768E-05  3.668E-03  -1.715E-03  -4.342E-03  1.288E-02
10240   1.3961  4.00E-05 1.713E-04 3.131E-03 6.466E-12 8.613E-08 1.849E-02 7.913E-02 1.409E-01 2.392E-01 1.369E+04 4.387E+01 6.50E-10 -5.692E-18 9.567E-18 3.260E-16 6.293E-16  -2.242E-02  -5.806E-02  7.835E-03  -3.550E-03  -2.132E-03  -4.250E-02  4.860E-04  4.041E-04  2.030E-03  -3.477E-03  -2.664E-03  1.296E-02
10260   1.3969  4.02E-05 1.711E-04 3.129E-03 6.141E-12 8.794E-08 1.848E-02 7.911E-02 1.392E-01 2.415E-01 1.366E+04 4.377E+01 6.17E-10 5.676E-18 -8.347E-18 -2.123E-16 -3.419E-16  -2.202E-02  -5.749E-02  7.336E-03  -3.761E-03  -2.045E-03  -4.238E-02  -4.818E-04  1.863E-03  1.090E-03  -7.049E-04  -2.396E-03  1.366E-02
