#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m-----hhTpt-----hhXpt-----hhTp2-----hhXp2------bxpt-------bypt-------bzpt-------bxp2-------byp2-------bzp2-------uxpt-------uypt-------uzpt-------uxp2-------uyp2-------uzp2----
 8900   1.2425  3.00E-05 1.522E-03 1.778E-02 2.123E-09 1.692E-06 5.417E-02 1.886E-01 2.124E-01 4.291E-01 2.277E+03 6.549E+01 2.13E-07 -1.007E-16 1.357E-16 8.971E-15 1.442E-14  6.125E-03  1.429E-01  -4.655E-02  -7.191E-04  2.560E-02  -1.297E-02  5.820E-03  3.271E-02  -6.511E-03  1.983E-03  2.670E-02  1.033E-03
 8920   1.2431  3.00E-05 1.519E-03 1.776E-02 2.072E-09 1.688E-06 5.411E-02 1.885E-01 2.118E-01 4.287E-01 2.268E+03 6.543E+01 2.08E-07 1.014E-16 -1.364E-16 -1.152E-15 -5.740E-15  4.765E-03  1.413E-01  -4.652E-02  -4.876E-04  2.476E-02  -1.263E-02  7.474E-03  3.228E-02  -8.945E-03  8.767E-04  3.063E-02  1.771E-03
 8940   1.2437  3.01E-05 1.516E-03 1.773E-02 2.019E-09 1.683E-06 5.406E-02 1.883E-01 2.098E-01 4.279E-01 2.259E+03 6.536E+01 2.03E-07 -9.997E-17 1.350E-16 -8.639E-15 -1.269E-14  3.122E-03  1.389E-01  -4.644E-02  -3.341E-04  2.378E-02  -1.215E-02  9.024E-03  3.270E-02  -1.188E-02  1.499E-03  3.502E-02  2.466E-03
 8960   1.2443  3.01E-05 1.513E-03 1.770E-02 1.960E-09 1.677E-06 5.400E-02 1.882E-01 2.070E-01 4.269E-01 2.251E+03 6.522E+01 1.97E-07 9.665E-17 -1.317E-16 3.567E-15 9.295E-15  1.164E-03  1.358E-01  -4.642E-02  -2.752E-04  2.270E-02  -1.156E-02  1.065E-02  3.378E-02  -1.507E-02  2.881E-03  3.906E-02  3.303E-03
 8980   1.2449  3.01E-05 1.510E-03 1.768E-02 1.937E-09 1.665E-06 5.395E-02 1.880E-01 2.065E-01 4.259E-01 2.242E+03 6.507E+01 1.95E-07 -9.166E-17 1.266E-16 7.731E-15 1.031E-14  -1.127E-03  1.321E-01  -4.655E-02  -3.286E-04  2.155E-02  -1.089E-02  1.237E-02  3.512E-02  -1.803E-02  4.329E-03  4.226E-02  4.402E-03
 9000   1.2455  3.01E-05 1.507E-03 1.765E-02 2.036E-09 1.649E-06 5.390E-02 1.879E-01 2.067E-01 4.249E-01 2.233E+03 6.491E+01 2.05E-07 8.519E-17 -1.198E-16 -5.439E-15 -1.180E-14  -3.733E-03  1.279E-01  -4.693E-02  -5.056E-04  2.034E-02  -1.011E-02  1.396E-02  3.626E-02  -2.034E-02  5.563E-03  4.440E-02  5.569E-03
 9020   1.2461  3.01E-05 1.504E-03 1.762E-02 2.051E-09 1.630E-06 5.385E-02 1.877E-01 2.082E-01 4.242E-01 2.225E+03 6.470E+01 2.06E-07 -7.746E-17 1.115E-16 -6.476E-15 -7.587E-15  -6.596E-03  1.234E-01  -4.762E-02  -7.994E-04  1.905E-02  -9.246E-03  1.511E-02  3.688E-02  -2.169E-02  6.471E-03  4.557E-02  6.397E-03
 9040   1.2467  3.01E-05 1.501E-03 1.760E-02 1.983E-09 1.610E-06 5.379E-02 1.876E-01 2.092E-01 4.238E-01 2.216E+03 6.443E+01 1.99E-07 6.823E-17 -1.013E-16 6.886E-15 1.349E-14  -9.625E-03  1.187E-01  -4.864E-02  -1.184E-03  1.772E-02  -8.299E-03  1.553E-02  3.685E-02  -2.199E-02  6.980E-03  4.609E-02  6.538E-03
 9060   1.2473  3.01E-05 1.498E-03 1.757E-02 2.055E-09 1.587E-06 5.374E-02 1.875E-01 2.093E-01 4.241E-01 2.208E+03 6.411E+01 2.07E-07 -5.646E-17 8.793E-17 5.038E-15 4.765E-15  -1.270E-02  1.142E-01  -4.992E-02  -1.624E-03  1.638E-02  -7.293E-03  1.515E-02  3.640E-02  -2.139E-02  7.149E-03  4.630E-02  5.831E-03
 9080   1.2479  3.02E-05 1.495E-03 1.754E-02 2.186E-09 1.563E-06 5.369E-02 1.873E-01 2.088E-01 4.251E-01 2.199E+03 6.379E+01 2.20E-07 4.040E-17 -6.931E-17 -7.830E-15 -1.440E-14  -1.571E-02  1.100E-01  -5.141E-02  -2.080E-03  1.506E-02  -6.254E-03  1.411E-02  3.606E-02  -2.024E-02  7.230E-03  4.637E-02  4.297E-03
 9100   1.2485  3.02E-05 1.492E-03 1.752E-02 2.189E-09 1.545E-06 5.364E-02 1.872E-01 2.080E-01 4.267E-01 2.191E+03 6.354E+01 2.20E-07 -1.730E-17 4.177E-17 -3.919E-15 -2.699E-15  -1.855E-02  1.060E-01  -5.301E-02  -2.514E-03  1.381E-02  -5.216E-03  1.277E-02  3.646E-02  -1.900E-02  7.560E-03  4.639E-02  2.085E-03
 9120   1.2491  3.03E-05 1.489E-03 1.749E-02 2.162E-09 1.532E-06 5.359E-02 1.870E-01 2.071E-01 4.285E-01 2.182E+03 6.336E+01 2.17E-07 -1.515E-17 -1.731E-18 8.165E-15 1.464E-14  -2.117E-02  1.023E-01  -5.464E-02  -2.893E-03  1.266E-02  -4.221E-03  1.154E-02  3.806E-02  -1.809E-02  8.425E-03  4.627E-02  -5.573E-04
 9140   1.2497  3.04E-05 1.486E-03 1.746E-02 2.146E-09 1.525E-06 5.354E-02 1.869E-01 2.060E-01 4.300E-01 2.174E+03 6.320E+01 2.16E-07 5.662E-17 -5.173E-17 3.914E-15 2.690E-15  -2.357E-02  9.851E-02  -5.625E-02  -3.188E-03  1.165E-02  -3.317E-03  1.073E-02  4.091E-02  -1.775E-02  9.988E-03  4.576E-02  -3.261E-03
 9160   1.2504  3.05E-05 1.483E-03 1.744E-02 2.104E-09 1.523E-06 5.348E-02 1.867E-01 2.050E-01 4.307E-01 2.165E+03 6.304E+01 2.11E-07 -9.879E-17 1.102E-16 -7.755E-15 -1.433E-14  -2.582E-02  9.459E-02  -5.778E-02  -3.381E-03  1.079E-02  -2.547E-03  1.037E-02  4.463E-02  -1.800E-02  1.222E-02  4.451E-02  -5.548E-03
 9180   1.2510  3.06E-05 1.480E-03 1.741E-02 2.053E-09 1.524E-06 5.343E-02 1.866E-01 2.044E-01 4.304E-01 2.157E+03 6.285E+01 2.06E-07 1.205E-16 -1.484E-16 -5.528E-15 -5.701E-15  -2.799E-02  9.042E-02  -5.922E-02  -3.474E-03  1.010E-02  -1.945E-03  1.036E-02  4.855E-02  -1.880E-02  1.485E-02  4.252E-02  -6.924E-03
 9200   1.2516  3.07E-05 1.477E-03 1.738E-02 2.024E-09 1.525E-06 5.338E-02 1.864E-01 2.046E-01 4.293E-01 2.149E+03 6.260E+01 2.03E-07 -9.225E-17 1.272E-16 5.841E-15 1.229E-14  -3.018E-02  8.598E-02  -6.054E-02  -3.489E-03  9.555E-03  -1.513E-03  1.067E-02  5.201E-02  -2.008E-02  1.751E-02  4.017E-02  -7.029E-03
 9220   1.2522  3.08E-05 1.474E-03 1.735E-02 1.974E-09 1.525E-06 5.333E-02 1.863E-01 2.054E-01 4.314E-01 2.140E+03 6.227E+01 1.98E-07 2.525E-18 -2.372E-17 8.105E-15 1.122E-14  -3.250E-02  8.131E-02  -6.178E-02  -3.467E-03  9.127E-03  -1.226E-03  1.124E-02  5.461E-02  -2.185E-02  1.990E-02  3.800E-02  -5.837E-03
 9240   1.2528  3.09E-05 1.471E-03 1.733E-02 1.949E-09 1.522E-06 5.327E-02 1.862E-01 2.059E-01 4.344E-01 2.132E+03 6.191E+01 1.96E-07 9.582E-17 -1.058E-16 -1.214E-15 -5.835E-15  -3.505E-02  7.641E-02  -6.304E-02  -3.449E-03  8.774E-03  -1.044E-03  1.198E-02  5.630E-02  -2.410E-02  2.189E-02  3.633E-02  -3.719E-03
 9260   1.2534  3.10E-05 1.468E-03 1.730E-02 2.067E-09 1.515E-06 5.322E-02 1.860E-01 2.061E-01 4.376E-01 2.123E+03 6.166E+01 2.08E-07 -1.123E-16 1.462E-16 -8.772E-15 -1.481E-14  -3.791E-02  7.126E-02  -6.442E-02  -3.468E-03  8.454E-03  -9.194E-04  1.272E-02  5.726E-02  -2.679E-02  2.318E-02  3.544E-02  -1.220E-03
 9280   1.2540  3.10E-05 1.466E-03 1.728E-02 2.092E-09 1.509E-06 5.317E-02 1.859E-01 2.059E-01 4.402E-01 2.115E+03 6.166E+01 2.10E-07 1.171E-17 -3.497E-17 -5.092E-15 -4.866E-15  -4.113E-02  6.580E-02  -6.597E-02  -3.549E-03  8.114E-03  -7.856E-04  1.322E-02  5.775E-02  -2.984E-02  2.314E-02  3.576E-02  1.120E-03
 9300   1.2547  3.10E-05 1.463E-03 1.725E-02 2.018E-09 1.505E-06 5.312E-02 1.857E-01 2.052E-01 4.417E-01 2.107E+03 6.183E+01 2.03E-07 1.036E-16 -1.175E-16 4.796E-15 1.097E-14  -4.468E-02  6.001E-02  -6.771E-02  -3.701E-03  7.692E-03  -5.653E-04  1.320E-02  5.801E-02  -3.309E-02  2.144E-02  3.735E-02  2.762E-03
 9320   1.2553  3.10E-05 1.460E-03 1.722E-02 2.091E-09 1.500E-06 5.307E-02 1.856E-01 2.040E-01 4.418E-01 2.099E+03 6.194E+01 2.10E-07 -1.005E-16 1.355E-16 8.854E-15 1.345E-14  -4.847E-02  5.394E-02  -6.959E-02  -3.907E-03  7.157E-03  -2.078E-04  1.245E-02  5.821E-02  -3.629E-02  1.845E-02  3.965E-02  3.284E-03
 9340   1.2559  3.10E-05 1.457E-03 1.720E-02 2.171E-09 1.499E-06 5.302E-02 1.855E-01 2.025E-01 4.410E-01 2.091E+03 6.174E+01 2.18E-07 -1.270E-17 -4.805E-18 1.941E-15 -7.529E-16  -5.237E-02  4.776E-02  -7.157E-02  -4.128E-03  6.520E-03  2.934E-04  1.099E-02  5.840E-02  -3.909E-02  1.480E-02  4.199E-02  2.545E-03
 9360   1.2565  3.09E-05 1.453E-03 1.717E-02 2.124E-09 1.504E-06 5.296E-02 1.853E-01 2.011E-01 4.395E-01 2.084E+03 6.116E+01 2.13E-07 1.109E-16 -1.288E-16 -7.474E-15 -1.408E-14  -5.625E-02  4.168E-02  -7.363E-02  -4.326E-03  5.818E-03  9.157E-04  9.033E-03  5.848E-02  -4.116E-02  1.093E-02  4.394E-02  7.166E-04
 9380   1.2571  3.09E-05 1.450E-03 1.715E-02 2.085E-09 1.512E-06 5.290E-02 1.852E-01 2.002E-01 4.376E-01 2.076E+03 6.040E+01 2.10E-07 -9.645E-17 1.315E-16 -7.293E-15 -9.319E-15  -6.001E-02  3.593E-02  -7.574E-02  -4.470E-03  5.094E-03  1.624E-03  6.863E-03  5.825E-02  -4.226E-02  7.208E-03  4.520E-02  -1.800E-03
 9400   1.2578  3.09E-05 1.447E-03 1.712E-02 2.068E-09 1.524E-06 5.284E-02 1.851E-01 1.998E-01 4.357E-01 2.069E+03 5.968E+01 2.08E-07 -8.931E-18 -9.522E-18 2.509E-15 7.776E-15  -6.354E-02  3.068E-02  -7.790E-02  -4.537E-03  4.387E-03  2.379E-03  4.714E-03  5.760E-02  -4.230E-02  3.997E-03  4.558E-02  -4.490E-03
 9420   1.2584  3.08E-05 1.443E-03 1.710E-02 2.031E-09 1.536E-06 5.278E-02 1.849E-01 1.993E-01 4.338E-01 2.061E+03 5.914E+01 2.04E-07 1.019E-16 -1.149E-16 8.974E-15 1.438E-14  -6.676E-02  2.603E-02  -8.010E-02  -4.518E-03  3.727E-03  3.138E-03  2.693E-03  5.650E-02  -4.148E-02  1.572E-03  4.502E-02  -6.906E-03
 9440   1.2590  3.08E-05 1.440E-03 1.707E-02 2.036E-09 1.548E-06 5.273E-02 1.848E-01 1.990E-01 4.319E-01 2.054E+03 5.877E+01 2.05E-07 -1.134E-16 1.470E-16 2.786E-15 6.944E-16  -6.962E-02  2.200E-02  -8.231E-02  -4.416E-03  3.136E-03  3.865E-03  8.287E-04  5.515E-02  -4.027E-02  -2.224E-05  4.369E-02  -8.792E-03
 9460   1.2596  3.09E-05 1.437E-03 1.705E-02 2.048E-09 1.559E-06 5.268E-02 1.847E-01 1.987E-01 4.301E-01 2.047E+03 5.852E+01 2.06E-07 3.475E-17 -6.265E-17 -7.304E-15 -1.392E-14  -7.211E-02  1.847E-02  -8.448E-02  -4.240E-03  2.623E-03  4.538E-03  -8.045E-04  5.389E-02  -3.920E-02  -9.657E-04  4.194E-02  -1.001E-02
 9480   1.2602  3.09E-05 1.435E-03 1.702E-02 2.009E-09 1.570E-06 5.263E-02 1.845E-01 1.987E-01 4.284E-01 2.039E+03 5.837E+01 2.02E-07 7.596E-17 -7.781E-17 -7.280E-15 -9.290E-15  -7.427E-02  1.527E-02  -8.655E-02  -4.012E-03  2.180E-03  5.153E-03  -1.990E-03  5.291E-02  -3.864E-02  -1.499E-03  4.016E-02  -1.050E-02
 9500   1.2609  3.10E-05 1.433E-03 1.700E-02 2.074E-09 1.580E-06 5.259E-02 1.844E-01 1.988E-01 4.270E-01 2.032E+03 5.832E+01 2.09E-07 -1.193E-16 1.503E-16 2.397E-15 7.613E-15  -7.622E-02  1.220E-02  -8.847E-02  -3.756E-03  1.785E-03  5.723E-03  -2.404E-03  5.205E-02  -3.864E-02  -1.734E-03  3.875E-02  -1.033E-02
 9520   1.2615  3.10E-05 1.431E-03 1.697E-02 2.180E-09 1.590E-06 5.255E-02 1.842E-01 1.988E-01 4.260E-01 2.025E+03 5.829E+01 2.19E-07 3.879E-17 -6.743E-17 8.915E-15 1.466E-14  -7.815E-02  9.068E-03  -9.022E-02  -3.494E-03  1.415E-03  6.259E-03  -1.765E-03  5.094E-02  -3.896E-02  -1.638E-03  3.795E-02  -9.778E-03
 9540   1.2621  3.09E-05 1.429E-03 1.695E-02 2.110E-09 1.606E-06 5.252E-02 1.841E-01 1.987E-01 4.252E-01 2.019E+03 5.812E+01 2.12E-07 8.206E-17 -8.625E-17 4.252E-15 3.303E-15  -8.025E-02  5.755E-03  -9.183E-02  -3.236E-03  1.054E-03  6.770E-03  -7.604E-05  4.942E-02  -3.938E-02  -1.202E-03  3.781E-02  -9.192E-03
 9560   1.2627  3.09E-05 1.427E-03 1.692E-02 2.064E-09 1.623E-06 5.249E-02 1.840E-01 1.990E-01 4.247E-01 2.012E+03 5.780E+01 2.08E-07 -1.181E-16 1.500E-16 -5.966E-15 -1.244E-14  -8.263E-02  2.207E-03  -9.340E-02  -2.984E-03  6.995E-04  7.257E-03  2.283E-03  4.765E-02  -3.983E-02  -5.486E-04  3.805E-02  -8.860E-03
 9580   1.2633  3.08E-05 1.426E-03 1.690E-02 2.104E-09 1.641E-06 5.246E-02 1.838E-01 2.013E-01 4.245E-01 2.005E+03 5.743E+01 2.12E-07 4.718E-17 -7.724E-17 -8.249E-15 -1.158E-14  -8.529E-02  -1.541E-03  -9.496E-02  -2.732E-03  3.568E-04  7.719E-03  4.763E-03  4.593E-02  -4.032E-02  1.044E-04  3.827E-02  -8.899E-03
 9600   1.2639  3.08E-05 1.424E-03 1.687E-02 2.098E-09 1.660E-06 5.243E-02 1.837E-01 2.044E-01 4.247E-01 1.999E+03 5.712E+01 2.11E-07 5.988E-17 -5.607E-17 9.466E-16 5.424E-15  -8.810E-02  -5.384E-03  -9.651E-02  -2.471E-03  3.745E-05  8.156E-03  6.953E-03  4.453E-02  -4.084E-02  4.730E-04  3.822E-02  -9.271E-03
 9620   1.2646  3.08E-05 1.423E-03 1.685E-02 2.066E-09 1.680E-06 5.241E-02 1.836E-01 2.076E-01 4.253E-01 1.992E+03 5.693E+01 2.08E-07 -1.193E-16 1.444E-16 8.820E-15 1.478E-14  -9.088E-02  -9.196E-03  -9.800E-02  -2.195E-03  -2.540E-04  8.573E-03  8.725E-03  4.360E-02  -4.143E-02  2.186E-04  3.806E-02  -9.880E-03
 9640   1.2652  3.08E-05 1.422E-03 1.682E-02 2.025E-09 1.699E-06 5.240E-02 1.834E-01 2.105E-01 4.266E-01 1.986E+03 5.685E+01 2.04E-07 8.563E-17 -1.203E-16 4.205E-15 3.218E-15  -9.350E-02  -1.289E-02  -9.943E-02  -1.901E-03  -5.292E-04  8.988E-03  1.017E-02  4.313E-02  -4.222E-02  -8.558E-04  3.825E-02  -1.064E-02
 9660   1.2658  3.09E-05 1.422E-03 1.680E-02 1.977E-09 1.716E-06 5.239E-02 1.833E-01 2.126E-01 4.284E-01 1.980E+03 5.695E+01 1.99E-07 2.008E-17 -4.478E-18 -6.223E-15 -1.275E-14  -9.592E-02  -1.645E-02  -1.008E-01  -1.592E-03  -8.123E-04  9.422E-03  1.140E-02  4.294E-02  -4.336E-02  -2.470E-03  3.913E-02  -1.150E-02
 9680   1.2664  3.09E-05 1.421E-03 1.677E-02 1.976E-09 1.729E-06 5.238E-02 1.831E-01 2.138E-01 4.306E-01 1.974E+03 5.725E+01 1.99E-07 -1.094E-16 1.265E-16 -8.113E-15 -1.124E-14  -9.819E-02  -1.987E-02  -1.023E-01  -1.275E-03  -1.123E-03  9.882E-03  1.239E-02  4.275E-02  -4.489E-02  -3.780E-03  4.060E-02  -1.234E-02
 9700   1.2670  3.08E-05 1.421E-03 1.675E-02 2.006E-09 1.737E-06 5.237E-02 1.830E-01 2.141E-01 4.330E-01 1.968E+03 5.766E+01 2.02E-07 1.046E-16 -1.394E-16 1.140E-15 5.722E-15  -1.004E-01  -2.313E-02  -1.039E-01  -9.533E-04  -1.462E-03  1.035E-02  1.300E-02  4.229E-02  -4.664E-02  -3.771E-03  4.223E-02  -1.288E-02
 9720   1.2676  3.08E-05 1.420E-03 1.672E-02 1.968E-09 1.742E-06 5.235E-02 1.829E-01 2.138E-01 4.354E-01 1.962E+03 5.798E+01 1.98E-07 -1.699E-17 4.139E-17 8.853E-15 1.475E-14  -1.025E-01  -2.619E-02  -1.057E-01  -6.344E-04  -1.810E-03  1.077E-02  1.312E-02  4.142E-02  -4.834E-02  -1.935E-03  4.355E-02  -1.278E-02
 9740   1.2683  3.08E-05 1.419E-03 1.670E-02 1.950E-09 1.742E-06 5.233E-02 1.827E-01 2.130E-01 4.375E-01 1.956E+03 5.804E+01 1.96E-07 -7.938E-17 8.254E-17 3.785E-15 2.458E-15  -1.045E-01  -2.899E-02  -1.075E-01  -3.285E-04  -2.143E-03  1.114E-02  1.276E-02  4.004E-02  -4.973E-02  1.376E-03  4.441E-02  -1.190E-02
 9760   1.2689  3.07E-05 1.417E-03 1.667E-02 1.968E-09 1.737E-06 5.230E-02 1.826E-01 2.121E-01 4.391E-01 1.950E+03 5.788E+01 1.98E-07 1.205E-16 -1.481E-16 -6.954E-15 -1.357E-14  -1.066E-01  -3.147E-02  -1.094E-01  -4.504E-05  -2.447E-03  1.145E-02  1.201E-02  3.805E-02  -5.068E-02  5.250E-03  4.488E-02  -1.041E-02
 9780   1.2695  3.07E-05 1.415E-03 1.665E-02 1.918E-09 1.727E-06 5.226E-02 1.825E-01 2.112E-01 4.402E-01 1.944E+03 5.764E+01 1.93E-07 -8.655E-17 1.212E-16 -7.166E-15 -9.042E-15  -1.085E-01  -3.364E-02  -1.113E-01  2.131E-04  -2.723E-03  1.171E-02  1.110E-02  3.538E-02  -5.122E-02  8.731E-03  4.516E-02  -8.731E-03
 9800   1.2701  3.07E-05 1.413E-03 1.662E-02 1.981E-09 1.710E-06 5.221E-02 1.823E-01 2.103E-01 4.408E-01 1.938E+03 5.742E+01 1.99E-07 -1.106E-18 -1.924E-17 3.512E-15 9.218E-15  -1.103E-01  -3.553E-02  -1.129E-01  4.501E-04  -2.979E-03  1.194E-02  1.030E-02  3.204E-02  -5.147E-02  1.116E-02  4.552E-02  -7.359E-03
 9820   1.2707  3.08E-05 1.410E-03 1.660E-02 2.149E-09 1.690E-06 5.215E-02 1.822E-01 2.092E-01 4.410E-01 1.932E+03 5.717E+01 2.16E-07 9.095E-17 -9.881E-17 8.889E-15 1.361E-14  -1.120E-01  -3.719E-02  -1.145E-01  6.732E-04  -3.229E-03  1.217E-02  9.896E-03  2.826E-02  -5.155E-02  1.230E-02  4.625E-02  -6.625E-03
 9840   1.2713  3.08E-05 1.407E-03 1.657E-02 2.135E-09 1.671E-06 5.209E-02 1.821E-01 2.076E-01 4.409E-01 1.927E+03 5.677E+01 2.15E-07 -1.184E-16 1.501E-16 1.350E-15 -1.743E-15  -1.136E-01  -3.862E-02  -1.159E-01  8.887E-04  -3.489E-03  1.241E-02  1.001E-02  2.468E-02  -5.168E-02  1.224E-02  4.751E-02  -6.576E-03
 9860   1.2720  3.09E-05 1.403E-03 1.655E-02 2.104E-09 1.656E-06 5.202E-02 1.819E-01 2.063E-01 4.405E-01 1.921E+03 5.618E+01 2.11E-07 4.693E-17 -7.694E-17 -7.960E-15 -1.450E-14  -1.150E-01  -3.979E-02  -1.171E-01  1.100E-03  -3.775E-03  1.269E-02  1.054E-02  2.228E-02  -5.220E-02  1.124E-02  4.918E-02  -7.055E-03
 9880   1.2726  3.10E-05 1.399E-03 1.653E-02 2.144E-09 1.642E-06 5.194E-02 1.818E-01 2.079E-01 4.401E-01 1.916E+03 5.547E+01 2.16E-07 7.542E-17 -7.707E-17 -6.782E-15 -8.221E-15  -1.159E-01  -4.065E-02  -1.182E-01  1.310E-03  -4.093E-03  1.302E-02  1.126E-02  2.189E-02  -5.338E-02  9.549E-03  5.079E-02  -7.886E-03
 9900   1.2732  3.11E-05 1.395E-03 1.650E-02 2.136E-09 1.631E-06 5.187E-02 1.817E-01 2.089E-01 4.398E-01 1.910E+03 5.476E+01 2.15E-07 -1.158E-16 1.487E-16 2.554E-15 7.843E-15  -1.166E-01  -4.121E-02  -1.191E-01  1.524E-03  -4.441E-03  1.340E-02  1.187E-02  2.351E-02  -5.504E-02  7.487E-03  5.181E-02  -8.956E-03
 9920   1.2738  3.12E-05 1.391E-03 1.648E-02 2.098E-09 1.623E-06 5.179E-02 1.815E-01 2.093E-01 4.399E-01 1.905E+03 5.421E+01 2.11E-07 2.093E-18 -2.319E-17 8.824E-15 1.478E-14  -1.170E-01  -4.150E-02  -1.198E-01  1.746E-03  -4.807E-03  1.381E-02  1.218E-02  2.643E-02  -5.662E-02  5.373E-03  5.197E-02  -1.020E-02
 9940   1.2744  3.12E-05 1.387E-03 1.645E-02 2.037E-09 1.617E-06 5.172E-02 1.814E-01 2.094E-01 4.403E-01 1.899E+03 5.380E+01 2.05E-07 1.169E-16 -1.394E-16 5.734E-15 6.103E-15  -1.173E-01  -4.162E-02  -1.206E-01  1.985E-03  -5.174E-03  1.426E-02  1.204E-02  2.977E-02  -5.759E-02  3.490E-03  5.134E-02  -1.159E-02
 9960   1.2751  3.12E-05 1.384E-03 1.643E-02 1.978E-09 1.608E-06 5.166E-02 1.813E-01 2.091E-01 4.408E-01 1.894E+03 5.345E+01 1.99E-07 -5.217E-17 8.301E-17 -3.140E-15 -8.690E-15  -1.175E-01  -4.163E-02  -1.212E-01  2.243E-03  -5.528E-03  1.473E-02  1.137E-02  3.279E-02  -5.777E-02  2.028E-03  5.023E-02  -1.316E-02
 9980   1.2757  3.12E-05 1.381E-03 1.641E-02 2.073E-09 1.596E-06 5.159E-02 1.812E-01 2.090E-01 4.411E-01 1.889E+03 5.309E+01 2.08E-07 -9.455E-17 1.040E-16 -8.870E-15 -1.473E-14  -1.178E-01  -4.164E-02  -1.218E-01  2.523E-03  -5.855E-03  1.520E-02  1.022E-02  3.508E-02  -5.737E-02  1.062E-03  4.891E-02  -1.499E-02
10000   1.2763  3.11E-05 1.377E-03 1.638E-02 2.176E-09 1.584E-06 5.154E-02 1.810E-01 2.094E-01 4.410E-01 1.883E+03 5.279E+01 2.19E-07 9.812E-17 -1.331E-16 -5.328E-15 -5.316E-15  -1.180E-01  -4.171E-02  -1.223E-01  2.825E-03  -6.142E-03  1.565E-02  8.675E-03  3.660E-02  -5.678E-02  5.300E-04  4.741E-02  -1.706E-02
10020   1.2769  3.10E-05 1.375E-03 1.636E-02 2.131E-09 1.577E-06 5.149E-02 1.809E-01 2.103E-01 4.404E-01 1.878E+03 5.259E+01 2.14E-07 3.097E-17 -1.834E-17 4.244E-15 1.023E-14  -1.182E-01  -4.187E-02  -1.228E-01  3.144E-03  -6.378E-03  1.607E-02  6.925E-03  3.752E-02  -5.650E-02  2.115E-04  4.571E-02  -1.921E-02
10040   1.2776  3.10E-05 1.372E-03 1.634E-02 2.130E-09 1.573E-06 5.145E-02 1.808E-01 2.118E-01 4.393E-01 1.873E+03 5.249E+01 2.14E-07 -1.188E-16 1.432E-16 8.944E-15 1.391E-14  -1.184E-01  -4.214E-02  -1.233E-01  3.475E-03  -6.560E-03  1.646E-02  5.201E-03  3.810E-02  -5.693E-02  -1.831E-04  4.388E-02  -2.123E-02
10060   1.2782  3.10E-05 1.370E-03 1.632E-02 2.155E-09 1.572E-06 5.141E-02 1.806E-01 2.137E-01 4.404E-01 1.868E+03 5.235E+01 2.17E-07 7.293E-17 -1.065E-16 2.644E-15 4.482E-16  -1.186E-01  -4.249E-02  -1.240E-01  3.812E-03  -6.700E-03  1.683E-02  3.716E-03  3.858E-02  -5.821E-02  -8.576E-04  4.213E-02  -2.297E-02
10080   1.2788  3.10E-05 1.368E-03 1.629E-02 2.133E-09 1.576E-06 5.138E-02 1.805E-01 2.160E-01 4.415E-01 1.863E+03 5.215E+01 2.14E-07 4.890E-17 -4.156E-17 -7.031E-15 -1.365E-14  -1.188E-01  -4.283E-02  -1.248E-01  4.151E-03  -6.817E-03  1.722E-02  2.551E-03  3.918E-02  -6.007E-02  -1.854E-03  4.065E-02  -2.440E-02
10100   1.2794  3.10E-05 1.367E-03 1.627E-02 2.085E-09 1.583E-06 5.135E-02 1.804E-01 2.183E-01 4.425E-01 1.858E+03 5.194E+01 2.10E-07 -1.201E-16 1.466E-16 -7.758E-15 -1.037E-14  -1.189E-01  -4.308E-02  -1.257E-01  4.491E-03  -6.939E-03  1.765E-02  1.624E-03  3.994E-02  -6.200E-02  -3.091E-03  3.947E-02  -2.549E-02
10120   1.2800  3.10E-05 1.366E-03 1.625E-02 2.046E-09 1.592E-06 5.133E-02 1.803E-01 2.206E-01 4.434E-01 1.853E+03 5.184E+01 2.06E-07 6.444E-17 -9.700E-17 1.289E-15 5.950E-15  -1.190E-01  -4.312E-02  -1.266E-01  4.829E-03  -7.088E-03  1.815E-02  7.432E-04  4.062E-02  -6.350E-02  -4.421E-03  3.853E-02  -2.617E-02
10140   1.2806  3.10E-05 1.364E-03 1.622E-02 2.021E-09 1.601E-06 5.131E-02 1.801E-01 2.225E-01 4.443E-01 1.848E+03 5.187E+01 2.03E-07 6.379E-17 -6.130E-17 8.687E-15 1.483E-14  -1.189E-01  -4.293E-02  -1.274E-01  5.161E-03  -7.281E-03  1.875E-02  -3.358E-04  4.090E-02  -6.430E-02  -5.638E-03  3.775E-02  -2.634E-02
10160   1.2813  3.10E-05 1.364E-03 1.620E-02 2.009E-09 1.609E-06 5.130E-02 1.800E-01 2.237E-01 4.452E-01 1.844E+03 5.197E+01 2.02E-07 -1.193E-16 1.503E-16 5.575E-15 5.793E-15  -1.186E-01  -4.252E-02  -1.281E-01  5.480E-03  -7.524E-03  1.945E-02  -1.844E-03  4.061E-02  -6.447E-02  -6.555E-03  3.714E-02  -2.595E-02
10180   1.2819  3.10E-05 1.363E-03 1.618E-02 1.954E-09 1.615E-06 5.129E-02 1.799E-01 2.240E-01 4.463E-01 1.839E+03 5.208E+01 1.96E-07 2.961E-17 -5.655E-17 -4.091E-15 -1.002E-14  -1.181E-01  -4.198E-02  -1.286E-01  5.776E-03  -7.815E-03  2.025E-02  -3.883E-03  3.980E-02  -6.437E-02  -7.177E-03  3.665E-02  -2.506E-02
